lat,lon,cams_xco2
4.5,86.5,407.56668
4.5,87.5,407.59027
4.5,88.5,407.612
4.5,89.5,407.63043
4.5,90.5,407.64597
4.5,91.5,407.66104
4.5,92.5,407.67667
4.5,93.5,407.6893
4.5,94.5,407.70502
4.5,95.5,407.714
4.5,96.5,407.74493
4.5,97.5,407.81314
4.5,98.5,407.95972
4.5,99.5,408.00418
4.5,100.5,408.23004
4.5,101.5,407.95706
4.5,102.5,407.96255
4.5,103.5,408.0333
4.5,104.5,407.95804
4.5,105.5,407.92313
4.5,106.5,407.9075
4.5,107.5,407.89893
4.5,108.5,407.89743
4.5,109.5,407.90054
4.5,110.5,407.9085
4.5,111.5,407.91974
4.5,112.5,407.94653
4.5,113.5,408.01715
4.5,114.5,408.20068
4.5,115.5,408.03415
4.5,116.5,407.98413
4.5,117.5,407.96323
4.5,118.5,407.81604
4.5,119.5,407.75836
4.5,120.5,407.72925
4.5,121.5,407.71283
4.5,122.5,407.70343
4.5,123.5,407.69727
4.5,124.5,407.69196
4.5,125.5,407.67432
4.5,126.5,407.65814
4.5,127.5,407.64935
4.5,128.5,407.64008
4.5,129.5,407.63113
4.5,130.5,407.62347
4.5,131.5,407.6187
4.5,132.5,407.61383
4.5,133.5,407.60913
4.5,134.5,407.6049
4.5,135.5,407.60034
4.5,136.5,407.59573
4.5,137.5,407.59033
4.5,138.5,407.58673
4.5,139.5,407.58847
4.5,140.5,407.5878
4.5,141.5,407.58652
4.5,142.5,407.58344
4.5,143.5,407.57962
4.5,144.5,407.57428
4.5,145.5,407.571
4.5,146.5,407.56735
4.5,147.5,407.56305
4.5,148.5,407.5601
4.5,149.5,407.55902
4.5,150.5,407.5558
4.5,151.5,407.55115
4.5,152.5,407.5444
4.5,153.5,407.53702
4.5,154.5,407.53146
4.5,155.5,407.52744
4.5,156.5,407.52274
4.5,157.5,407.51416
4.5,158.5,407.50223
4.5,159.5,407.4877
4.5,160.5,407.4729
4.5,161.5,407.45728
4.5,162.5,407.4369
4.5,163.5,407.4153
4.5,164.5,407.39948
4.5,165.5,407.38852
4.5,166.5,407.38113
4.5,167.5,407.37628
4.5,168.5,407.37323
4.5,169.5,407.37042
4.5,170.5,407.36948
4.5,171.5,407.3688
4.5,172.5,407.36722
4.5,173.5,407.365
4.5,174.5,407.362
4.5,175.5,407.35992
4.5,176.5,407.35812
4.5,177.5,407.35648
4.5,178.5,407.35468
4.5,179.5,407.3519
5.5,-179.5,407.42078
5.5,-178.5,407.41708
5.5,-177.5,407.41357
5.5,-176.5,407.40936
5.5,-175.5,407.40424
5.5,-174.5,407.39948
5.5,-173.5,407.39444
5.5,-172.5,407.39127
5.5,-171.5,407.3847
5.5,-170.5,407.3769
5.5,-169.5,407.37054
5.5,-168.5,407.36725
5.5,-167.5,407.36493
5.5,-166.5,407.3629
5.5,-165.5,407.36023
5.5,-164.5,407.35663
5.5,-163.5,407.3546
5.5,-162.5,407.35223
5.5,-161.5,407.35394
5.5,-160.5,407.35214
5.5,-159.5,407.3485
5.5,-158.5,407.3452
5.5,-157.5,407.3433
5.5,-156.5,407.34418
5.5,-155.5,407.3452
5.5,-154.5,407.3481
5.5,-153.5,407.34897
5.5,-152.5,407.34766
5.5,-151.5,407.34622
5.5,-150.5,407.34494
5.5,-149.5,407.34265
5.5,-148.5,407.34323
5.5,-147.5,407.34277
5.5,-146.5,407.33905
5.5,-145.5,407.33524
5.5,-144.5,407.331
5.5,-143.5,407.32578
5.5,-142.5,407.32193
5.5,-141.5,407.3191
5.5,-140.5,407.317
5.5,-139.5,407.30966
5.5,-138.5,407.2967
5.5,-137.5,407.29782
5.5,-136.5,407.29678
5.5,-135.5,407.2969
5.5,-134.5,407.29562
5.5,-133.5,407.29306
5.5,-132.5,407.2848
5.5,-131.5,407.28674
5.5,-130.5,407.2841
5.5,-129.5,407.27795
5.5,-128.5,407.27197
5.5,-127.5,407.26608
5.5,-126.5,407.25894
5.5,-125.5,407.2485
5.5,-124.5,407.24387
5.5,-123.5,407.2401
5.5,-122.5,407.23505
5.5,-121.5,407.23352
5.5,-120.5,407.23587
5.5,-119.5,407.23764
5.5,-118.5,407.2377
5.5,-117.5,407.23456
5.5,-116.5,407.2286
5.5,-115.5,407.22186
5.5,-114.5,407.2165
5.5,-113.5,407.21442
5.5,-112.5,407.21347
5.5,-111.5,407.21262
5.5,-110.5,407.2142
5.5,-109.5,407.21695
5.5,-108.5,407.21747
5.5,-107.5,407.21622
5.5,-106.5,407.2196
5.5,-105.5,407.2216
5.5,-104.5,407.22278
5.5,-103.5,407.22028
5.5,-102.5,407.22
5.5,-101.5,407.22116
5.5,-100.5,407.2243
5.5,-99.5,407.22302
5.5,-98.5,407.219
5.5,-97.5,407.21533
5.5,-96.5,407.21143
5.5,-95.5,407.20773
5.5,-94.5,407.20685
5.5,-93.5,407.2127
5.5,-92.5,407.2122
5.5,-91.5,407.20624
5.5,-90.5,407.21368
5.5,-89.5,407.22513
5.5,-88.5,407.22543
5.5,-87.5,407.22693
5.5,-86.5,407.23514
5.5,-85.5,407.243
5.5,-84.5,407.2522
5.5,-83.5,407.26294
5.5,-82.5,407.27
5.5,-81.5,407.2706
5.5,-80.5,407.25784
5.5,-79.5,407.2453
5.5,-78.5,407.2162
5.5,-77.5,407.15027
5.5,-76.5,406.88113
5.5,-75.5,406.93015
5.5,-74.5,407.17413
5.5,-73.5,407.26266
5.5,-72.5,407.5117
5.5,-71.5,407.80716
5.5,-70.5,407.9457
5.5,-69.5,408.08038
5.5,-68.5,408.24423
5.5,-67.5,408.41617
5.5,-66.5,408.34152
5.5,-65.5,408.17233
5.5,-64.5,408.3934
5.5,-63.5,408.43698
5.5,-62.5,408.26224
5.5,-61.5,408.11658
5.5,-60.5,408.0765
5.5,-59.5,408.1737
5.5,-58.5,408.1723
5.5,-57.5,408.13055
5.5,-56.5,408.07877
5.5,-55.5,408.0274
5.5,-54.5,407.95566
5.5,-53.5,407.90317
5.5,-52.5,407.82724
5.5,-51.5,407.8238
5.5,-50.5,407.83194
5.5,-49.5,407.83698
5.5,-48.5,407.84525
5.5,-47.5,407.85367
5.5,-46.5,407.8625
5.5,-45.5,407.8706
5.5,-44.5,407.87933
5.5,-43.5,407.88837
5.5,-42.5,407.89093
5.5,-41.5,407.89542
5.5,-40.5,407.9009
5.5,-39.5,407.90942
5.5,-38.5,407.91666
5.5,-37.5,407.92386
5.5,-36.5,407.93158
5.5,-35.5,407.93494
5.5,-34.5,407.93655
5.5,-33.5,407.9429
5.5,-32.5,407.95035
5.5,-31.5,407.95654
5.5,-30.5,407.96463
5.5,-29.5,407.97247
5.5,-28.5,407.98672
5.5,-27.5,407.99524
5.5,-26.5,408.0057
5.5,-25.5,408.01306
5.5,-24.5,408.0201
5.5,-23.5,408.0298
5.5,-22.5,408.03964
5.5,-21.5,408.04773
5.5,-20.5,408.061
5.5,-19.5,408.07248
5.5,-18.5,408.08215
5.5,-17.5,408.08994
5.5,-16.5,408.08972
5.5,-15.5,408.08804
5.5,-14.5,408.0842
5.5,-13.5,408.07578
5.5,-12.5,408.06696
5.5,-11.5,408.0589
5.5,-10.5,408.0646
5.5,-9.5,408.14404
5.5,-8.5,408.13043
5.5,-7.5,408.13162
5.5,-6.5,408.1247
5.5,-5.5,408.02405
5.5,-4.5,408.07895
5.5,-3.5,408.04187
5.5,-2.5,408.03754
5.5,-1.5,408.01987
5.5,-0.5,408.01666
5.5,0.5,407.9556
5.5,1.5,407.92847
5.5,2.5,407.91876
5.5,3.5,407.90536
5.5,4.5,407.909
5.5,5.5,407.98343
5.5,6.5,408.13995
5.5,7.5,408.08792
5.5,8.5,407.97366
5.5,9.5,407.9155
5.5,10.5,407.81778
5.5,11.5,407.9932
5.5,12.5,408.03616
5.5,13.5,408.0286
5.5,14.5,407.95547
5.5,15.5,408.052
5.5,16.5,407.99332
5.5,17.5,408.02765
5.5,18.5,408.11948
5.5,19.5,408.1408
5.5,20.5,408.15936
5.5,21.5,408.098
5.5,22.5,408.06686
5.5,23.5,408.05185
5.5,24.5,408.04868
5.5,25.5,408.00836
5.5,26.5,408.01285
5.5,27.5,408.0116
5.5,28.5,408.02878
5.5,29.5,408.05392
5.5,30.5,408.0309
5.5,31.5,408.11557
5.5,32.5,408.09186
5.5,33.5,408.05527
5.5,34.5,408.0236
5.5,35.5,407.9529
5.5,36.5,407.8592
5.5,37.5,407.63995
5.5,38.5,407.47504
5.5,39.5,407.43732
5.5,40.5,407.41394
5.5,41.5,407.40106
5.5,42.5,407.39362
5.5,43.5,407.35834
5.5,44.5,407.3414
5.5,45.5,407.32535
5.5,46.5,407.3377
5.5,47.5,407.34247
5.5,48.5,407.34686
5.5,49.5,407.35388
5.5,50.5,407.35535
5.5,51.5,407.3563
5.5,52.5,407.35693
5.5,53.5,407.3583
5.5,54.5,407.35934
5.5,55.5,407.36414
5.5,56.5,407.36948
5.5,57.5,407.3737
5.5,58.5,407.37775
5.5,59.5,407.38138
5.5,60.5,407.38577
5.5,61.5,407.39178
5.5,62.5,407.39767
5.5,63.5,407.40637
5.5,64.5,407.41547
5.5,65.5,407.42456
5.5,66.5,407.433
5.5,67.5,407.44452
5.5,68.5,407.45386
5.5,69.5,407.46005
5.5,70.5,407.46457
5.5,71.5,407.4714
5.5,72.5,407.48468
5.5,73.5,407.49768
5.5,74.5,407.50574
5.5,75.5,407.50668
5.5,76.5,407.50308
5.5,77.5,407.5015
5.5,78.5,407.507
5.5,79.5,407.52213
5.5,80.5,407.53345
5.5,81.5,407.53873
5.5,82.5,407.5458
5.5,83.5,407.56015
5.5,84.5,407.5788
5.5,85.5,407.60248
5.5,86.5,407.62753
5.5,87.5,407.6517
5.5,88.5,407.67285
5.5,89.5,407.69034
5.5,90.5,407.7025
5.5,91.5,407.7176
5.5,92.5,407.7346
5.5,93.5,407.7514
5.5,94.5,407.77377
5.5,95.5,407.82788
5.5,96.5,407.91708
5.5,97.5,407.947
5.5,98.5,407.971
5.5,99.5,408.02283
5.5,100.5,408.12573
5.5,101.5,407.89166
5.5,102.5,408.0429
5.5,103.5,408.04175
5.5,104.5,407.98596
5.5,105.5,407.94736
5.5,106.5,407.92868
5.5,107.5,407.91388
5.5,108.5,407.8956
5.5,109.5,407.8847
5.5,110.5,407.88095
5.5,111.5,407.88113
5.5,112.5,407.88943
5.5,113.5,407.90994
5.5,114.5,407.96835
5.5,115.5,408.02213
5.5,116.5,407.95
5.5,117.5,407.94577
5.5,118.5,407.94556
5.5,119.5,407.80423
5.5,120.5,407.77435
5.5,121.5,407.75882
5.5,122.5,407.755
5.5,123.5,407.75296
5.5,124.5,407.75104
5.5,125.5,407.7225
5.5,126.5,407.7023
5.5,127.5,407.68652
5.5,128.5,407.67407
5.5,129.5,407.66528
5.5,130.5,407.65933
5.5,131.5,407.65463
5.5,132.5,407.64987
5.5,133.5,407.64465
5.5,134.5,407.638
5.5,135.5,407.63184
5.5,136.5,407.6274
5.5,137.5,407.62268
5.5,138.5,407.61743
5.5,139.5,407.6173
5.5,140.5,407.6185
5.5,141.5,407.61948
5.5,142.5,407.6173
5.5,143.5,407.61557
5.5,144.5,407.61334
5.5,145.5,407.6112
5.5,146.5,407.6096
5.5,147.5,407.60684
5.5,148.5,407.6069
5.5,149.5,407.60727
5.5,150.5,407.60532
5.5,151.5,407.60037
5.5,152.5,407.59302
5.5,153.5,407.5874
5.5,154.5,407.5826
5.5,155.5,407.57938
5.5,156.5,407.5758
5.5,157.5,407.56973
5.5,158.5,407.56015
5.5,159.5,407.54678
5.5,160.5,407.53305
5.5,161.5,407.51752
5.5,162.5,407.49637
5.5,163.5,407.48
5.5,164.5,407.4676
5.5,165.5,407.45868
5.5,166.5,407.45267
5.5,167.5,407.4479
5.5,168.5,407.44534
5.5,169.5,407.4441
5.5,170.5,407.44363
5.5,171.5,407.4427
5.5,172.5,407.4407
5.5,173.5,407.4363
5.5,174.5,407.43442
5.5,175.5,407.4318
5.5,176.5,407.42975
5.5,177.5,407.4288
5.5,178.5,407.42737
5.5,179.5,407.42453
6.5,-179.5,407.4991
6.5,-178.5,407.49756
6.5,-177.5,407.49405
6.5,-176.5,407.49078
6.5,-175.5,407.48743
6.5,-174.5,407.48352
6.5,-173.5,407.47903
6.5,-172.5,407.47385
6.5,-171.5,407.46823
6.5,-170.5,407.46292
6.5,-169.5,407.45895
6.5,-168.5,407.45602
6.5,-167.5,407.45352
6.5,-166.5,407.45047
6.5,-165.5,407.44727
6.5,-164.5,407.44705
6.5,-163.5,407.44427
6.5,-162.5,407.442
6.5,-161.5,407.44034
6.5,-160.5,407.43875
6.5,-159.5,407.43423
6.5,-158.5,407.42578
6.5,-157.5,407.42212
6.5,-156.5,407.42178
6.5,-155.5,407.42242
6.5,-154.5,407.4247
6.5,-153.5,407.42184
6.5,-152.5,407.41983
6.5,-151.5,407.41547
6.5,-150.5,407.40997
6.5,-149.5,407.40793
6.5,-148.5,407.40912
6.5,-147.5,407.40973
6.5,-146.5,407.4066
6.5,-145.5,407.40295
6.5,-144.5,407.40005
6.5,-143.5,407.39722
6.5,-142.5,407.39093
6.5,-141.5,407.3878
6.5,-140.5,407.38364
6.5,-139.5,407.3748
6.5,-138.5,407.36737
6.5,-137.5,407.36563
6.5,-136.5,407.36383
6.5,-135.5,407.36267
6.5,-134.5,407.36203
6.5,-133.5,407.35785
6.5,-132.5,407.34714
6.5,-131.5,407.34726
6.5,-130.5,407.34695
6.5,-129.5,407.34244
6.5,-128.5,407.3362
6.5,-127.5,407.33292
6.5,-126.5,407.32352
6.5,-125.5,407.3074
6.5,-124.5,407.29855
6.5,-123.5,407.29584
6.5,-122.5,407.2851
6.5,-121.5,407.28107
6.5,-120.5,407.27634
6.5,-119.5,407.2744
6.5,-118.5,407.2775
6.5,-117.5,407.2756
6.5,-116.5,407.2726
6.5,-115.5,407.26694
6.5,-114.5,407.26202
6.5,-113.5,407.25903
6.5,-112.5,407.2567
6.5,-111.5,407.25827
6.5,-110.5,407.25934
6.5,-109.5,407.262
6.5,-108.5,407.26385
6.5,-107.5,407.26328
6.5,-106.5,407.26285
6.5,-105.5,407.26294
6.5,-104.5,407.26358
6.5,-103.5,407.26404
6.5,-102.5,407.26544
6.5,-101.5,407.26926
6.5,-100.5,407.26968
6.5,-99.5,407.26678
6.5,-98.5,407.26215
6.5,-97.5,407.25742
6.5,-96.5,407.25397
6.5,-95.5,407.25128
6.5,-94.5,407.2547
6.5,-93.5,407.25998
6.5,-92.5,407.26486
6.5,-91.5,407.26395
6.5,-90.5,407.25967
6.5,-89.5,407.2556
6.5,-88.5,407.25626
6.5,-87.5,407.25882
6.5,-86.5,407.26602
6.5,-85.5,407.2747
6.5,-84.5,407.28467
6.5,-83.5,407.2939
6.5,-82.5,407.29605
6.5,-81.5,407.28632
6.5,-80.5,407.26328
6.5,-79.5,407.23743
6.5,-78.5,407.192
6.5,-77.5,407.11053
6.5,-76.5,406.8551
6.5,-75.5,406.8462
6.5,-74.5,407.13477
6.5,-73.5,407.32144
6.5,-72.5,407.31433
6.5,-71.5,407.7571
6.5,-70.5,407.90457
6.5,-69.5,408.01193
6.5,-68.5,408.14847
6.5,-67.5,408.2974
6.5,-66.5,408.17114
6.5,-65.5,408.06555
6.5,-64.5,408.2498
6.5,-63.5,408.1993
6.5,-62.5,408.13077
6.5,-61.5,408.14856
6.5,-60.5,408.06833
6.5,-59.5,408.09833
6.5,-58.5,408.02264
6.5,-57.5,407.92783
6.5,-56.5,407.86978
6.5,-55.5,407.84332
6.5,-54.5,407.81912
6.5,-53.5,407.8155
6.5,-52.5,407.81888
6.5,-51.5,407.8224
6.5,-50.5,407.82336
6.5,-49.5,407.82706
6.5,-48.5,407.83252
6.5,-47.5,407.83963
6.5,-46.5,407.84653
6.5,-45.5,407.85324
6.5,-44.5,407.8612
6.5,-43.5,407.8699
6.5,-42.5,407.87503
6.5,-41.5,407.8794
6.5,-40.5,407.88437
6.5,-39.5,407.8916
6.5,-38.5,407.9005
6.5,-37.5,407.9092
6.5,-36.5,407.92206
6.5,-35.5,407.92822
6.5,-34.5,407.93005
6.5,-33.5,407.93304
6.5,-32.5,407.9407
6.5,-31.5,407.95044
6.5,-30.5,407.96082
6.5,-29.5,407.97205
6.5,-28.5,407.98938
6.5,-27.5,408.00223
6.5,-26.5,408.0158
6.5,-25.5,408.02975
6.5,-24.5,408.04605
6.5,-23.5,408.06348
6.5,-22.5,408.07837
6.5,-21.5,408.0967
6.5,-20.5,408.11725
6.5,-19.5,408.13882
6.5,-18.5,408.1573
6.5,-17.5,408.18027
6.5,-16.5,408.1925
6.5,-15.5,408.1997
6.5,-14.5,408.19696
6.5,-13.5,408.18423
6.5,-12.5,408.18015
6.5,-11.5,408.1889
6.5,-10.5,408.23767
6.5,-9.5,408.30463
6.5,-8.5,408.31943
6.5,-7.5,408.34854
6.5,-6.5,408.32227
6.5,-5.5,408.29517
6.5,-4.5,408.27728
6.5,-3.5,408.23557
6.5,-2.5,408.21698
6.5,-1.5,408.2175
6.5,-0.5,408.19717
6.5,0.5,408.1234
6.5,1.5,408.06174
6.5,2.5,408.02728
6.5,3.5,408.01105
6.5,4.5,408.02115
6.5,5.5,408.0574
6.5,6.5,408.07608
6.5,7.5,408.09537
6.5,8.5,408.0527
6.5,9.5,407.9715
6.5,10.5,407.91016
6.5,11.5,408.07037
6.5,12.5,407.97235
6.5,13.5,407.9797
6.5,14.5,407.9102
6.5,15.5,407.8669
6.5,16.5,407.9767
6.5,17.5,408.06802
6.5,18.5,408.10492
6.5,19.5,408.1095
6.5,20.5,408.11957
6.5,21.5,408.08606
6.5,22.5,407.99384
6.5,23.5,408.02765
6.5,24.5,407.94623
6.5,25.5,407.94016
6.5,26.5,407.96207
6.5,27.5,408.02945
6.5,28.5,408.06476
6.5,29.5,408.093
6.5,30.5,408.135
6.5,31.5,408.19672
6.5,32.5,408.29898
6.5,33.5,408.36722
6.5,34.5,408.4211
6.5,35.5,408.25342
6.5,36.5,408.1827
6.5,37.5,408.12204
6.5,38.5,407.7131
6.5,39.5,407.43396
6.5,40.5,407.4478
6.5,41.5,407.44662
6.5,42.5,407.45602
6.5,43.5,407.40292
6.5,44.5,407.38055
6.5,45.5,407.36945
6.5,46.5,407.37958
6.5,47.5,407.38806
6.5,48.5,407.39468
6.5,49.5,407.40097
6.5,50.5,407.40076
6.5,51.5,407.4004
6.5,52.5,407.4006
6.5,53.5,407.40228
6.5,54.5,407.4067
6.5,55.5,407.4136
6.5,56.5,407.4207
6.5,57.5,407.4258
6.5,58.5,407.42758
6.5,59.5,407.42773
6.5,60.5,407.42972
6.5,61.5,407.4312
6.5,62.5,407.4343
6.5,63.5,407.44012
6.5,64.5,407.44888
6.5,65.5,407.46057
6.5,66.5,407.47458
6.5,67.5,407.48843
6.5,68.5,407.4999
6.5,69.5,407.51093
6.5,70.5,407.52094
6.5,71.5,407.5291
6.5,72.5,407.54092
6.5,73.5,407.55386
6.5,74.5,407.56238
6.5,75.5,407.5636
6.5,76.5,407.5591
6.5,77.5,407.5545
6.5,78.5,407.55365
6.5,79.5,407.54987
6.5,80.5,407.52728
6.5,81.5,407.55536
6.5,82.5,407.6213
6.5,83.5,407.6196
6.5,84.5,407.63556
6.5,85.5,407.65472
6.5,86.5,407.67593
6.5,87.5,407.6982
6.5,88.5,407.71725
6.5,89.5,407.73523
6.5,90.5,407.75153
6.5,91.5,407.7658
6.5,92.5,407.78177
6.5,93.5,407.80365
6.5,94.5,407.82816
6.5,95.5,407.862
6.5,96.5,407.90274
6.5,97.5,407.93494
6.5,98.5,407.96228
6.5,99.5,407.99
6.5,100.5,408.0588
6.5,101.5,408.0643
6.5,102.5,408.09982
6.5,103.5,408.0725
6.5,104.5,408.0249
6.5,105.5,407.9945
6.5,106.5,407.9693
6.5,107.5,407.94345
6.5,108.5,407.91812
6.5,109.5,407.89554
6.5,110.5,407.87753
6.5,111.5,407.8683
6.5,112.5,407.86557
6.5,113.5,407.8666
6.5,114.5,407.8739
6.5,115.5,407.89825
6.5,116.5,407.96814
6.5,117.5,407.92517
6.5,118.5,407.87762
6.5,119.5,407.8328
6.5,120.5,407.81186
6.5,121.5,407.79834
6.5,122.5,407.79825
6.5,123.5,407.8384
6.5,124.5,407.85925
6.5,125.5,407.77023
6.5,126.5,407.75085
6.5,127.5,407.72397
6.5,128.5,407.71204
6.5,129.5,407.70236
6.5,130.5,407.6979
6.5,131.5,407.69498
6.5,132.5,407.6914
6.5,133.5,407.68814
6.5,134.5,407.68158
6.5,135.5,407.67462
6.5,136.5,407.66855
6.5,137.5,407.66296
6.5,138.5,407.6566
6.5,139.5,407.65125
6.5,140.5,407.65
6.5,141.5,407.65137
6.5,142.5,407.6509
6.5,143.5,407.65222
6.5,144.5,407.65347
6.5,145.5,407.65457
6.5,146.5,407.65402
6.5,147.5,407.6504
6.5,148.5,407.65164
6.5,149.5,407.65112
6.5,150.5,407.64954
6.5,151.5,407.64584
6.5,152.5,407.63956
6.5,153.5,407.63425
6.5,154.5,407.63086
6.5,155.5,407.62784
6.5,156.5,407.62567
6.5,157.5,407.6233
6.5,158.5,407.616
6.5,159.5,407.60352
6.5,160.5,407.59152
6.5,161.5,407.5777
6.5,162.5,407.56317
6.5,163.5,407.5492
6.5,164.5,407.53873
6.5,165.5,407.5307
6.5,166.5,407.5255
6.5,167.5,407.52167
6.5,168.5,407.52094
6.5,169.5,407.5209
6.5,170.5,407.52145
6.5,171.5,407.52203
6.5,172.5,407.5209
6.5,173.5,407.5173
6.5,174.5,407.5149
6.5,175.5,407.51276
6.5,176.5,407.51108
6.5,177.5,407.5095
6.5,178.5,407.50735
6.5,179.5,407.5018
7.5,-179.5,407.5812
7.5,-178.5,407.57855
7.5,-177.5,407.57523
7.5,-176.5,407.57156
7.5,-175.5,407.56677
7.5,-174.5,407.5631
7.5,-173.5,407.5598
7.5,-172.5,407.55612
7.5,-171.5,407.55252
7.5,-170.5,407.5493
7.5,-169.5,407.54752
7.5,-168.5,407.5507
7.5,-167.5,407.5473
7.5,-166.5,407.5427
7.5,-165.5,407.5383
7.5,-164.5,407.53485
7.5,-163.5,407.532
7.5,-162.5,407.52994
7.5,-161.5,407.5274
7.5,-160.5,407.52463
7.5,-159.5,407.52158
7.5,-158.5,407.51904
7.5,-157.5,407.51562
7.5,-156.5,407.51648
7.5,-155.5,407.51645
7.5,-154.5,407.5123
7.5,-153.5,407.50693
7.5,-152.5,407.50278
7.5,-151.5,407.4987
7.5,-150.5,407.5053
7.5,-149.5,407.5064
7.5,-148.5,407.50284
7.5,-147.5,407.4989
7.5,-146.5,407.49765
7.5,-145.5,407.49734
7.5,-144.5,407.4846
7.5,-143.5,407.48047
7.5,-142.5,407.48233
7.5,-141.5,407.4765
7.5,-140.5,407.46906
7.5,-139.5,407.46204
7.5,-138.5,407.4575
7.5,-137.5,407.4549
7.5,-136.5,407.4358
7.5,-135.5,407.43347
7.5,-134.5,407.4327
7.5,-133.5,407.4291
7.5,-132.5,407.428
7.5,-131.5,407.42673
7.5,-130.5,407.42017
7.5,-129.5,407.4177
7.5,-128.5,407.4089
7.5,-127.5,407.40753
7.5,-126.5,407.40274
7.5,-125.5,407.39044
7.5,-124.5,407.38403
7.5,-123.5,407.3801
7.5,-122.5,407.37457
7.5,-121.5,407.36298
7.5,-120.5,407.35223
7.5,-119.5,407.34628
7.5,-118.5,407.32816
7.5,-117.5,407.3257
7.5,-116.5,407.32123
7.5,-115.5,407.3162
7.5,-114.5,407.31473
7.5,-113.5,407.3137
7.5,-112.5,407.31284
7.5,-111.5,407.31186
7.5,-110.5,407.3157
7.5,-109.5,407.31598
7.5,-108.5,407.31366
7.5,-107.5,407.31024
7.5,-106.5,407.30673
7.5,-105.5,407.3061
7.5,-104.5,407.30954
7.5,-103.5,407.3092
7.5,-102.5,407.309
7.5,-101.5,407.31067
7.5,-100.5,407.31052
7.5,-99.5,407.30722
7.5,-98.5,407.30286
7.5,-97.5,407.29953
7.5,-96.5,407.30167
7.5,-95.5,407.3027
7.5,-94.5,407.30652
7.5,-93.5,407.30753
7.5,-92.5,407.30908
7.5,-91.5,407.30817
7.5,-90.5,407.3025
7.5,-89.5,407.2939
7.5,-88.5,407.28677
7.5,-87.5,407.28064
7.5,-86.5,407.2825
7.5,-85.5,407.29037
7.5,-84.5,407.30588
7.5,-83.5,407.32263
7.5,-82.5,407.3104
7.5,-81.5,407.2798
7.5,-80.5,407.25436
7.5,-79.5,407.23712
7.5,-78.5,407.17123
7.5,-77.5,406.99982
7.5,-76.5,406.95312
7.5,-75.5,406.94238
7.5,-74.5,407.19498
7.5,-73.5,407.56293
7.5,-72.5,407.32376
7.5,-71.5,407.71375
7.5,-70.5,407.84903
7.5,-69.5,407.93158
7.5,-68.5,408.01968
7.5,-67.5,408.07852
7.5,-66.5,408.10492
7.5,-65.5,408.11115
7.5,-64.5,408.0578
7.5,-63.5,408.0401
7.5,-62.5,408.01743
7.5,-61.5,408.00616
7.5,-60.5,408.00107
7.5,-59.5,407.9131
7.5,-58.5,407.84836
7.5,-57.5,407.78552
7.5,-56.5,407.77432
7.5,-55.5,407.77127
7.5,-54.5,407.7718
7.5,-53.5,407.77667
7.5,-52.5,407.78073
7.5,-51.5,407.7816
7.5,-50.5,407.78146
7.5,-49.5,407.78348
7.5,-48.5,407.7874
7.5,-47.5,407.79178
7.5,-46.5,407.79807
7.5,-45.5,407.80313
7.5,-44.5,407.8091
7.5,-43.5,407.81677
7.5,-42.5,407.82483
7.5,-41.5,407.83087
7.5,-40.5,407.83502
7.5,-39.5,407.84015
7.5,-38.5,407.84778
7.5,-37.5,407.8549
7.5,-36.5,407.86322
7.5,-35.5,407.8716
7.5,-34.5,407.87756
7.5,-33.5,407.88284
7.5,-32.5,407.89023
7.5,-31.5,407.89648
7.5,-30.5,407.9039
7.5,-29.5,407.91605
7.5,-28.5,407.93408
7.5,-27.5,407.9538
7.5,-26.5,407.97552
7.5,-25.5,407.9988
7.5,-24.5,408.01645
7.5,-23.5,408.04004
7.5,-22.5,408.06354
7.5,-21.5,408.0934
7.5,-20.5,408.12646
7.5,-19.5,408.15543
7.5,-18.5,408.18774
7.5,-17.5,408.2212
7.5,-16.5,408.2502
7.5,-15.5,408.27188
7.5,-14.5,408.2755
7.5,-13.5,408.27264
7.5,-12.5,408.36557
7.5,-11.5,408.4098
7.5,-10.5,408.3984
7.5,-9.5,408.44952
7.5,-8.5,408.46985
7.5,-7.5,408.46304
7.5,-6.5,408.5307
7.5,-5.5,408.51486
7.5,-4.5,408.48206
7.5,-3.5,408.42294
7.5,-2.5,408.4083
7.5,-1.5,408.44815
7.5,-0.5,408.45758
7.5,0.5,408.2942
7.5,1.5,408.24002
7.5,2.5,408.19345
7.5,3.5,408.13168
7.5,4.5,408.03214
7.5,5.5,408.01904
7.5,6.5,408.08524
7.5,7.5,408.07538
7.5,8.5,408.03824
7.5,9.5,408.0137
7.5,10.5,407.97992
7.5,11.5,407.91898
7.5,12.5,407.8449
7.5,13.5,407.8646
7.5,14.5,407.80322
7.5,15.5,407.85785
7.5,16.5,407.95465
7.5,17.5,408.02905
7.5,18.5,408.06174
7.5,19.5,408.06302
7.5,20.5,408.0133
7.5,21.5,407.93088
7.5,22.5,407.9005
7.5,23.5,407.8697
7.5,24.5,407.82153
7.5,25.5,407.8326
7.5,26.5,407.8887
7.5,27.5,407.94672
7.5,28.5,407.9373
7.5,29.5,408.00394
7.5,30.5,408.05292
7.5,31.5,408.1338
7.5,32.5,408.26688
7.5,33.5,408.5167
7.5,34.5,408.6843
7.5,35.5,408.33163
7.5,36.5,408.30524
7.5,37.5,408.2081
7.5,38.5,407.86703
7.5,39.5,407.59384
7.5,40.5,407.58398
7.5,41.5,407.53116
7.5,42.5,407.48373
