lat,lon,cams_xco2
6.5,84.5,412.96985
6.5,85.5,412.98544
6.5,86.5,413.00232
6.5,87.5,413.01904
6.5,88.5,413.02985
6.5,89.5,413.03705
6.5,90.5,413.04504
6.5,91.5,413.0546
6.5,92.5,413.06787
6.5,93.5,413.0912
6.5,94.5,413.12405
6.5,95.5,413.17145
6.5,96.5,413.22702
6.5,97.5,413.26724
6.5,98.5,413.30835
6.5,99.5,413.3531
6.5,100.5,413.44742
6.5,101.5,413.425
6.5,102.5,413.42477
6.5,103.5,413.38766
6.5,104.5,413.35443
6.5,105.5,413.3344
6.5,106.5,413.3263
6.5,107.5,413.31247
6.5,108.5,413.30258
6.5,109.5,413.29413
6.5,110.5,413.27686
6.5,111.5,413.26773
6.5,112.5,413.26443
6.5,113.5,413.2665
6.5,114.5,413.27567
6.5,115.5,413.3004
6.5,116.5,413.3481
6.5,117.5,413.25
6.5,118.5,413.18454
6.5,119.5,413.14072
6.5,120.5,413.1305
6.5,121.5,413.13205
6.5,122.5,413.14285
6.5,123.5,413.18918
6.5,124.5,413.22546
6.5,125.5,413.11844
6.5,126.5,413.0733
6.5,127.5,413.03845
6.5,128.5,413.01865
6.5,129.5,413.0036
6.5,130.5,412.99036
6.5,131.5,412.97754
6.5,132.5,412.96622
6.5,133.5,412.95828
6.5,134.5,412.9546
6.5,135.5,412.95322
6.5,136.5,412.95175
6.5,137.5,412.94843
6.5,138.5,412.94394
6.5,139.5,412.93964
6.5,140.5,412.93747
6.5,141.5,412.93613
6.5,142.5,412.9342
6.5,143.5,412.93292
6.5,144.5,412.9333
6.5,145.5,412.93463
6.5,146.5,412.93716
6.5,147.5,412.9395
6.5,148.5,412.9403
6.5,149.5,412.9408
6.5,150.5,412.9396
6.5,151.5,412.93826
6.5,152.5,412.9372
6.5,153.5,412.93555
6.5,154.5,412.93396
6.5,155.5,412.92902
6.5,156.5,412.92383
6.5,157.5,412.92026
6.5,158.5,412.91666
6.5,159.5,412.91223
6.5,160.5,412.9074
6.5,161.5,412.90237
6.5,162.5,412.89847
6.5,163.5,412.89502
6.5,164.5,412.89236
6.5,165.5,412.88837
6.5,166.5,412.88376
6.5,167.5,412.88013
6.5,168.5,412.8777
6.5,169.5,412.87576
6.5,170.5,412.872
6.5,171.5,412.8683
6.5,172.5,412.8689
6.5,173.5,412.86676
6.5,174.5,412.86337
6.5,175.5,412.85947
6.5,176.5,412.85437
6.5,177.5,412.84888
6.5,178.5,412.84418
6.5,179.5,412.84036
7.5,-179.5,412.9066
7.5,-178.5,412.90204
7.5,-177.5,412.89648
7.5,-176.5,412.89102
7.5,-175.5,412.88547
7.5,-174.5,412.87927
7.5,-173.5,412.87247
7.5,-172.5,412.8663
7.5,-171.5,412.86075
7.5,-170.5,412.85657
7.5,-169.5,412.854
7.5,-168.5,412.85358
7.5,-167.5,412.84726
7.5,-166.5,412.84268
7.5,-165.5,412.83746
7.5,-164.5,412.83072
7.5,-163.5,412.82382
7.5,-162.5,412.81863
7.5,-161.5,412.81204
7.5,-160.5,412.8029
7.5,-159.5,412.79288
7.5,-158.5,412.78534
7.5,-157.5,412.7787
7.5,-156.5,412.7742
7.5,-155.5,412.7698
7.5,-154.5,412.76666
7.5,-153.5,412.76498
7.5,-152.5,412.76276
7.5,-151.5,412.76068
7.5,-150.5,412.76038
7.5,-149.5,412.7548
7.5,-148.5,412.74915
7.5,-147.5,412.74527
7.5,-146.5,412.74228
7.5,-145.5,412.73767
7.5,-144.5,412.7195
7.5,-143.5,412.70316
7.5,-142.5,412.70782
7.5,-141.5,412.69952
7.5,-140.5,412.69144
7.5,-139.5,412.68164
7.5,-138.5,412.67188
7.5,-137.5,412.66415
7.5,-136.5,412.64386
7.5,-135.5,412.64062
7.5,-134.5,412.63068
7.5,-133.5,412.61957
7.5,-132.5,412.60458
7.5,-131.5,412.58923
7.5,-130.5,412.57574
7.5,-129.5,412.56296
7.5,-128.5,412.54514
7.5,-127.5,412.544
7.5,-126.5,412.54388
7.5,-125.5,412.54648
7.5,-124.5,412.54733
7.5,-123.5,412.54678
7.5,-122.5,412.54492
7.5,-121.5,412.53873
7.5,-120.5,412.52603
7.5,-119.5,412.51477
7.5,-118.5,412.5058
7.5,-117.5,412.50082
7.5,-116.5,412.49817
7.5,-115.5,412.49573
7.5,-114.5,412.48917
7.5,-113.5,412.4854
7.5,-112.5,412.48483
7.5,-111.5,412.4864
7.5,-110.5,412.49265
7.5,-109.5,412.49573
7.5,-108.5,412.5026
7.5,-107.5,412.50687
7.5,-106.5,412.51212
7.5,-105.5,412.51425
7.5,-104.5,412.5154
7.5,-103.5,412.52545
7.5,-102.5,412.53104
7.5,-101.5,412.53717
7.5,-100.5,412.5445
7.5,-99.5,412.55145
7.5,-98.5,412.55722
7.5,-97.5,412.56482
7.5,-96.5,412.56992
7.5,-95.5,412.564
7.5,-94.5,412.5566
7.5,-93.5,412.55182
7.5,-92.5,412.5425
7.5,-91.5,412.538
7.5,-90.5,412.53632
7.5,-89.5,412.5386
7.5,-88.5,412.53738
7.5,-87.5,412.533
7.5,-86.5,412.53275
7.5,-85.5,412.53683
7.5,-84.5,412.55273
7.5,-83.5,412.58298
7.5,-82.5,412.58762
7.5,-81.5,412.58286
7.5,-80.5,412.56805
7.5,-79.5,412.56784
7.5,-78.5,412.52155
7.5,-77.5,412.41183
7.5,-76.5,412.40173
7.5,-75.5,412.39478
7.5,-74.5,412.60553
7.5,-73.5,412.88492
7.5,-72.5,412.50452
7.5,-71.5,412.83582
7.5,-70.5,412.9636
7.5,-69.5,412.9807
7.5,-68.5,413.00992
7.5,-67.5,413.0378
7.5,-66.5,413.04303
7.5,-65.5,413.03128
7.5,-64.5,412.9633
7.5,-63.5,412.9695
7.5,-62.5,412.9636
7.5,-61.5,412.96524
7.5,-60.5,412.977
7.5,-59.5,412.90775
7.5,-58.5,412.85275
7.5,-57.5,412.79068
7.5,-56.5,412.77588
7.5,-55.5,412.76993
7.5,-54.5,412.7684
7.5,-53.5,412.77203
7.5,-52.5,412.77795
7.5,-51.5,412.78458
7.5,-50.5,412.79074
7.5,-49.5,412.79675
7.5,-48.5,412.80374
7.5,-47.5,412.81113
7.5,-46.5,412.8229
7.5,-45.5,412.83548
7.5,-44.5,412.84747
7.5,-43.5,412.85806
7.5,-42.5,412.86655
7.5,-41.5,412.87564
7.5,-40.5,412.88525
7.5,-39.5,412.89084
7.5,-38.5,412.89493
7.5,-37.5,412.89844
7.5,-36.5,412.90134
7.5,-35.5,412.90622
7.5,-34.5,412.9112
7.5,-33.5,412.91373
7.5,-32.5,412.91702
7.5,-31.5,412.92426
7.5,-30.5,412.93066
7.5,-29.5,412.941
7.5,-28.5,412.95587
7.5,-27.5,412.97333
7.5,-26.5,412.99112
7.5,-25.5,413.00912
7.5,-24.5,413.02365
7.5,-23.5,413.04358
7.5,-22.5,413.06815
7.5,-21.5,413.0935
7.5,-20.5,413.1172
7.5,-19.5,413.1398
7.5,-18.5,413.16223
7.5,-17.5,413.1786
7.5,-16.5,413.19678
7.5,-15.5,413.2099
7.5,-14.5,413.22064
7.5,-13.5,413.22293
7.5,-12.5,413.32675
7.5,-11.5,413.36758
7.5,-10.5,413.34763
7.5,-9.5,413.39822
7.5,-8.5,413.42358
7.5,-7.5,413.424
7.5,-6.5,413.48907
7.5,-5.5,413.50107
7.5,-4.5,413.48984
7.5,-3.5,413.45667
7.5,-2.5,413.46375
7.5,-1.5,413.50803
7.5,-0.5,413.54245
7.5,0.5,413.38242
7.5,1.5,413.30853
7.5,2.5,413.2634
7.5,3.5,413.22
7.5,4.5,413.15582
7.5,5.5,413.14273
7.5,6.5,413.17392
7.5,7.5,413.13086
7.5,8.5,413.10367
7.5,9.5,413.1038
7.5,10.5,413.0857
7.5,11.5,412.98822
7.5,12.5,412.86636
7.5,13.5,412.86176
7.5,14.5,412.7928
7.5,15.5,412.87628
7.5,16.5,412.99457
7.5,17.5,413.09912
7.5,18.5,413.1572
7.5,19.5,413.2346
7.5,20.5,413.1934
7.5,21.5,413.05554
7.5,22.5,412.95416
7.5,23.5,412.86337
7.5,24.5,412.77246
7.5,25.5,412.75473
7.5,26.5,412.7682
7.5,27.5,412.76688
7.5,28.5,412.70172
7.5,29.5,412.71085
7.5,30.5,412.77744
7.5,31.5,412.8921
7.5,32.5,413.07138
7.5,33.5,413.2943
7.5,34.5,413.49463
7.5,35.5,413.2413
7.5,36.5,413.18524
7.5,37.5,413.0143
7.5,38.5,412.72183
7.5,39.5,412.5111
7.5,40.5,412.5568
7.5,41.5,412.5315
7.5,42.5,412.50708
7.5,43.5,412.48618
7.5,44.5,412.4766
7.5,45.5,412.4895
7.5,46.5,412.49258
7.5,47.5,412.4807
7.5,48.5,412.4862
7.5,49.5,412.50635
7.5,50.5,412.5195
7.5,51.5,412.51447
7.5,52.5,412.51077
7.5,53.5,412.51135
7.5,54.5,412.51532
7.5,55.5,412.52225
7.5,56.5,412.531
7.5,57.5,412.5414
7.5,58.5,412.55264
7.5,59.5,412.56323
7.5,60.5,412.57086
7.5,61.5,412.57718
7.5,62.5,412.58176
7.5,63.5,412.58615
7.5,64.5,412.59366
7.5,65.5,412.60507
7.5,66.5,412.6168
7.5,67.5,412.62915
7.5,68.5,412.6428
7.5,69.5,412.65582
7.5,70.5,412.67062
7.5,71.5,412.6878
7.5,72.5,412.7086
7.5,73.5,412.73456
7.5,74.5,412.7607
7.5,75.5,412.78915
7.5,76.5,412.81677
7.5,77.5,412.8391
7.5,78.5,412.85175
7.5,79.5,412.878
7.5,80.5,412.78406
7.5,81.5,412.93472
7.5,82.5,412.96362
7.5,83.5,412.96533
7.5,84.5,412.97464
7.5,85.5,412.99173
7.5,86.5,413.01175
7.5,87.5,413.03064
7.5,88.5,413.04288
7.5,89.5,413.05273
7.5,90.5,413.06476
7.5,91.5,413.07782
7.5,92.5,413.09055
7.5,93.5,413.1097
7.5,94.5,413.1384
7.5,95.5,413.16898
7.5,96.5,413.20438
7.5,97.5,413.23938
7.5,98.5,413.27368
7.5,99.5,413.3455
7.5,100.5,413.36557
7.5,101.5,413.38312
7.5,102.5,413.38226
7.5,103.5,413.38623
7.5,104.5,413.37415
7.5,105.5,413.367
7.5,106.5,413.36432
7.5,107.5,413.35553
7.5,108.5,413.34012
7.5,109.5,413.318
7.5,110.5,413.29855
7.5,111.5,413.2851
7.5,112.5,413.27527
7.5,113.5,413.26566
7.5,114.5,413.25537
7.5,115.5,413.25415
7.5,116.5,413.25473
7.5,117.5,413.2215
7.5,118.5,413.19315
7.5,119.5,413.18503
7.5,120.5,413.1812
7.5,121.5,413.18726
7.5,122.5,413.19202
7.5,123.5,413.2246
7.5,124.5,413.2977
7.5,125.5,413.22107
7.5,126.5,413.1146
7.5,127.5,413.08667
7.5,128.5,413.06366
7.5,129.5,413.0479
7.5,130.5,413.03638
7.5,131.5,413.0249
7.5,132.5,413.01266
7.5,133.5,413.00323
7.5,134.5,412.99747
7.5,135.5,412.99826
7.5,136.5,412.9974
7.5,137.5,412.99454
7.5,138.5,412.99057
7.5,139.5,412.98853
7.5,140.5,412.98776
7.5,141.5,412.98813
7.5,142.5,412.9878
7.5,143.5,412.98676
7.5,144.5,412.98798
7.5,145.5,412.9905
7.5,146.5,412.99164
7.5,147.5,412.99152
7.5,148.5,412.99164
7.5,149.5,412.9918
7.5,150.5,412.99103
7.5,151.5,412.9866
7.5,152.5,412.98734
7.5,153.5,412.98718
7.5,154.5,412.98502
7.5,155.5,412.97934
7.5,156.5,412.97293
7.5,157.5,412.9682
7.5,158.5,412.96375
7.5,159.5,412.95963
7.5,160.5,412.95667
7.5,161.5,412.9538
7.5,162.5,412.95154
7.5,163.5,412.9497
7.5,164.5,412.94797
7.5,165.5,412.94583
7.5,166.5,412.94327
7.5,167.5,412.94135
7.5,168.5,412.94037
7.5,169.5,412.9404
7.5,170.5,412.93887
7.5,171.5,412.93646
7.5,172.5,412.93494
7.5,173.5,412.9345
7.5,174.5,412.93237
7.5,175.5,412.92862
7.5,176.5,412.92325
7.5,177.5,412.91858
7.5,178.5,412.91415
7.5,179.5,412.9103
8.5,-179.5,412.96274
8.5,-178.5,412.95798
8.5,-177.5,412.95294
8.5,-176.5,412.94882
8.5,-175.5,412.94385
8.5,-174.5,412.9387
8.5,-173.5,412.9317
8.5,-172.5,412.92465
8.5,-171.5,412.91888
8.5,-170.5,412.9141
8.5,-169.5,412.90988
8.5,-168.5,412.90454
8.5,-167.5,412.89886
8.5,-166.5,412.8947
8.5,-165.5,412.89117
8.5,-164.5,412.88525
8.5,-163.5,412.88046
8.5,-162.5,412.87405
8.5,-161.5,412.86838
8.5,-160.5,412.86105
8.5,-159.5,412.85327
8.5,-158.5,412.8443
8.5,-157.5,412.83765
8.5,-156.5,412.83212
8.5,-155.5,412.83218
8.5,-154.5,412.8275
8.5,-153.5,412.8265
8.5,-152.5,412.82483
8.5,-151.5,412.81992
8.5,-150.5,412.81775
8.5,-149.5,412.81583
8.5,-148.5,412.81247
8.5,-147.5,412.80765
8.5,-146.5,412.80478
8.5,-145.5,412.80286
8.5,-144.5,412.79913
8.5,-143.5,412.7952
8.5,-142.5,412.78766
8.5,-141.5,412.7806
8.5,-140.5,412.77548
8.5,-139.5,412.7699
8.5,-138.5,412.76175
8.5,-137.5,412.75415
8.5,-136.5,412.74548
8.5,-135.5,412.73563
8.5,-134.5,412.72623
8.5,-133.5,412.71268
8.5,-132.5,412.69745
8.5,-131.5,412.6692
8.5,-130.5,412.65784
8.5,-129.5,412.64728
8.5,-128.5,412.63742
8.5,-127.5,412.62958
8.5,-126.5,412.62653
8.5,-125.5,412.62177
8.5,-124.5,412.61804
8.5,-123.5,412.6174
8.5,-122.5,412.61194
8.5,-121.5,412.60864
8.5,-120.5,412.60324
8.5,-119.5,412.58838
8.5,-118.5,412.57617
8.5,-117.5,412.56238
8.5,-116.5,412.56067
8.5,-115.5,412.57266
8.5,-114.5,412.55435
8.5,-113.5,412.55457
8.5,-112.5,412.54965
8.5,-111.5,412.54944
8.5,-110.5,412.55746
8.5,-109.5,412.5621
8.5,-108.5,412.56396
8.5,-107.5,412.5623
8.5,-106.5,412.5688
8.5,-105.5,412.575
8.5,-104.5,412.5791
8.5,-103.5,412.58392
8.5,-102.5,412.5926
8.5,-101.5,412.60126
8.5,-100.5,412.6066
8.5,-99.5,412.60864
8.5,-98.5,412.61206
8.5,-97.5,412.61346
8.5,-96.5,412.61453
8.5,-95.5,412.60977
8.5,-94.5,412.6054
8.5,-93.5,412.6039
8.5,-92.5,412.59763
8.5,-91.5,412.5935
8.5,-90.5,412.5903
8.5,-89.5,412.58966
8.5,-88.5,412.58264
8.5,-87.5,412.57697
8.5,-86.5,412.57843
8.5,-85.5,412.58392
8.5,-84.5,412.59634
8.5,-83.5,412.58093
8.5,-82.5,412.53833
8.5,-81.5,412.52753
8.5,-80.5,412.5565
8.5,-79.5,412.59747
8.5,-78.5,412.5624
8.5,-77.5,412.5658
8.5,-76.5,412.5641
8.5,-75.5,412.6355
8.5,-74.5,412.71658
8.5,-73.5,412.68826
8.5,-72.5,412.8874
8.5,-71.5,412.67734
8.5,-70.5,412.7082
8.5,-69.5,412.93204
8.5,-68.5,412.94885
8.5,-67.5,412.96133
8.5,-66.5,412.96115
8.5,-65.5,412.9354
8.5,-64.5,412.9043
8.5,-63.5,412.91495
8.5,-62.5,412.90244
8.5,-61.5,412.88174
8.5,-60.5,412.8163
8.5,-59.5,412.78043
8.5,-58.5,412.75824
8.5,-57.5,412.75067
8.5,-56.5,412.74832
8.5,-55.5,412.74847
8.5,-54.5,412.7499
8.5,-53.5,412.75528
8.5,-52.5,412.76016
8.5,-51.5,412.7651
8.5,-50.5,412.7699
8.5,-49.5,412.7762
8.5,-48.5,412.7819
8.5,-47.5,412.78738
8.5,-46.5,412.7942
8.5,-45.5,412.80264
8.5,-44.5,412.81186
8.5,-43.5,412.82288
8.5,-42.5,412.83435
8.5,-41.5,412.84546
8.5,-40.5,412.8548
8.5,-39.5,412.85913
8.5,-38.5,412.8644
8.5,-37.5,412.871
8.5,-36.5,412.8766
8.5,-35.5,412.88327
8.5,-34.5,412.88794
8.5,-33.5,412.89194
8.5,-32.5,412.89737
8.5,-31.5,412.90393
8.5,-30.5,412.9092
8.5,-29.5,412.91318
8.5,-28.5,412.92233
8.5,-27.5,412.93503
8.5,-26.5,412.94925
8.5,-25.5,412.9648
8.5,-24.5,412.98386
8.5,-23.5,413.00836
8.5,-22.5,413.03696
8.5,-21.5,413.06702
8.5,-20.5,413.09796
8.5,-19.5,413.13174
8.5,-18.5,413.163
8.5,-17.5,413.19583
8.5,-16.5,413.23676
8.5,-15.5,413.2758
8.5,-14.5,413.30792
8.5,-13.5,413.33478
8.5,-12.5,413.49133
8.5,-11.5,413.53278
8.5,-10.5,413.5458
8.5,-9.5,413.55392
8.5,-8.5,413.5613
8.5,-7.5,413.6452
8.5,-6.5,413.63867
8.5,-5.5,413.59378
8.5,-4.5,413.5793
8.5,-3.5,413.54172
8.5,-2.5,413.5934
8.5,-1.5,413.6533
8.5,-0.5,413.6018
8.5,0.5,413.47327
8.5,1.5,413.39728
8.5,2.5,413.33905
8.5,3.5,413.25778
8.5,4.5,413.26288
8.5,5.5,413.3184
8.5,6.5,413.32538
8.5,7.5,413.16888
8.5,8.5,413.08798
8.5,9.5,413.01758
8.5,10.5,413.04678
8.5,11.5,412.99945
8.5,12.5,413.05118
8.5,13.5,413.04315
8.5,14.5,412.99988
8.5,15.5,412.93945
8.5,16.5,412.9558
8.5,17.5,412.98022
8.5,18.5,413.07663
8.5,19.5,413.10394
8.5,20.5,413.06497
8.5,21.5,412.91632
8.5,22.5,412.7638
8.5,23.5,412.63678
8.5,24.5,412.58347
8.5,25.5,412.57254
8.5,26.5,412.58667
8.5,27.5,412.58044
8.5,28.5,412.58484
8.5,29.5,412.62958
8.5,30.5,412.68222
8.5,31.5,412.78638
8.5,32.5,412.97858
8.5,33.5,413.27997
8.5,34.5,413.57715
8.5,35.5,413.4982
8.5,36.5,413.40134
8.5,37.5,413.01242
8.5,38.5,412.7473
8.5,39.5,412.66275
8.5,40.5,412.66373
8.5,41.5,412.59882
8.5,42.5,412.55267
8.5,43.5,412.49167
8.5,44.5,412.48672
8.5,45.5,412.50317
8.5,46.5,412.50214
8.5,47.5,412.50677
8.5,48.5,412.5214
8.5,49.5,412.52844
8.5,50.5,412.54346
8.5,51.5,412.5366
8.5,52.5,412.53058
8.5,53.5,412.5308
8.5,54.5,412.53412
8.5,55.5,412.53735
8.5,56.5,412.54407
8.5,57.5,412.5529
8.5,58.5,412.56168
8.5,59.5,412.57104
8.5,60.5,412.57953
8.5,61.5,412.58636
8.5,62.5,412.59366
8.5,63.5,412.60144
8.5,64.5,412.60886
8.5,65.5,412.61707
8.5,66.5,412.6276
8.5,67.5,412.6383
8.5,68.5,412.6493
8.5,69.5,412.66068
8.5,70.5,412.67548
8.5,71.5,412.69528
8.5,72.5,412.71686
8.5,73.5,412.7407
8.5,74.5,412.7678
8.5,75.5,412.79807
8.5,76.5,412.82974
8.5,77.5,412.85754
8.5,78.5,412.88046
8.5,79.5,412.87057
8.5,80.5,412.88025
8.5,81.5,412.93433
8.5,82.5,412.95624
8.5,83.5,412.96512
8.5,84.5,412.9699
8.5,85.5,412.98468
8.5,86.5,413.00287
8.5,87.5,413.0226
8.5,88.5,413.04117
8.5,89.5,413.061
8.5,90.5,413.0823
8.5,91.5,413.1049
8.5,92.5,413.12305
8.5,93.5,413.1403
8.5,94.5,413.16125
8.5,95.5,413.18158
8.5,96.5,413.21664
8.5,97.5,413.25513
8.5,98.5,413.27396
8.5,99.5,413.31763
8.5,100.5,413.36877
8.5,101.5,413.37482
8.5,102.5,413.38593
8.5,103.5,413.39514
8.5,104.5,413.3947
8.5,105.5,413.39618
8.5,106.5,413.39178
8.5,107.5,413.38858
8.5,108.5,413.37833
8.5,109.5,413.35648
8.5,110.5,413.3349
8.5,111.5,413.31754
8.5,112.5,413.3062
8.5,113.5,413.2927
8.5,114.5,413.2725
8.5,115.5,413.25302
8.5,116.5,413.2364
8.5,117.5,413.2114
8.5,118.5,413.2163
8.5,119.5,413.21616
8.5,120.5,413.2182
8.5,121.5,413.21936
8.5,122.5,413.22174
8.5,123.5,413.29666
8.5,124.5,413.21457
8.5,125.5,413.16666
8.5,126.5,413.18173
8.5,127.5,413.13593
8.5,128.5,413.10706
8.5,129.5,413.0902
8.5,130.5,413.07996
8.5,131.5,413.06967
8.5,132.5,413.0579
8.5,133.5,413.0469
8.5,134.5,413.04388
8.5,135.5,413.0444
8.5,136.5,413.04245
8.5,137.5,413.0385
8.5,138.5,413.03625
8.5,139.5,413.03424
8.5,140.5,413.03278
8.5,141.5,413.03265
8.5,142.5,413.03278
8.5,143.5,413.03308
8.5,144.5,413.03455
8.5,145.5,413.03668
8.5,146.5,413.03738
8.5,147.5,413.0376
8.5,148.5,413.03748
8.5,149.5,413.0369
8.5,150.5,413.03506
8.5,151.5,413.0332
8.5,152.5,413.03198
8.5,153.5,413.0317
8.5,154.5,413.02838
8.5,155.5,413.02362
8.5,156.5,413.01733
8.5,157.5,413.01144
8.5,158.5,413.00568
8.5,159.5,413.00125
8.5,160.5,412.99915
8.5,161.5,412.99875
8.5,162.5,412.998
8.5,163.5,412.99698
8.5,164.5,412.996
8.5,165.5,412.99454
8.5,166.5,412.99295
8.5,167.5,412.99142
8.5,168.5,412.98944
8.5,169.5,412.9882
8.5,170.5,412.98776
8.5,171.5,412.98758
8.5,172.5,412.98663
8.5,173.5,412.98532
8.5,174.5,412.98224
8.5,175.5,412.97882
8.5,176.5,412.97562
8.5,177.5,412.972
8.5,178.5,412.9679
8.5,179.5,412.96524
9.5,-179.5,413.00555
9.5,-178.5,413.0014
9.5,-177.5,412.99774
9.5,-176.5,412.99313
9.5,-175.5,412.98758
9.5,-174.5,412.98126
9.5,-173.5,412.97528
9.5,-172.5,412.96777
9.5,-171.5,412.9618
9.5,-170.5,412.95645
9.5,-169.5,412.95068
9.5,-168.5,412.94458
9.5,-167.5,412.9392
9.5,-166.5,412.93524
9.5,-165.5,412.93286
9.5,-164.5,412.92978
9.5,-163.5,412.92426
9.5,-162.5,412.9178
9.5,-161.5,412.91278
9.5,-160.5,412.90793
9.5,-159.5,412.90314
9.5,-158.5,412.89737
9.5,-157.5,412.8974
9.5,-156.5,412.89084
9.5,-155.5,412.88547
9.5,-154.5,412.87787
9.5,-153.5,412.87396
9.5,-152.5,412.86957
9.5,-151.5,412.86548
9.5,-150.5,412.86353
9.5,-149.5,412.8632
9.5,-148.5,412.86234
9.5,-147.5,412.85785
9.5,-146.5,412.8533
9.5,-145.5,412.8579
9.5,-144.5,412.85614
9.5,-143.5,412.85446
9.5,-142.5,412.85425
9.5,-141.5,412.84128
9.5,-140.5,412.8357
9.5,-139.5,412.83218
9.5,-138.5,412.82642
9.5,-137.5,412.819
9.5,-136.5,412.81396
9.5,-135.5,412.8067
9.5,-134.5,412.79727
9.5,-133.5,412.78653
9.5,-132.5,412.76584
9.5,-131.5,412.74783
9.5,-130.5,412.7344
9.5,-129.5,412.719
9.5,-128.5,412.70325
9.5,-127.5,412.70166
9.5,-126.5,412.7008
9.5,-125.5,412.69443
9.5,-124.5,412.6894
9.5,-123.5,412.68912
9.5,-122.5,412.67853
9.5,-121.5,412.67947
9.5,-120.5,412.67627
9.5,-119.5,412.66385
9.5,-118.5,412.65225
9.5,-117.5,412.64627
9.5,-116.5,412.6464
9.5,-115.5,412.64297
9.5,-114.5,412.63013
9.5,-113.5,412.6223
9.5,-112.5,412.61386
9.5,-111.5,412.61078
9.5,-110.5,412.61737
9.5,-109.5,412.6238
9.5,-108.5,412.6282
9.5,-107.5,412.62943
9.5,-106.5,412.63504
9.5,-105.5,412.63947
9.5,-104.5,412.64545
9.5,-103.5,412.64926
9.5,-102.5,412.6512
9.5,-101.5,412.653
9.5,-100.5,412.65305
9.5,-99.5,412.65408
9.5,-98.5,412.6526
9.5,-97.5,412.64832
9.5,-96.5,412.6416
9.5,-95.5,412.6375
9.5,-94.5,412.63516
9.5,-93.5,412.6347
9.5,-92.5,412.63187
9.5,-91.5,412.63217
9.5,-90.5,412.63174
9.5,-89.5,412.62894
9.5,-88.5,412.62354
9.5,-87.5,412.62424
9.5,-86.5,412.63797
9.5,-85.5,412.66278
9.5,-84.5,412.67392
9.5,-83.5,412.61368
9.5,-82.5,412.62973
9.5,-81.5,412.64166
9.5,-80.5,412.64984
9.5,-79.5,412.65356
9.5,-78.5,412.61646
9.5,-77.5,412.69748
9.5,-76.5,412.72397
9.5,-75.5,412.7656
9.5,-74.5,412.77774
9.5,-73.5,412.73856
9.5,-72.5,412.78876
9.5,-71.5,412.87085
9.5,-70.5,412.80374
9.5,-69.5,412.8146
9.5,-68.5,412.88687
9.5,-67.5,412.85178
9.5,-66.5,412.84128
9.5,-65.5,412.88043
9.5,-64.5,412.86325
9.5,-63.5,412.84644
9.5,-62.5,412.83185
9.5,-61.5,412.82172
9.5,-60.5,412.74722
9.5,-59.5,412.73703
9.5,-58.5,412.7289
9.5,-57.5,412.7244
9.5,-56.5,412.72272
9.5,-55.5,412.72357
9.5,-54.5,412.72488
9.5,-53.5,412.72665
9.5,-52.5,412.73276
9.5,-51.5,412.7377
9.5,-50.5,412.7433
9.5,-49.5,412.74872
9.5,-48.5,412.75342
9.5,-47.5,412.75906
9.5,-46.5,412.76367
9.5,-45.5,412.76736
9.5,-44.5,412.77185
9.5,-43.5,412.78018
9.5,-42.5,412.78973
9.5,-41.5,412.79984
9.5,-40.5,412.8082
9.5,-39.5,412.81412
9.5,-38.5,412.82126
9.5,-37.5,412.83057
9.5,-36.5,412.84024
9.5,-35.5,412.84564
9.5,-34.5,412.84818
9.5,-33.5,412.85452
9.5,-32.5,412.85977
9.5,-31.5,412.86465
9.5,-30.5,412.86914
9.5,-29.5,412.87265
9.5,-28.5,412.87894
9.5,-27.5,412.8871
9.5,-26.5,412.89648
9.5,-25.5,412.90964
9.5,-24.5,412.9288
9.5,-23.5,412.95258
9.5,-22.5,412.9776
9.5,-21.5,413.00784
9.5,-20.5,413.03824
9.5,-19.5,413.07666
9.5,-18.5,413.11993
9.5,-17.5,413.16827
9.5,-16.5,413.22318
9.5,-15.5,413.28165
9.5,-14.5,413.33627
9.5,-13.5,413.44025
9.5,-12.5,413.59393
9.5,-11.5,413.69177
9.5,-10.5,413.70535
9.5,-9.5,413.72162
9.5,-8.5,413.7549
9.5,-7.5,413.72546
9.5,-6.5,413.64276
9.5,-5.5,413.60968
9.5,-4.5,413.60678
9.5,-3.5,413.57236
9.5,-2.5,413.56467
9.5,-1.5,413.59357
9.5,-0.5,413.5303
9.5,0.5,413.4837
9.5,1.5,413.33777
9.5,2.5,413.31076
9.5,3.5,413.26736
9.5,4.5,413.31842
9.5,5.5,413.34888
9.5,6.5,413.30777
9.5,7.5,413.06827
9.5,8.5,412.88153
9.5,9.5,412.7329
9.5,10.5,412.89264
9.5,11.5,412.88873
9.5,12.5,412.79236
9.5,13.5,412.82895
9.5,14.5,412.88602
9.5,15.5,412.87048
9.5,16.5,412.88754
9.5,17.5,412.8904
9.5,18.5,412.94727
9.5,19.5,412.96616
9.5,20.5,412.9388
9.5,21.5,412.80664
9.5,22.5,412.66788
9.5,23.5,412.52515
9.5,24.5,412.508
9.5,25.5,412.4663
9.5,26.5,412.4439
9.5,27.5,412.4455
9.5,28.5,412.4644
9.5,29.5,412.5061
9.5,30.5,412.5489
9.5,31.5,412.62402
9.5,32.5,412.78326
9.5,33.5,413.06055
9.5,34.5,413.2104
9.5,35.5,413.34067
9.5,36.5,413.54227
9.5,37.5,413.26047
9.5,38.5,412.88434
9.5,39.5,412.6711
