lat,lon,cams_xco2
57.5,-166.5,399.75757
57.5,-165.5,399.74744
57.5,-164.5,399.74033
57.5,-163.5,399.73074
57.5,-162.5,399.72385
57.5,-161.5,399.71448
57.5,-160.5,399.71106
57.5,-159.5,399.70465
57.5,-158.5,399.6977
57.5,-157.5,399.64786
57.5,-156.5,399.64166
57.5,-155.5,399.63394
57.5,-154.5,399.64713
57.5,-153.5,399.65414
57.5,-152.5,399.65823
57.5,-151.5,399.69485
57.5,-150.5,399.70044
57.5,-149.5,399.7021
57.5,-148.5,399.70166
57.5,-147.5,399.69974
57.5,-146.5,399.69507
57.5,-145.5,399.6881
57.5,-144.5,399.67758
57.5,-143.5,399.6687
57.5,-142.5,399.65665
57.5,-141.5,399.64532
57.5,-140.5,399.63647
57.5,-139.5,399.63306
57.5,-138.5,399.625
57.5,-137.5,399.6155
57.5,-136.5,399.58173
57.5,-135.5,399.52985
57.5,-134.5,399.5117
57.5,-133.5,399.4257
57.5,-132.5,399.2666
57.5,-131.5,399.25595
57.5,-130.5,399.2509
57.5,-129.5,399.20724
57.5,-128.5,399.19858
57.5,-127.5,399.1909
57.5,-126.5,399.2018
57.5,-125.5,399.20667
57.5,-124.5,399.21088
57.5,-123.5,399.28818
57.5,-122.5,399.32578
57.5,-121.5,399.44986
57.5,-120.5,399.44455
57.5,-119.5,399.45804
57.5,-118.5,399.53235
57.5,-117.5,399.5614
57.5,-116.5,399.6167
57.5,-115.5,399.58188
57.5,-114.5,399.55792
57.5,-113.5,399.56833
57.5,-112.5,399.63693
57.5,-111.5,399.65775
57.5,-110.5,399.66592
57.5,-109.5,399.69794
57.5,-108.5,399.71362
57.5,-107.5,399.71463
57.5,-106.5,399.71875
57.5,-105.5,399.71744
57.5,-104.5,399.741
57.5,-103.5,399.7445
57.5,-102.5,399.76257
57.5,-101.5,399.75684
57.5,-100.5,399.74396
57.5,-99.5,399.72916
57.5,-98.5,399.7217
57.5,-97.5,399.7142
57.5,-96.5,399.7173
57.5,-95.5,399.72012
57.5,-94.5,399.7473
57.5,-93.5,399.7953
57.5,-92.5,399.79907
57.5,-91.5,399.79007
57.5,-90.5,399.77655
57.5,-89.5,399.7649
57.5,-88.5,399.7535
57.5,-87.5,399.75003
57.5,-86.5,399.74615
57.5,-85.5,399.74243
57.5,-84.5,399.73532
57.5,-83.5,399.7329
57.5,-82.5,399.72543
57.5,-81.5,399.71844
57.5,-80.5,399.71347
57.5,-79.5,399.71185
57.5,-78.5,399.7119
57.5,-77.5,399.70822
57.5,-76.5,399.67358
57.5,-75.5,399.64084
57.5,-74.5,399.63507
57.5,-73.5,399.62137
57.5,-72.5,399.60596
57.5,-71.5,399.60406
57.5,-70.5,399.61255
57.5,-69.5,399.6373
57.5,-68.5,399.64087
57.5,-67.5,399.65305
57.5,-66.5,399.6044
57.5,-65.5,399.5796
57.5,-64.5,399.47467
57.5,-63.5,399.47998
57.5,-62.5,399.48267
57.5,-61.5,399.59048
57.5,-60.5,399.6098
57.5,-59.5,399.6031
57.5,-58.5,399.5944
57.5,-57.5,399.58896
57.5,-56.5,399.58762
57.5,-55.5,399.58792
57.5,-54.5,399.58783
57.5,-53.5,399.58524
57.5,-52.5,399.58145
57.5,-51.5,399.57687
57.5,-50.5,399.56982
57.5,-49.5,399.5596
57.5,-48.5,399.5522
57.5,-47.5,399.55322
57.5,-46.5,399.5604
57.5,-45.5,399.56757
57.5,-44.5,399.5799
57.5,-43.5,399.58463
57.5,-42.5,399.58694
57.5,-41.5,399.58746
57.5,-40.5,399.5843
57.5,-39.5,399.58188
57.5,-38.5,399.57736
57.5,-37.5,399.57208
57.5,-36.5,399.56888
57.5,-35.5,399.566
57.5,-34.5,399.56396
57.5,-33.5,399.5644
57.5,-32.5,399.56482
57.5,-31.5,399.56433
57.5,-30.5,399.5644
57.5,-29.5,399.5625
57.5,-28.5,399.55997
57.5,-27.5,399.55685
57.5,-26.5,399.55515
57.5,-25.5,399.55484
57.5,-24.5,399.55368
57.5,-23.5,399.55307
57.5,-22.5,399.55072
57.5,-21.5,399.54764
57.5,-20.5,399.54324
57.5,-19.5,399.53677
57.5,-18.5,399.53113
57.5,-17.5,399.52728
57.5,-16.5,399.5265
57.5,-15.5,399.52795
57.5,-14.5,399.53018
57.5,-13.5,399.53458
57.5,-12.5,399.5438
57.5,-11.5,399.5503
57.5,-10.5,399.55728
57.5,-9.5,399.56152
57.5,-8.5,399.56412
57.5,-7.5,399.56497
57.5,-6.5,399.52805
57.5,-5.5,399.52826
57.5,-4.5,399.5338
57.5,-3.5,399.56097
57.5,-2.5,399.57895
57.5,-1.5,399.6336
57.5,-0.5,399.65146
57.5,0.5,399.66476
57.5,1.5,399.68164
57.5,2.5,399.7005
57.5,3.5,399.7173
57.5,4.5,399.74142
57.5,5.5,399.75607
57.5,6.5,399.76773
57.5,7.5,399.7736
57.5,8.5,399.7886
57.5,9.5,399.8036
57.5,10.5,399.82462
57.5,11.5,399.85226
57.5,12.5,399.8517
57.5,13.5,399.8174
57.5,14.5,399.78836
57.5,15.5,399.78564
57.5,16.5,399.82272
57.5,17.5,399.823
57.5,18.5,399.8206
57.5,19.5,399.82623
57.5,20.5,399.82895
57.5,21.5,399.82666
57.5,22.5,399.8273
57.5,23.5,399.8362
57.5,24.5,399.82718
57.5,25.5,399.79773
57.5,26.5,399.786
57.5,27.5,399.7699
57.5,28.5,399.7555
57.5,29.5,399.74976
57.5,30.5,399.7413
57.5,31.5,399.7263
57.5,32.5,399.7081
57.5,33.5,399.66418
57.5,34.5,399.65665
57.5,35.5,399.6558
57.5,36.5,399.67386
57.5,37.5,399.68112
57.5,38.5,399.6735
57.5,39.5,399.7286
57.5,40.5,399.7107
57.5,41.5,399.63513
57.5,42.5,399.60382
57.5,43.5,399.5962
57.5,44.5,399.5872
57.5,45.5,399.58575
57.5,46.5,399.5834
57.5,47.5,399.58322
57.5,48.5,399.57895
57.5,49.5,399.57242
57.5,50.5,399.5586
57.5,51.5,399.54578
57.5,52.5,399.51215
57.5,53.5,399.5009
57.5,54.5,399.50198
57.5,55.5,399.51077
57.5,56.5,399.51703
57.5,57.5,399.50446
57.5,58.5,399.47174
57.5,59.5,399.52676
57.5,60.5,399.5507
57.5,61.5,399.59882
57.5,62.5,399.55496
57.5,63.5,399.54773
57.5,64.5,399.56152
57.5,65.5,399.60074
57.5,66.5,399.62457
57.5,67.5,399.65466
57.5,68.5,399.67996
57.5,69.5,399.70078
57.5,70.5,399.71378
57.5,71.5,399.73026
57.5,72.5,399.74408
57.5,73.5,399.75693
57.5,74.5,399.7726
57.5,75.5,399.78278
57.5,76.5,399.7874
57.5,77.5,399.78552
57.5,78.5,399.78784
57.5,79.5,399.79327
57.5,80.5,399.79456
57.5,81.5,399.79556
57.5,82.5,399.7988
57.5,83.5,399.80167
57.5,84.5,399.7993
57.5,85.5,399.7905
57.5,86.5,399.78165
57.5,87.5,399.77606
57.5,88.5,399.76804
57.5,89.5,399.75998
57.5,90.5,399.76065
57.5,91.5,399.76
57.5,92.5,399.7619
57.5,93.5,399.75714
57.5,94.5,399.7534
57.5,95.5,399.72372
57.5,96.5,399.72385
57.5,97.5,399.72586
57.5,98.5,399.72983
57.5,99.5,399.7367
57.5,100.5,399.70685
57.5,101.5,399.711
57.5,102.5,399.7198
57.5,103.5,399.71478
57.5,104.5,399.72025
57.5,105.5,399.70718
57.5,106.5,399.77496
57.5,107.5,399.78253
57.5,108.5,399.73557
57.5,109.5,399.71426
57.5,110.5,399.61807
57.5,111.5,399.65198
57.5,112.5,399.64474
57.5,113.5,399.58087
57.5,114.5,399.56897
57.5,115.5,399.54633
57.5,116.5,399.54153
57.5,117.5,399.55142
57.5,118.5,399.57642
57.5,119.5,399.61908
57.5,120.5,399.649
57.5,121.5,399.6923
57.5,122.5,399.72247
57.5,123.5,399.73035
57.5,124.5,399.75354
57.5,125.5,399.68982
57.5,126.5,399.67743
57.5,127.5,399.63428
57.5,128.5,399.6661
57.5,129.5,399.6709
57.5,130.5,399.69693
57.5,131.5,399.68463
57.5,132.5,399.70526
57.5,133.5,399.79614
57.5,134.5,399.8688
57.5,135.5,399.8854
57.5,136.5,399.9015
57.5,137.5,399.7876
57.5,138.5,399.80652
57.5,139.5,399.87033
57.5,140.5,400.07034
57.5,141.5,400.0776
57.5,142.5,400.06784
57.5,143.5,400.06506
57.5,144.5,400.06494
57.5,145.5,400.06866
57.5,146.5,400.0738
57.5,147.5,400.07358
57.5,148.5,400.07092
57.5,149.5,400.06555
57.5,150.5,400.05557
57.5,151.5,400.04462
57.5,152.5,400.0386
57.5,153.5,400.03064
57.5,154.5,400.02548
57.5,155.5,400.01944
57.5,156.5,400.0105
57.5,157.5,399.95218
57.5,158.5,399.9303
57.5,159.5,399.91217
57.5,160.5,399.7803
57.5,161.5,399.93015
57.5,162.5,399.95163
57.5,163.5,399.99734
57.5,164.5,400.00827
57.5,165.5,400.0087
57.5,166.5,400.0016
57.5,167.5,399.9947
57.5,168.5,399.98514
57.5,169.5,399.9712
57.5,170.5,399.95895
57.5,171.5,399.9421
57.5,172.5,399.9271
57.5,173.5,399.90808
57.5,174.5,399.894
57.5,175.5,399.88107
57.5,176.5,399.8694
57.5,177.5,399.85834
57.5,178.5,399.84802
57.5,179.5,399.83896
58.5,-179.5,399.80716
58.5,-178.5,399.796
58.5,-177.5,399.7842
58.5,-176.5,399.77756
58.5,-175.5,399.77234
58.5,-174.5,399.76947
58.5,-173.5,399.76825
58.5,-172.5,399.76846
58.5,-171.5,399.76944
58.5,-170.5,399.77383
58.5,-169.5,399.7808
58.5,-168.5,399.78192
58.5,-167.5,399.78323
58.5,-166.5,399.779
58.5,-165.5,399.76883
58.5,-164.5,399.75818
58.5,-163.5,399.7434
58.5,-162.5,399.7256
58.5,-161.5,399.7047
58.5,-160.5,399.69235
58.5,-159.5,399.6861
58.5,-158.5,399.67752
58.5,-157.5,399.67355
58.5,-156.5,399.62076
58.5,-155.5,399.60928
58.5,-154.5,399.5526
58.5,-153.5,399.63098
58.5,-152.5,399.6737
58.5,-151.5,399.68124
58.5,-150.5,399.68753
58.5,-149.5,399.6897
58.5,-148.5,399.69104
58.5,-147.5,399.68686
58.5,-146.5,399.68185
58.5,-145.5,399.67154
58.5,-144.5,399.6628
58.5,-143.5,399.65308
58.5,-142.5,399.64224
58.5,-141.5,399.62784
58.5,-140.5,399.6168
58.5,-139.5,399.60193
58.5,-138.5,399.5821
58.5,-137.5,399.56876
58.5,-136.5,399.48587
58.5,-135.5,399.47513
58.5,-134.5,399.40976
58.5,-133.5,399.3619
58.5,-132.5,399.3041
58.5,-131.5,399.29047
58.5,-130.5,399.23596
58.5,-129.5,399.2251
58.5,-128.5,399.1911
58.5,-127.5,399.18222
58.5,-126.5,399.18292
58.5,-125.5,399.15942
58.5,-124.5,399.18008
58.5,-123.5,399.4437
58.5,-122.5,399.50128
58.5,-121.5,399.553
58.5,-120.5,399.56253
58.5,-119.5,399.56345
58.5,-118.5,399.58167
58.5,-117.5,399.6306
58.5,-116.5,399.59503
58.5,-115.5,399.6051
58.5,-114.5,399.66898
58.5,-113.5,399.70422
58.5,-112.5,399.78894
58.5,-111.5,399.7801
58.5,-110.5,399.80206
58.5,-109.5,399.75
58.5,-108.5,399.7717
58.5,-107.5,399.75577
58.5,-106.5,399.74344
58.5,-105.5,399.77264
58.5,-104.5,399.73096
58.5,-103.5,399.7312
58.5,-102.5,399.71982
58.5,-101.5,399.71057
58.5,-100.5,399.71463
58.5,-99.5,399.70538
58.5,-98.5,399.70258
58.5,-97.5,399.696
58.5,-96.5,399.69714
58.5,-95.5,399.7313
58.5,-94.5,399.73862
58.5,-93.5,399.76477
58.5,-92.5,399.7572
58.5,-91.5,399.743
58.5,-90.5,399.7314
58.5,-89.5,399.7167
58.5,-88.5,399.70898
58.5,-87.5,399.7059
58.5,-86.5,399.70782
58.5,-85.5,399.71375
58.5,-84.5,399.72214
58.5,-83.5,399.72552
58.5,-82.5,399.72516
58.5,-81.5,399.7197
58.5,-80.5,399.71182
58.5,-79.5,399.70386
58.5,-78.5,399.6931
58.5,-77.5,399.68567
58.5,-76.5,399.64697
58.5,-75.5,399.62903
58.5,-74.5,399.6235
58.5,-73.5,399.6167
58.5,-72.5,399.60977
58.5,-71.5,399.60822
58.5,-70.5,399.61642
58.5,-69.5,399.64362
58.5,-68.5,399.65063
58.5,-67.5,399.6791
58.5,-66.5,399.6085
58.5,-65.5,399.58023
58.5,-64.5,399.44678
58.5,-63.5,399.4372
58.5,-62.5,399.57333
58.5,-61.5,399.60767
58.5,-60.5,399.5993
58.5,-59.5,399.59088
58.5,-58.5,399.57965
58.5,-57.5,399.57645
58.5,-56.5,399.57877
58.5,-55.5,399.5816
58.5,-54.5,399.5808
58.5,-53.5,399.5799
58.5,-52.5,399.5765
58.5,-51.5,399.571
58.5,-50.5,399.5655
58.5,-49.5,399.55728
58.5,-48.5,399.55392
58.5,-47.5,399.554
58.5,-46.5,399.55664
58.5,-45.5,399.56454
58.5,-44.5,399.57086
58.5,-43.5,399.57294
58.5,-42.5,399.57327
58.5,-41.5,399.57178
58.5,-40.5,399.56528
58.5,-39.5,399.56284
58.5,-38.5,399.55765
58.5,-37.5,399.55548
58.5,-36.5,399.55072
58.5,-35.5,399.54605
58.5,-34.5,399.54562
58.5,-33.5,399.54315
58.5,-32.5,399.54504
58.5,-31.5,399.54318
58.5,-30.5,399.5449
58.5,-29.5,399.5462
58.5,-28.5,399.54752
58.5,-27.5,399.54834
58.5,-26.5,399.54935
58.5,-25.5,399.5508
58.5,-24.5,399.5523
58.5,-23.5,399.5559
58.5,-22.5,399.55673
58.5,-21.5,399.5557
58.5,-20.5,399.55496
58.5,-19.5,399.5495
58.5,-18.5,399.54526
58.5,-17.5,399.54053
58.5,-16.5,399.5388
58.5,-15.5,399.53998
58.5,-14.5,399.5437
58.5,-13.5,399.54742
58.5,-12.5,399.55435
58.5,-11.5,399.56058
58.5,-10.5,399.56836
58.5,-9.5,399.57523
58.5,-8.5,399.58057
58.5,-7.5,399.5832
58.5,-6.5,399.58194
58.5,-5.5,399.58282
58.5,-4.5,399.5813
58.5,-3.5,399.59866
58.5,-2.5,399.61237
58.5,-1.5,399.63116
58.5,-0.5,399.6467
58.5,0.5,399.65915
58.5,1.5,399.6756
58.5,2.5,399.69464
58.5,3.5,399.71075
58.5,4.5,399.72894
58.5,5.5,399.71844
58.5,6.5,399.71942
58.5,7.5,399.6657
58.5,8.5,399.67563
58.5,9.5,399.75354
58.5,10.5,399.79984
58.5,11.5,399.8005
58.5,12.5,399.79913
58.5,13.5,399.79773
58.5,14.5,399.79285
58.5,15.5,399.7824
58.5,16.5,399.80728
58.5,17.5,399.80527
58.5,18.5,399.7918
58.5,19.5,399.7887
58.5,20.5,399.79016
58.5,21.5,399.7976
58.5,22.5,399.80847
58.5,23.5,399.81024
58.5,24.5,399.80252
58.5,25.5,399.8012
58.5,26.5,399.7917
58.5,27.5,399.78473
58.5,28.5,399.7722
58.5,29.5,399.755
58.5,30.5,399.75534
58.5,31.5,399.76752
58.5,32.5,399.731
58.5,33.5,399.7082
58.5,34.5,399.68472
58.5,35.5,399.67972
58.5,36.5,399.68323
58.5,37.5,399.68304
58.5,38.5,399.70566
58.5,39.5,399.647
58.5,40.5,399.6107
58.5,41.5,399.57614
58.5,42.5,399.5556
58.5,43.5,399.54657
58.5,44.5,399.54053
58.5,45.5,399.54962
58.5,46.5,399.54962
58.5,47.5,399.5453
58.5,48.5,399.54398
58.5,49.5,399.5392
58.5,50.5,399.53296
58.5,51.5,399.51733
58.5,52.5,399.49573
58.5,53.5,399.4976
58.5,54.5,399.51785
58.5,55.5,399.52777
58.5,56.5,399.55078
58.5,57.5,399.48276
58.5,58.5,399.4717
58.5,59.5,399.50418
58.5,60.5,399.51794
58.5,61.5,399.5436
58.5,62.5,399.56494
58.5,63.5,399.57248
58.5,64.5,399.58664
58.5,65.5,399.61362
58.5,66.5,399.6396
58.5,67.5,399.67148
58.5,68.5,399.70154
58.5,69.5,399.72314
58.5,70.5,399.73892
58.5,71.5,399.7636
58.5,72.5,399.78018
58.5,73.5,399.79886
58.5,74.5,399.81717
58.5,75.5,399.8271
58.5,76.5,399.83395
58.5,77.5,399.838
58.5,78.5,399.83878
58.5,79.5,399.8367
58.5,80.5,399.83517
58.5,81.5,399.83896
58.5,82.5,399.84564
58.5,83.5,399.84692
58.5,84.5,399.8426
58.5,85.5,399.83005
58.5,86.5,399.8256
58.5,87.5,399.821
58.5,88.5,399.81418
58.5,89.5,399.81317
58.5,90.5,399.8072
58.5,91.5,399.7993
58.5,92.5,399.77176
58.5,93.5,399.76465
58.5,94.5,399.72333
58.5,95.5,399.72192
58.5,96.5,399.7363
58.5,97.5,399.74362
58.5,98.5,399.7537
58.5,99.5,399.74542
58.5,100.5,399.75247
58.5,101.5,399.76965
58.5,102.5,399.7726
58.5,103.5,399.73618
58.5,104.5,399.70505
58.5,105.5,399.7024
58.5,106.5,399.74854
58.5,107.5,399.7749
58.5,108.5,399.8196
58.5,109.5,399.84918
58.5,110.5,399.85898
58.5,111.5,399.7907
58.5,112.5,399.7806
58.5,113.5,399.64636
58.5,114.5,399.62732
58.5,115.5,399.6402
58.5,116.5,399.6472
58.5,117.5,399.6988
58.5,118.5,399.77225
58.5,119.5,399.80795
58.5,120.5,399.86755
58.5,121.5,399.88498
58.5,122.5,399.85095
58.5,123.5,399.8526
58.5,124.5,399.82715
58.5,125.5,399.82745
58.5,126.5,399.83768
58.5,127.5,399.83652
58.5,128.5,399.76788
58.5,129.5,399.93243
58.5,130.5,399.9369
58.5,131.5,399.8779
58.5,132.5,399.8783
58.5,133.5,399.87704
58.5,134.5,399.90515
58.5,135.5,399.87555
58.5,136.5,399.86536
58.5,137.5,399.81207
58.5,138.5,399.8027
58.5,139.5,399.80566
58.5,140.5,399.9606
58.5,141.5,399.9799
58.5,142.5,400.02155
58.5,143.5,400.01477
58.5,144.5,400.01273
58.5,145.5,400.0138
58.5,146.5,400.01672
58.5,147.5,400.01767
58.5,148.5,400.02084
58.5,149.5,400.01935
58.5,150.5,400.0116
58.5,151.5,399.9968
58.5,152.5,399.9884
58.5,153.5,399.9786
58.5,154.5,399.98636
58.5,155.5,399.98724
58.5,156.5,399.98547
58.5,157.5,399.98483
58.5,158.5,399.97278
58.5,159.5,399.91537
58.5,160.5,399.75906
58.5,161.5,399.75797
58.5,162.5,399.92114
58.5,163.5,399.9379
58.5,164.5,399.95325
58.5,165.5,399.96854
58.5,166.5,399.96472
58.5,167.5,399.95853
58.5,168.5,399.94836
58.5,169.5,399.93933
58.5,170.5,399.92877
58.5,171.5,399.91748
58.5,172.5,399.90616
58.5,173.5,399.88998
58.5,174.5,399.87576
58.5,175.5,399.85684
58.5,176.5,399.84708
58.5,177.5,399.83582
58.5,178.5,399.83023
58.5,179.5,399.81955
59.5,-179.5,399.7982
59.5,-178.5,399.7886
59.5,-177.5,399.7802
59.5,-176.5,399.77127
59.5,-175.5,399.7632
59.5,-174.5,399.76022
59.5,-173.5,399.7581
59.5,-172.5,399.75842
59.5,-171.5,399.76233
59.5,-170.5,399.76678
59.5,-169.5,399.775
59.5,-168.5,399.78107
59.5,-167.5,399.78433
59.5,-166.5,399.77255
59.5,-165.5,399.77756
59.5,-164.5,399.76666
59.5,-163.5,399.75
59.5,-162.5,399.7296
59.5,-161.5,399.66284
59.5,-160.5,399.55832
59.5,-159.5,399.54327
59.5,-158.5,399.6118
59.5,-157.5,399.6125
59.5,-156.5,399.63092
59.5,-155.5,399.59738
59.5,-154.5,399.5664
59.5,-153.5,399.61026
59.5,-152.5,399.64795
59.5,-151.5,399.65167
59.5,-150.5,399.54865
59.5,-149.5,399.6506
59.5,-148.5,399.6557
59.5,-147.5,399.6692
59.5,-146.5,399.67307
59.5,-145.5,399.66217
59.5,-144.5,399.64655
59.5,-143.5,399.63193
59.5,-142.5,399.60025
59.5,-141.5,399.58124
59.5,-140.5,399.47095
59.5,-139.5,399.50693
59.5,-138.5,399.49738
59.5,-137.5,399.35715
59.5,-136.5,399.36768
59.5,-135.5,399.3563
59.5,-134.5,399.27792
59.5,-133.5,399.29156
59.5,-132.5,399.27805
59.5,-131.5,399.2451
59.5,-130.5,399.23148
59.5,-129.5,399.24042
59.5,-128.5,399.41516
59.5,-127.5,399.41614
59.5,-126.5,399.29974
59.5,-125.5,399.37405
59.5,-124.5,399.41
59.5,-123.5,399.54117
59.5,-122.5,399.56494
59.5,-121.5,399.5273
59.5,-120.5,399.5394
59.5,-119.5,399.5408
59.5,-118.5,399.59308
59.5,-117.5,399.62253
59.5,-116.5,399.62573
59.5,-115.5,399.5368
59.5,-114.5,399.5558
59.5,-113.5,399.73083
59.5,-112.5,399.76788
59.5,-111.5,399.79315
59.5,-110.5,399.8004
59.5,-109.5,399.79602
59.5,-108.5,399.7686
59.5,-107.5,399.75604
59.5,-106.5,399.73407
59.5,-105.5,399.7279
59.5,-104.5,399.71964
59.5,-103.5,399.70065
59.5,-102.5,399.69168
59.5,-101.5,399.68402
59.5,-100.5,399.67737
59.5,-99.5,399.69034
59.5,-98.5,399.6838
59.5,-97.5,399.68323
59.5,-96.5,399.7077
59.5,-95.5,399.72223
59.5,-94.5,399.74042
59.5,-93.5,399.73596
59.5,-92.5,399.72644
59.5,-91.5,399.7094
59.5,-90.5,399.69867
59.5,-89.5,399.6887
59.5,-88.5,399.68527
59.5,-87.5,399.6844
59.5,-86.5,399.68826
59.5,-85.5,399.6921
59.5,-84.5,399.70016
59.5,-83.5,399.7031
59.5,-82.5,399.7078
59.5,-81.5,399.6978
59.5,-80.5,399.68997
59.5,-79.5,399.68195
59.5,-78.5,399.67444
59.5,-77.5,399.6421
59.5,-76.5,399.63498
59.5,-75.5,399.6216
59.5,-74.5,399.6118
59.5,-73.5,399.60806
59.5,-72.5,399.59097
59.5,-71.5,399.59006
59.5,-70.5,399.60382
59.5,-69.5,399.61026
59.5,-68.5,399.65472
59.5,-67.5,399.65848
59.5,-66.5,399.64975
59.5,-65.5,399.60962
59.5,-64.5,399.49057
59.5,-63.5,399.4851
59.5,-62.5,399.6044
59.5,-61.5,399.60193
59.5,-60.5,399.59244
59.5,-59.5,399.583
59.5,-58.5,399.57834
59.5,-57.5,399.57547
59.5,-56.5,399.5766
59.5,-55.5,399.5729
59.5,-54.5,399.571
59.5,-53.5,399.56644
59.5,-52.5,399.5611
59.5,-51.5,399.55463
59.5,-50.5,399.5493
59.5,-49.5,399.54626
59.5,-48.5,399.54526
59.5,-47.5,399.54666
59.5,-46.5,399.54718
59.5,-45.5,399.54605
59.5,-44.5,399.54666
59.5,-43.5,399.54785
59.5,-42.5,399.549
59.5,-41.5,399.54718
59.5,-40.5,399.5462
59.5,-39.5,399.53995
59.5,-38.5,399.53763
59.5,-37.5,399.53564
59.5,-36.5,399.5309
59.5,-35.5,399.5288
59.5,-34.5,399.5264
59.5,-33.5,399.52646
59.5,-32.5,399.52808
59.5,-31.5,399.52902
59.5,-30.5,399.53177
59.5,-29.5,399.53793
59.5,-28.5,399.5404
59.5,-27.5,399.54324
59.5,-26.5,399.54483
59.5,-25.5,399.54794
59.5,-24.5,399.5526
59.5,-23.5,399.556
59.5,-22.5,399.56198
59.5,-21.5,399.56528
59.5,-20.5,399.56534
59.5,-19.5,399.5628
59.5,-18.5,399.56006
59.5,-17.5,399.5568
59.5,-16.5,399.5527
59.5,-15.5,399.55286
59.5,-14.5,399.55667
59.5,-13.5,399.55988
59.5,-12.5,399.56778
59.5,-11.5,399.5765
59.5,-10.5,399.58292
59.5,-9.5,399.58783
59.5,-8.5,399.59143
59.5,-7.5,399.59396
59.5,-6.5,399.59683
59.5,-5.5,399.59927
59.5,-4.5,399.6042
59.5,-3.5,399.61356
59.5,-2.5,399.62375
59.5,-1.5,399.63342
59.5,-0.5,399.64655
59.5,0.5,399.65756
59.5,1.5,399.66962
59.5,2.5,399.6836
59.5,3.5,399.70624
59.5,4.5,399.71457
59.5,5.5,399.7107
59.5,6.5,399.58832
59.5,7.5,399.53476
59.5,8.5,399.54388
59.5,9.5,399.6491
59.5,10.5,399.78964
59.5,11.5,399.83038
59.5,12.5,399.77487
59.5,13.5,399.75076
59.5,14.5,399.74472
59.5,15.5,399.7539
59.5,16.5,399.758
59.5,17.5,399.78647
59.5,18.5,399.76657
59.5,19.5,399.76584
59.5,20.5,399.76953
59.5,21.5,399.7739
59.5,22.5,399.7836
59.5,23.5,399.79517
59.5,24.5,399.82492
59.5,25.5,399.8146
59.5,26.5,399.81497
59.5,27.5,399.80646
59.5,28.5,399.77176
59.5,29.5,399.7722
59.5,30.5,399.8243
59.5,31.5,399.8214
59.5,32.5,399.76785
59.5,33.5,399.719
59.5,34.5,399.6997
59.5,35.5,399.68948
59.5,36.5,399.6843
59.5,37.5,399.69495
59.5,38.5,399.6823
59.5,39.5,399.63135
59.5,40.5,399.58545
59.5,41.5,399.56097
59.5,42.5,399.54004
59.5,43.5,399.52972
59.5,44.5,399.52698
59.5,45.5,399.52362
59.5,46.5,399.52084
59.5,47.5,399.50964
59.5,48.5,399.512
59.5,49.5,399.50964
59.5,50.5,399.5104
59.5,51.5,399.51157
59.5,52.5,399.51114
59.5,53.5,399.51517
59.5,54.5,399.53485
59.5,55.5,399.56534
59.5,56.5,399.5576
59.5,57.5,399.48886
59.5,58.5,399.4639
59.5,59.5,399.44714
59.5,60.5,399.5282
59.5,61.5,399.54688
59.5,62.5,399.566
59.5,63.5,399.58707
59.5,64.5,399.6042
59.5,65.5,399.62827
59.5,66.5,399.66016
59.5,67.5,399.68588
59.5,68.5,399.70874
59.5,69.5,399.73395
59.5,70.5,399.75586
59.5,71.5,399.78326
59.5,72.5,399.8023
59.5,73.5,399.82486
59.5,74.5,399.84064
59.5,75.5,399.8512
59.5,76.5,399.85696
59.5,77.5,399.86053
59.5,78.5,399.85748
59.5,79.5,399.8533
59.5,80.5,399.8501
59.5,81.5,399.843
59.5,82.5,399.84973
59.5,83.5,399.84332
59.5,84.5,399.83694
59.5,85.5,399.83154
59.5,86.5,399.83145
59.5,87.5,399.83514
59.5,88.5,399.83768
59.5,89.5,399.843
59.5,90.5,399.8177
59.5,91.5,399.78967
59.5,92.5,399.65677
59.5,93.5,399.64023
59.5,94.5,399.6437
59.5,95.5,399.68802
59.5,96.5,399.66217
59.5,97.5,399.71588
59.5,98.5,399.7423
59.5,99.5,399.75555
59.5,100.5,399.7717
59.5,101.5,399.7824
59.5,102.5,399.7738
59.5,103.5,399.77255
59.5,104.5,399.75543
59.5,105.5,399.73874
59.5,106.5,399.75848
59.5,107.5,399.8061
59.5,108.5,399.82724
59.5,109.5,399.8416
59.5,110.5,399.85873
59.5,111.5,399.904
59.5,112.5,399.8339
59.5,113.5,399.80392
59.5,114.5,399.67017
59.5,115.5,399.66687
59.5,116.5,399.72003
59.5,117.5,399.75436
59.5,118.5,399.8902
59.5,119.5,399.96494
59.5,120.5,399.99594
59.5,121.5,399.96332
59.5,122.5,399.9161
59.5,123.5,399.91656
59.5,124.5,399.95502
59.5,125.5,399.96213
59.5,126.5,399.97208
59.5,127.5,399.9781
59.5,128.5,399.98843
59.5,129.5,400.00726
59.5,130.5,400.0151
59.5,131.5,400.0512
59.5,132.5,400.04276
59.5,133.5,399.97513
59.5,134.5,399.98044
59.5,135.5,399.90756
59.5,136.5,399.8794
59.5,137.5,399.7674
59.5,138.5,399.74902
59.5,139.5,399.74088
59.5,140.5,399.755
59.5,141.5,399.86523
59.5,142.5,399.87244
59.5,143.5,399.93668
59.5,144.5,399.93326
59.5,145.5,399.8585
59.5,146.5,399.86172
59.5,147.5,399.87372
59.5,148.5,399.91357
59.5,149.5,399.91138
59.5,150.5,399.87286
