lat,lon,cams_xco2
-87.5,61.5,418.0385
-87.5,62.5,418.026
-87.5,63.5,418.0256
-87.5,64.5,418.02518
-87.5,65.5,418.0248
-87.5,66.5,418.02438
-87.5,67.5,418.024
-87.5,68.5,418.02362
-87.5,69.5,418.02322
-87.5,70.5,418.0228
-87.5,71.5,418.0224
-87.5,72.5,418.02197
-87.5,73.5,418.02155
-87.5,74.5,418.02118
-87.5,75.5,418.02075
-87.5,76.5,418.02036
-87.5,77.5,418.01993
-87.5,78.5,418.0195
-87.5,79.5,418.01913
-87.5,80.5,418.0187
-87.5,81.5,418.01828
-87.5,82.5,418.0087
-87.5,83.5,418.00824
-87.5,84.5,418.00784
-87.5,85.5,418.00742
-87.5,86.5,418.00705
-87.5,87.5,418.00662
-87.5,88.5,418.0062
-87.5,89.5,418.00577
-87.5,90.5,418.00537
-87.5,91.5,418.00494
-87.5,92.5,418.00452
-87.5,93.5,418.00406
-87.5,94.5,418.00372
-87.5,95.5,418.00333
-87.5,96.5,418.00287
-87.5,97.5,418.00247
-87.5,98.5,418.0021
-87.5,99.5,418.00168
-87.5,100.5,418.00125
-87.5,101.5,418.00153
-87.5,102.5,418.00116
-87.5,103.5,418.00082
-87.5,104.5,418.00052
-87.5,105.5,418.0002
-87.5,106.5,417.99988
-87.5,107.5,417.99954
-87.5,108.5,417.99933
-87.5,109.5,417.99896
-87.5,110.5,417.99872
-87.5,111.5,417.99838
-87.5,112.5,417.9981
-87.5,113.5,417.99777
-87.5,114.5,417.99756
-87.5,115.5,417.99753
-87.5,116.5,417.99722
-87.5,117.5,417.997
-87.5,118.5,417.9967
-87.5,119.5,417.99646
-87.5,120.5,417.9962
-87.5,121.5,417.99594
-87.5,122.5,417.9957
-87.5,123.5,417.99548
-87.5,124.5,417.99527
-87.5,125.5,417.99506
-87.5,126.5,417.99487
-87.5,127.5,417.99472
-87.5,128.5,417.99445
-87.5,129.5,417.9943
-87.5,130.5,417.99408
-87.5,131.5,417.9939
-87.5,132.5,417.99377
-87.5,133.5,417.99356
-87.5,134.5,417.99634
-87.5,135.5,417.9962
-87.5,136.5,417.99612
-87.5,137.5,417.996
-87.5,138.5,417.99585
-87.5,139.5,417.9958
-87.5,140.5,417.99573
-87.5,141.5,417.9957
-87.5,142.5,417.9956
-87.5,143.5,417.99557
-87.5,144.5,417.9955
-87.5,145.5,417.99548
-87.5,146.5,417.99548
-87.5,147.5,417.99542
-87.5,148.5,417.99542
-87.5,149.5,417.99542
-87.5,150.5,417.99542
-87.5,151.5,417.99542
-87.5,152.5,417.99548
-87.5,153.5,417.9955
-87.5,154.5,417.99783
-87.5,155.5,417.99783
-87.5,156.5,417.99786
-87.5,157.5,417.9979
-87.5,158.5,417.99796
-87.5,159.5,417.99805
-87.5,160.5,417.9981
-87.5,161.5,417.9982
-87.5,162.5,417.9983
-87.5,163.5,417.99838
-87.5,164.5,417.9985
-87.5,165.5,417.99863
-87.5,166.5,417.99875
-87.5,167.5,417.99893
-87.5,168.5,417.9991
-87.5,169.5,417.99927
-87.5,170.5,417.99945
-87.5,171.5,417.99957
-87.5,172.5,417.9998
-87.5,173.5,418.00677
-87.5,174.5,418.00693
-87.5,175.5,418.00708
-87.5,176.5,418.0072
-87.5,177.5,418.00735
-87.5,178.5,418.00757
-87.5,179.5,418.00772
-86.5,-179.5,418.06723
-86.5,-178.5,418.06754
-86.5,-177.5,418.06778
-86.5,-176.5,418.06815
-86.5,-175.5,418.0684
-86.5,-174.5,418.06873
-86.5,-173.5,418.06903
-86.5,-172.5,418.14777
-86.5,-171.5,418.14767
-86.5,-170.5,418.1477
-86.5,-169.5,418.1476
-86.5,-168.5,418.14767
-86.5,-167.5,418.1476
-86.5,-166.5,418.1477
-86.5,-165.5,418.1477
-86.5,-164.5,418.14783
-86.5,-163.5,418.1479
-86.5,-162.5,418.14798
-86.5,-161.5,418.14804
-86.5,-160.5,418.34128
-86.5,-159.5,418.3413
-86.5,-158.5,418.34137
-86.5,-157.5,418.3414
-86.5,-156.5,418.3415
-86.5,-155.5,418.3416
-86.5,-154.5,418.3417
-86.5,-153.5,418.22998
-86.5,-152.5,418.2304
-86.5,-151.5,418.23087
-86.5,-150.5,418.2313
-86.5,-149.5,418.23178
-86.5,-148.5,418.23874
-86.5,-147.5,418.23932
-86.5,-146.5,418.24002
-86.5,-145.5,418.24066
-86.5,-144.5,418.24136
-86.5,-143.5,418.24207
-86.5,-142.5,418.24283
-86.5,-141.5,418.24356
-86.5,-140.5,418.2443
-86.5,-139.5,418.2451
-86.5,-138.5,418.18964
-86.5,-137.5,418.1903
-86.5,-136.5,418.19104
-86.5,-135.5,418.1918
-86.5,-134.5,418.19254
-86.5,-133.5,418.2861
-86.5,-132.5,418.28696
-86.5,-131.5,418.288
-86.5,-130.5,418.28888
-86.5,-129.5,418.28983
-86.5,-128.5,418.2908
-86.5,-127.5,418.29184
-86.5,-126.5,418.19113
-86.5,-125.5,418.19186
-86.5,-124.5,418.19266
-86.5,-123.5,418.19348
-86.5,-122.5,418.19424
-86.5,-121.5,418.195
-86.5,-120.5,418.19577
-86.5,-119.5,418.1966
-86.5,-118.5,418.19745
-86.5,-117.5,418.1982
-86.5,-116.5,418.19904
-86.5,-115.5,418.1999
-86.5,-114.5,418.1741
-86.5,-113.5,418.17474
-86.5,-112.5,418.1753
-86.5,-111.5,418.17587
-86.5,-110.5,418.17648
-86.5,-109.5,418.17703
-86.5,-108.5,418.17755
-86.5,-107.5,418.17816
-86.5,-106.5,418.17874
-86.5,-105.5,418.17926
-86.5,-104.5,418.17987
-86.5,-103.5,418.18042
-86.5,-102.5,418.18097
-86.5,-101.5,418.18152
-86.5,-100.5,418.27997
-86.5,-99.5,418.28018
-86.5,-98.5,418.2804
-86.5,-97.5,418.2806
-86.5,-96.5,418.28085
-86.5,-95.5,418.28104
-86.5,-94.5,418.28128
-86.5,-93.5,418.28146
-86.5,-92.5,418.28165
-86.5,-91.5,418.2819
-86.5,-90.5,418.28207
-86.5,-89.5,418.2823
-86.5,-88.5,418.36823
-86.5,-87.5,418.36844
-86.5,-86.5,418.3686
-86.5,-85.5,418.3687
-86.5,-84.5,418.36893
-86.5,-83.5,418.3691
-86.5,-82.5,418.3693
-86.5,-81.5,418.30695
-86.5,-80.5,418.30722
-86.5,-79.5,418.30756
-86.5,-78.5,418.30786
-86.5,-77.5,418.30814
-86.5,-76.5,418.36658
-86.5,-75.5,418.36688
-86.5,-74.5,418.3671
-86.5,-73.5,418.36737
-86.5,-72.5,418.36765
-86.5,-71.5,418.36792
-86.5,-70.5,418.36816
-86.5,-69.5,418.36838
-86.5,-68.5,418.36865
-86.5,-67.5,418.3689
-86.5,-66.5,418.29047
-86.5,-65.5,418.29074
-86.5,-64.5,418.291
-86.5,-63.5,418.29117
-86.5,-62.5,418.29138
-86.5,-61.5,418.3548
-86.5,-60.5,418.35495
-86.5,-59.5,418.3551
-86.5,-58.5,418.3553
-86.5,-57.5,418.35544
-86.5,-56.5,418.35562
-86.5,-55.5,418.35577
-86.5,-54.5,418.30127
-86.5,-53.5,418.3014
-86.5,-52.5,418.30157
-86.5,-51.5,418.3017
-86.5,-50.5,418.30182
-86.5,-49.5,418.30194
-86.5,-48.5,418.3021
-86.5,-47.5,418.30215
-86.5,-46.5,418.3023
-86.5,-45.5,418.30243
-86.5,-44.5,418.30246
-86.5,-43.5,418.30258
-86.5,-42.5,418.29538
-86.5,-41.5,418.2956
-86.5,-40.5,418.29578
-86.5,-39.5,418.296
-86.5,-38.5,418.2961
-86.5,-37.5,418.29626
-86.5,-36.5,418.29645
-86.5,-35.5,418.29663
-86.5,-34.5,418.29678
-86.5,-33.5,418.2969
-86.5,-32.5,418.297
-86.5,-31.5,418.29712
-86.5,-30.5,418.29727
-86.5,-29.5,418.2974
-86.5,-28.5,418.239
-86.5,-27.5,418.23917
-86.5,-26.5,418.23923
-86.5,-25.5,418.2394
-86.5,-24.5,418.23953
-86.5,-23.5,418.23962
-86.5,-22.5,418.23972
-86.5,-21.5,418.23984
-86.5,-20.5,418.23984
-86.5,-19.5,418.23996
-86.5,-18.5,418.23996
-86.5,-17.5,418.24005
-86.5,-16.5,418.21487
-86.5,-15.5,418.21494
-86.5,-14.5,418.21503
-86.5,-13.5,418.21503
-86.5,-12.5,418.2151
-86.5,-11.5,418.21512
-86.5,-10.5,418.21512
-86.5,-9.5,418.19635
-86.5,-8.5,418.19638
-86.5,-7.5,418.1964
-86.5,-6.5,418.1964
-86.5,-5.5,418.19647
-86.5,-4.5,418.17972
-86.5,-3.5,418.17972
-86.5,-2.5,418.1797
-86.5,-1.5,418.1796
-86.5,-0.5,418.17966
-86.5,0.5,418.17957
-86.5,1.5,418.1795
-86.5,2.5,418.17947
-86.5,3.5,418.17944
-86.5,4.5,418.1793
-86.5,5.5,418.15814
-86.5,6.5,418.15808
-86.5,7.5,418.15805
-86.5,8.5,418.15796
-86.5,9.5,418.15784
-86.5,10.5,418.14682
-86.5,11.5,418.1467
-86.5,12.5,418.14655
-86.5,13.5,418.14642
-86.5,14.5,418.14627
-86.5,15.5,418.1461
-86.5,16.5,418.14597
-86.5,17.5,418.1141
-86.5,18.5,418.11398
-86.5,19.5,418.11377
-86.5,20.5,418.11365
-86.5,21.5,418.11337
-86.5,22.5,418.11322
-86.5,23.5,418.113
-86.5,24.5,418.1128
-86.5,25.5,418.11258
-86.5,26.5,418.11237
-86.5,27.5,418.11212
-86.5,28.5,418.1119
-86.5,29.5,418.06558
-86.5,30.5,418.06528
-86.5,31.5,418.06503
-86.5,32.5,418.06476
-86.5,33.5,418.06442
-86.5,34.5,418.06412
-86.5,35.5,418.06378
-86.5,36.5,418.06348
-86.5,37.5,418.06314
-86.5,38.5,418.06284
-86.5,39.5,418.0625
-86.5,40.5,418.06216
-86.5,41.5,418.06186
-86.5,42.5,418.06146
-86.5,43.5,418.03894
-86.5,44.5,418.0385
-86.5,45.5,418.0382
-86.5,46.5,418.0378
-86.5,47.5,418.03748
-86.5,48.5,418.03705
-86.5,49.5,418.03662
-86.5,50.5,418.03625
-86.5,51.5,418.03586
-86.5,52.5,418.03546
-86.5,53.5,418.03506
-86.5,54.5,418.03464
-86.5,55.5,418.00003
-86.5,56.5,417.9997
-86.5,57.5,417.99933
-86.5,58.5,417.99893
-86.5,59.5,417.99863
-86.5,60.5,417.9982
-86.5,61.5,417.99786
-86.5,62.5,418.01883
-86.5,63.5,418.0183
-86.5,64.5,418.01785
-86.5,65.5,418.01733
-86.5,66.5,418.0168
-86.5,67.5,417.98566
-86.5,68.5,417.9852
-86.5,69.5,417.9847
-86.5,70.5,417.9842
-86.5,71.5,417.9837
-86.5,72.5,417.98322
-86.5,73.5,417.98267
-86.5,74.5,417.98215
-86.5,75.5,417.98163
-86.5,76.5,417.98108
-86.5,77.5,418.00415
-86.5,78.5,418.0035
-86.5,79.5,418.0029
-86.5,80.5,418.00232
-86.5,81.5,418.00168
-86.5,82.5,417.97614
-86.5,83.5,417.9755
-86.5,84.5,417.97476
-86.5,85.5,417.97403
-86.5,86.5,417.97333
-86.5,87.5,417.97272
-86.5,88.5,417.972
-86.5,89.5,417.99466
-86.5,90.5,417.994
-86.5,91.5,417.99335
-86.5,92.5,417.99265
-86.5,93.5,417.992
-86.5,94.5,417.99133
-86.5,95.5,417.9907
-86.5,96.5,417.99005
-86.5,97.5,417.98938
-86.5,98.5,417.98874
-86.5,99.5,417.98804
-86.5,100.5,417.9874
-86.5,101.5,417.99402
-86.5,102.5,417.99338
-86.5,103.5,417.9928
-86.5,104.5,417.99216
-86.5,105.5,417.99152
-86.5,106.5,417.991
-86.5,107.5,417.99036
-86.5,108.5,417.9898
-86.5,109.5,417.9892
-86.5,110.5,417.98865
-86.5,111.5,417.98804
-86.5,112.5,417.9875
-86.5,113.5,417.98694
-86.5,114.5,417.9864
-86.5,115.5,417.99634
-86.5,116.5,417.9959
-86.5,117.5,417.99542
-86.5,118.5,417.995
-86.5,119.5,417.99454
-86.5,120.5,417.9941
-86.5,121.5,417.99368
-86.5,122.5,417.99326
-86.5,123.5,417.99283
-86.5,124.5,417.99243
-86.5,125.5,417.99207
-86.5,126.5,417.99164
-86.5,127.5,418.00845
-86.5,128.5,418.00803
-86.5,129.5,418.00763
-86.5,130.5,418.0072
-86.5,131.5,418.00677
-86.5,132.5,418.0064
-86.5,133.5,418.00607
-86.5,134.5,417.9971
-86.5,135.5,417.9969
-86.5,136.5,417.99655
-86.5,137.5,417.99634
-86.5,138.5,417.99612
-86.5,139.5,418.02173
-86.5,140.5,418.02133
-86.5,141.5,418.021
-86.5,142.5,418.0207
-86.5,143.5,418.02042
-86.5,144.5,418.02005
-86.5,145.5,418.0198
-86.5,146.5,418.01956
-86.5,147.5,418.0193
-86.5,148.5,418.01907
-86.5,149.5,418.00427
-86.5,150.5,418.00418
-86.5,151.5,418.00415
-86.5,152.5,418.00406
-86.5,153.5,418.00406
-86.5,154.5,418.06113
-86.5,155.5,418.061
-86.5,156.5,418.06088
-86.5,157.5,418.06076
-86.5,158.5,418.0607
-86.5,159.5,418.0606
-86.5,160.5,418.06055
-86.5,161.5,418.0257
-86.5,162.5,418.0258
-86.5,163.5,418.0259
-86.5,164.5,418.02603
-86.5,165.5,418.02612
-86.5,166.5,418.0263
-86.5,167.5,418.02652
-86.5,168.5,418.02673
-86.5,169.5,418.02695
-86.5,170.5,418.0271
-86.5,171.5,418.02737
-86.5,172.5,418.02762
-86.5,173.5,418.0659
-86.5,174.5,418.06604
-86.5,175.5,418.06616
-86.5,176.5,418.06638
-86.5,177.5,418.06656
-86.5,178.5,418.06677
-86.5,179.5,418.06702
-85.5,-179.5,418.11893
-85.5,-178.5,418.11923
-85.5,-177.5,418.11957
-85.5,-176.5,418.11987
-85.5,-175.5,418.12027
-85.5,-174.5,418.34097
-85.5,-173.5,418.34058
-85.5,-172.5,418.3402
-85.5,-171.5,418.3399
-85.5,-170.5,418.3396
-85.5,-169.5,418.33932
-85.5,-168.5,418.33914
-85.5,-167.5,418.33893
-85.5,-166.5,418.50266
-85.5,-165.5,418.50223
-85.5,-164.5,418.5017
-85.5,-163.5,418.5013
-85.5,-162.5,418.50095
-85.5,-161.5,418.50064
-85.5,-160.5,418.50034
-85.5,-159.5,418.5
-85.5,-158.5,418.4998
-85.5,-157.5,418.49954
-85.5,-156.5,418.49933
-85.5,-155.5,418.49918
-85.5,-154.5,418.54776
-85.5,-153.5,418.54825
-85.5,-152.5,418.54868
-85.5,-151.5,418.54913
-85.5,-150.5,418.54965
-85.5,-149.5,418.55017
-85.5,-148.5,418.55075
-85.5,-147.5,418.55136
-85.5,-146.5,418.55203
-85.5,-145.5,418.55267
-85.5,-144.5,418.5534
-85.5,-143.5,418.48532
-85.5,-142.5,418.48642
-85.5,-141.5,418.48755
-85.5,-140.5,418.48877
-85.5,-139.5,418.48993
-85.5,-138.5,418.4912
-85.5,-137.5,418.4925
-85.5,-136.5,418.49377
-85.5,-135.5,418.49506
-85.5,-134.5,418.4964
-85.5,-133.5,418.49777
-85.5,-132.5,418.37637
-85.5,-131.5,418.37787
-85.5,-130.5,418.3794
-85.5,-129.5,418.3809
-85.5,-128.5,418.3825
-85.5,-127.5,418.3841
-85.5,-126.5,418.38562
-85.5,-125.5,418.38724
-85.5,-124.5,418.38895
-85.5,-123.5,418.3906
-85.5,-122.5,418.39224
-85.5,-121.5,418.39392
-85.5,-120.5,418.34653
-85.5,-119.5,418.34805
-85.5,-118.5,418.3496
-85.5,-117.5,418.35117
-85.5,-116.5,418.35275
-85.5,-115.5,418.35434
-85.5,-114.5,418.35593
-85.5,-113.5,418.35754
-85.5,-112.5,418.20258
-85.5,-111.5,418.20352
-85.5,-110.5,418.2045
-85.5,-109.5,418.20547
-85.5,-108.5,418.20642
-85.5,-107.5,418.2074
-85.5,-106.5,418.20837
-85.5,-105.5,418.20935
-85.5,-104.5,418.21033
-85.5,-103.5,418.21127
-85.5,-102.5,418.25864
-85.5,-101.5,418.2591
-85.5,-100.5,418.25955
-85.5,-99.5,418.25998
-85.5,-98.5,418.2605
-85.5,-97.5,418.2609
-85.5,-96.5,418.26135
-85.5,-95.5,418.2618
-85.5,-94.5,418.3871
-85.5,-93.5,418.38718
-85.5,-92.5,418.38724
-85.5,-91.5,418.3873
-85.5,-90.5,418.3874
-85.5,-89.5,418.3875
-85.5,-88.5,418.3875
-85.5,-87.5,418.38754
-85.5,-86.5,418.38763
-85.5,-85.5,418.38766
-85.5,-84.5,418.38766
-85.5,-83.5,418.38773
-85.5,-82.5,418.45224
-85.5,-81.5,418.45245
-85.5,-80.5,418.4526
-85.5,-79.5,418.4528
-85.5,-78.5,418.45303
-85.5,-77.5,418.45322
-85.5,-76.5,418.45337
-85.5,-75.5,418.45358
-85.5,-74.5,418.45377
-85.5,-73.5,418.45395
-85.5,-72.5,418.4541
-85.5,-71.5,418.43527
-85.5,-70.5,418.43558
-85.5,-69.5,418.4358
-85.5,-68.5,418.436
-85.5,-67.5,418.43625
-85.5,-66.5,418.43655
-85.5,-65.5,418.43677
-85.5,-64.5,418.43704
-85.5,-63.5,418.4373
-85.5,-62.5,418.43753
-85.5,-61.5,418.43774
-85.5,-60.5,418.4253
-85.5,-59.5,418.42563
-85.5,-58.5,418.42596
-85.5,-57.5,418.42627
-85.5,-56.5,418.4265
-85.5,-55.5,418.42688
-85.5,-54.5,418.42712
-85.5,-53.5,418.42737
-85.5,-52.5,418.42773
-85.5,-51.5,418.428
-85.5,-50.5,418.42828
-85.5,-49.5,418.42853
-85.5,-48.5,418.41254
-85.5,-47.5,418.4129
-85.5,-46.5,418.41324
-85.5,-45.5,418.41367
-85.5,-44.5,418.41403
-85.5,-43.5,418.4143
-85.5,-42.5,418.41467
-85.5,-41.5,418.41504
-85.5,-40.5,418.342
-85.5,-39.5,418.34225
-85.5,-38.5,418.3426
-85.5,-37.5,418.3429
-85.5,-36.5,418.34314
-85.5,-35.5,418.3434
-85.5,-34.5,418.34372
-85.5,-33.5,418.34396
-85.5,-32.5,418.3442
-85.5,-31.5,418.34442
-85.5,-30.5,418.31573
-85.5,-29.5,418.31595
-85.5,-28.5,418.31616
-85.5,-27.5,418.31647
-85.5,-26.5,418.31668
-85.5,-25.5,418.31686
-85.5,-24.5,418.31708
-85.5,-23.5,418.31723
-85.5,-22.5,418.25363
-85.5,-21.5,418.25375
-85.5,-20.5,418.25385
-85.5,-19.5,418.254
-85.5,-18.5,418.2541
-85.5,-17.5,418.25427
-85.5,-16.5,418.25436
-85.5,-15.5,418.2544
-85.5,-14.5,418.2545
-85.5,-13.5,418.25458
-85.5,-12.5,418.2546
-85.5,-11.5,418.25464
-85.5,-10.5,418.20685
-85.5,-9.5,418.20685
-85.5,-8.5,418.20685
-85.5,-7.5,418.2068
-85.5,-6.5,418.2068
-85.5,-5.5,418.20676
-85.5,-4.5,418.20667
-85.5,-3.5,418.20663
-85.5,-2.5,418.20657
-85.5,-1.5,418.20645
-85.5,-0.5,418.20642
-85.5,0.5,418.1787
-85.5,1.5,418.17862
-85.5,2.5,418.1785
-85.5,3.5,418.1783
-85.5,4.5,418.17816
-85.5,5.5,418.178
-85.5,6.5,418.17786
-85.5,7.5,418.17764
-85.5,8.5,418.17752
-85.5,9.5,418.17734
-85.5,10.5,418.17712
-85.5,11.5,418.15408
-85.5,12.5,418.15387
-85.5,13.5,418.15366
-85.5,14.5,418.15344
-85.5,15.5,418.15317
-85.5,16.5,418.15292
-85.5,17.5,418.1527
-85.5,18.5,418.15244
-85.5,19.5,418.15216
-85.5,20.5,418.1519
-85.5,21.5,418.15164
-85.5,22.5,418.15134
-85.5,23.5,418.11758
-85.5,24.5,418.11737
-85.5,25.5,418.1171
-85.5,26.5,418.11685
-85.5,27.5,418.11655
-85.5,28.5,418.11624
-85.5,29.5,418.11594
-85.5,30.5,418.11566
-85.5,31.5,418.0636
-85.5,32.5,418.06332
-85.5,33.5,418.06302
-85.5,34.5,418.0627
-85.5,35.5,418.06238
-85.5,36.5,418.06204
-85.5,37.5,418.06168
-85.5,38.5,418.0613
-85.5,39.5,418.061
-85.5,40.5,418.06058
-85.5,41.5,418.0151
-85.5,42.5,418.0148
-85.5,43.5,418.01456
-85.5,44.5,418.0143
-85.5,45.5,418.014
-85.5,46.5,418.0137
-85.5,47.5,418.0134
-85.5,48.5,418.01315
-85.5,49.5,417.98407
-85.5,50.5,417.98373
-85.5,51.5,417.9835
-85.5,52.5,417.9831
-85.5,53.5,417.9828
-85.5,54.5,417.98245
-85.5,55.5,417.98206
-85.5,56.5,417.98178
-85.5,57.5,417.98138
-85.5,58.5,417.98096
-85.5,59.5,417.98062
-85.5,60.5,417.98016
-85.5,61.5,417.9644
-85.5,62.5,417.96384
-85.5,63.5,417.96338
-85.5,64.5,417.96286
-85.5,65.5,417.96234
-85.5,66.5,417.96182
-85.5,67.5,417.96127
-85.5,68.5,417.96072
-85.5,69.5,417.9602
-85.5,70.5,417.95956
-85.5,71.5,417.9591
-85.5,72.5,417.95203
-85.5,73.5,417.9513
-85.5,74.5,417.9506
-85.5,75.5,417.9498
-85.5,76.5,417.94907
-85.5,77.5,417.9483
-85.5,78.5,417.94754
-85.5,79.5,417.9468
-85.5,80.5,417.94604
-85.5,81.5,417.94522
-85.5,82.5,417.9445
-85.5,83.5,417.94778
-85.5,84.5,417.94684
-85.5,85.5,417.94583
-85.5,86.5,417.94485
-85.5,87.5,417.9439
-85.5,88.5,417.94287
-85.5,89.5,417.9419
-85.5,90.5,417.9409
-85.5,91.5,417.93994
-85.5,92.5,417.9389
-85.5,93.5,417.93793
-85.5,94.5,417.9369
-85.5,95.5,417.95325
-85.5,96.5,417.95218
-85.5,97.5,417.95117
-85.5,98.5,417.95004
-85.5,99.5,417.94897
-85.5,100.5,417.9479
-85.5,101.5,417.9469
-85.5,102.5,417.94586
-85.5,103.5,417.98215
-85.5,104.5,417.98126
-85.5,105.5,417.9804
-85.5,106.5,417.97955
-85.5,107.5,417.97867
-85.5,108.5,417.97775
-85.5,109.5,417.9769
-85.5,110.5,417.97604
-85.5,111.5,417.97528
-85.5,112.5,417.9744
-85.5,113.5,417.99252
-85.5,114.5,417.99176
-85.5,115.5,417.991
-85.5,116.5,417.99026
-85.5,117.5,417.9895
-85.5,118.5,417.98877
-85.5,119.5,417.98804
-85.5,120.5,417.98734
-85.5,121.5,418.0094
-85.5,122.5,418.0087
-85.5,123.5,418.008
-85.5,124.5,418.0073
-85.5,125.5,418.0067
-85.5,126.5,418.006
-85.5,127.5,418.00543
-85.5,128.5,418.0048
-85.5,129.5,418.0042
-85.5,130.5,418.00363
-85.5,131.5,418.00302
-85.5,132.5,418.00247
-85.5,133.5,418.02646
-85.5,134.5,418.02582
-85.5,135.5,418.02524
-85.5,136.5,418.02463
-85.5,137.5,418.02405
-85.5,138.5,418.02347
-85.5,139.5,418.02298
-85.5,140.5,418.02237
-85.5,141.5,418.0219
-85.5,142.5,418.02133
-85.5,143.5,418.02087
-85.5,144.5,418.0549
-85.5,145.5,418.05444
-85.5,146.5,418.05392
-85.5,147.5,418.05344
-85.5,148.5,418.05298
-85.5,149.5,418.05255
-85.5,150.5,418.05215
-85.5,151.5,418.0518
-85.5,152.5,418.0514
-85.5,153.5,418.05106
-85.5,154.5,418.05075
-85.5,155.5,418.15732
-85.5,156.5,418.1571
-85.5,157.5,418.15686
-85.5,158.5,418.15665
-85.5,159.5,418.15656
-85.5,160.5,418.15628
-85.5,161.5,418.15622
-85.5,162.5,418.15604
-85.5,163.5,418.15594
-85.5,164.5,418.1559
-85.5,165.5,418.15582
-85.5,166.5,418.15582
-85.5,167.5,418.20386
-85.5,168.5,418.20386
-85.5,169.5,418.2039
-85.5,170.5,418.204
-85.5,171.5,418.20407
-85.5,172.5,418.20428
-85.5,173.5,418.20438
-85.5,174.5,418.2046
-85.5,175.5,418.11786
-85.5,176.5,418.118
-85.5,177.5,418.11823
-85.5,178.5,418.11847
-85.5,179.5,418.11868
-84.5,-179.5,418.29663
-84.5,-178.5,418.29654
-84.5,-177.5,418.29645
-84.5,-176.5,418.56815
-84.5,-175.5,418.568
-84.5,-174.5,418.56793
-84.5,-173.5,418.56793
-84.5,-172.5,418.56784
-84.5,-171.5,418.56793
-84.5,-170.5,418.568
-84.5,-169.5,418.56815
-84.5,-168.5,418.56827
-84.5,-167.5,418.5736
-84.5,-166.5,418.57352
-84.5,-165.5,418.5734
-84.5,-164.5,418.5734
-84.5,-163.5,418.5734
-84.5,-162.5,418.57333
-84.5,-161.5,418.5734
-84.5,-160.5,418.57343
-84.5,-159.5,418.57355
-84.5,-158.5,418.639
-84.5,-157.5,418.63953
-84.5,-156.5,418.6401
-84.5,-155.5,418.64062
-84.5,-154.5,418.618
-84.5,-153.5,418.61838
-84.5,-152.5,418.61887
-84.5,-151.5,418.63443
-84.5,-150.5,418.63528
-84.5,-149.5,418.63614
-84.5,-148.5,418.63696
-84.5,-147.5,418.63785
-84.5,-146.5,418.63867
-84.5,-145.5,418.63956
-84.5,-144.5,418.61664
-84.5,-143.5,418.6177
-84.5,-142.5,418.60187
-84.5,-141.5,418.6031
-84.5,-140.5,418.60434
-84.5,-139.5,418.6055
-84.5,-138.5,418.6067
-84.5,-137.5,418.6079
-84.5,-136.5,418.60916
-84.5,-135.5,418.5621
-84.5,-134.5,418.5637
-84.5,-133.5,418.56525
-84.5,-132.5,418.5593
-84.5,-131.5,418.56076
-84.5,-130.5,418.5622
-84.5,-129.5,418.56357
-84.5,-128.5,418.48917
-84.5,-127.5,418.49094
-84.5,-126.5,418.49274
-84.5,-125.5,418.49457
-84.5,-124.5,418.4964
-84.5,-123.5,418.49826
-84.5,-122.5,418.5001
-84.5,-121.5,418.50195
-84.5,-120.5,418.50385
-84.5,-119.5,418.42242
-84.5,-118.5,418.42435
-84.5,-117.5,418.42627
-84.5,-116.5,418.4282
-84.5,-115.5,418.43015
-84.5,-114.5,418.43207
-84.5,-113.5,418.43405
-84.5,-112.5,418.436
-84.5,-111.5,418.43796
-84.5,-110.5,418.28036
-84.5,-109.5,418.28186
-84.5,-108.5,418.2834
-84.5,-107.5,418.2849
-84.5,-106.5,418.28647
-84.5,-105.5,418.288
-84.5,-104.5,418.2833
-84.5,-103.5,418.2842
-84.5,-102.5,418.2851
-84.5,-101.5,418.2859
-84.5,-100.5,418.28674
-84.5,-99.5,418.28757
-84.5,-98.5,418.28842
-84.5,-97.5,418.28925
-84.5,-96.5,418.2901
-84.5,-95.5,418.3771
-84.5,-94.5,418.37723
-84.5,-93.5,418.37735
-84.5,-92.5,418.37753
-84.5,-91.5,418.37766
-84.5,-90.5,418.37775
-84.5,-89.5,418.37787
-84.5,-88.5,418.37802
-84.5,-87.5,418.37808
-84.5,-86.5,418.4677
-84.5,-85.5,418.46777
-84.5,-84.5,418.4677
-84.5,-83.5,418.46768
-84.5,-82.5,418.4834
-84.5,-81.5,418.4834
-84.5,-80.5,418.4834
-84.5,-79.5,418.54675
-84.5,-78.5,418.5467
-84.5,-77.5,418.54663
-84.5,-76.5,418.54648
-84.5,-75.5,418.54642
-84.5,-74.5,418.54623
-84.5,-73.5,418.54605
-84.5,-72.5,418.5287
-84.5,-71.5,418.52878
-84.5,-70.5,418.60733
-84.5,-69.5,418.60727
-84.5,-68.5,418.60733
-84.5,-67.5,418.60724
-84.5,-66.5,418.6072
-84.5,-65.5,418.6072
-84.5,-64.5,418.60712
-84.5,-63.5,418.52588
-84.5,-62.5,418.52618
-84.5,-61.5,418.52646
-84.5,-60.5,418.61084
-84.5,-59.5,418.6113
-84.5,-58.5,418.61176
-84.5,-57.5,418.61224
-84.5,-56.5,418.49557
-84.5,-55.5,418.49615
-84.5,-54.5,418.49667
-84.5,-53.5,418.49725
