lat,lon,mean_co2
70.5,-128.5,405.2776017628093
70.5,-127.5,405.2831703057992
70.5,-126.5,405.2887163071079
70.5,-125.5,405.3073967938701
70.5,-124.5,405.3110185958431
70.5,-123.5,405.3145669959412
70.5,-122.5,405.31546005516486
70.5,-121.5,405.3182012497424
70.5,-120.5,405.3251575777294
70.5,-119.5,405.32945766050887
70.5,-118.5,405.31977654347673
70.5,-117.5,405.31692134694526
70.5,-116.5,405.3139174849405
70.5,-115.5,405.2891588109654
70.5,-114.5,405.2820094611512
70.5,-113.5,405.27479712264415
70.5,-112.5,405.2468491964254
70.5,-111.5,405.2415830842015
70.5,-110.5,405.20916666550846
70.5,-109.5,405.2129064280409
70.5,-108.5,405.2165519100932
70.5,-107.5,405.2620549036224
70.5,-106.5,405.2684935670655
70.5,-105.5,405.27488240196567
70.5,-104.5,405.2894355289595
70.5,-103.5,405.2928501002372
70.5,-102.5,405.3162194860915
70.5,-101.5,405.3177253296316
70.5,-100.5,405.31926919500125
70.5,-99.5,405.3212451168301
70.5,-98.5,405.31757807114025
70.5,-97.5,405.3138451072191
70.5,-96.5,405.2870464027452
70.5,-95.5,405.2726702361231
70.5,-94.5,405.1900698310562
70.5,-93.5,405.186796693412
70.5,-92.5,405.2812914113972
70.5,-91.5,405.2816039509754
70.5,-90.5,405.2817604891266
70.5,-89.5,405.281222290822
70.5,-88.5,405.2791646619484
70.5,-87.5,405.277013968011
70.5,-86.5,405.272749936899
70.5,-85.5,405.2699430019437
70.5,-84.5,405.243638719656
70.5,-83.5,405.24175844087705
70.5,-82.5,405.2535756498339
70.5,-81.5,405.2541912270781
70.5,-80.5,405.25463113044015
70.5,-79.5,405.24050378967206
70.5,-78.5,405.2335227926737
70.5,-77.5,405.1277636412377
70.5,-76.5,405.1131142841559
70.5,-75.5,405.0982174745131
70.5,-74.5,404.9921301670741
70.5,-73.5,404.9812967117942
70.5,-72.5,404.983344360522
70.5,-71.5,404.9866472412869
70.5,-70.5,405.0427735847109
70.5,-69.5,405.0521519814553
70.5,-68.5,405.2220246328644
70.5,-67.5,405.2295204437414
70.5,-66.5,405.2370681048316
70.5,-65.5,405.2440980213145
70.5,-64.5,405.24560528272406
70.5,-63.5,405.24587734178726
70.5,-62.5,405.245563540032
70.5,-61.5,405.2453124869981
70.5,-60.5,405.2428399416807
70.5,-59.5,405.24119101448167
70.5,-58.5,405.2374328890252
70.5,-57.5,405.2346101776267
70.5,-56.5,405.2105229019479
70.5,-55.5,405.2032581123077
70.5,-54.5,405.19588751862096
70.5,-53.5,405.0858780156646
70.5,-52.5,405.074594960176
70.5,-51.5,405.0631519684943
70.5,-50.5,404.88816139723343
70.5,-49.5,404.8657720809803
70.5,-48.5,404.6631261448887
70.5,-47.5,404.5009735939132
70.5,-46.5,404.43409333261104
70.5,-45.5,404.4211908402909
70.5,-44.5,404.40796920106
70.5,-43.5,404.2723515442307
70.5,-42.5,404.2631651621606
70.5,-41.5,404.2538110600369
70.5,-40.5,404.1516498592101
70.5,-39.5,404.14534340643416
70.5,-38.5,404.0840505423052
70.5,-37.5,404.0869880835067
70.5,-36.5,404.0898332198473
70.5,-35.5,404.14401569405214
70.5,-34.5,404.1593113356988
70.5,-33.5,404.1744943389288
70.5,-32.5,404.3170852381589
70.5,-31.5,404.3455220129508
70.5,-30.5,404.8338076633579
70.5,-29.5,404.8661574630551
70.5,-28.5,404.8983800581878
70.5,-27.5,405.0369169043496
70.5,-26.5,405.06138246970073
70.5,-25.5,405.085803935096
70.5,-24.5,405.2806781373643
70.5,-23.5,405.1927194097877
70.5,-22.5,405.2850135887156
70.5,-21.5,405.2929170472133
70.5,-20.5,405.3379608102408
70.5,-19.5,405.3385828256415
70.5,-18.5,405.3389717104528
70.5,-17.5,405.3308627018856
70.5,-16.5,405.3294963611257
70.5,-15.5,405.3279471120816
70.5,-14.5,405.32370555881727
70.5,-13.5,405.32378547946007
70.5,-12.5,405.3245813935861
70.5,-11.5,405.3256511445408
70.5,-10.5,405.3251514432477
70.5,-9.5,405.32878025777256
70.5,-8.5,405.33237063701137
70.5,-7.5,405.33821040306816
70.5,-6.5,405.3429795210917
70.5,-5.5,405.3494914139185
70.5,-4.5,405.3547417625383
70.5,-3.5,405.3597608482698
70.5,-2.5,405.3662558443548
70.5,-1.5,405.37224254427497
70.5,-0.5,405.3780376567073
70.5,0.5,405.3844249217836
70.5,1.5,405.39179563356254
70.5,2.5,405.3983883788629
70.5,3.5,405.4066990730241
70.5,4.5,405.41238756703086
70.5,5.5,405.41793652581504
70.5,6.5,405.423415213184
70.5,7.5,405.42854490307946
70.5,8.5,405.4300539265732
70.5,9.5,405.4316377075577
70.5,10.5,405.43306237521233
70.5,11.5,405.4366335755073
70.5,12.5,405.4361596721061
70.5,13.5,405.43316398397474
70.5,14.5,405.4271055391096
70.5,15.5,405.43114714590223
70.5,16.5,405.4208748799382
70.5,17.5,405.4107584529289
70.5,18.5,405.3981893133822
70.5,19.5,405.3863011069959
70.5,20.5,405.3747494239464
70.5,21.5,405.3535750995464
70.5,22.5,405.3467871268018
70.5,23.5,405.2460437574945
70.5,24.5,405.3346689969
70.5,25.5,405.2922123132211
70.5,26.5,405.3008321178696
70.5,27.5,405.309314640544
70.5,28.5,405.3302899256135
70.5,29.5,405.3395855303549
70.5,30.5,405.3488346338177
70.5,31.5,405.42116972706657
70.5,32.5,405.4304689758986
70.5,33.5,405.43617248550976
70.5,34.5,405.4442966658019
70.5,35.5,405.4523302665908
70.5,36.5,405.4638440374028
70.5,37.5,405.4733082159711
70.5,38.5,405.4824137332813
70.5,39.5,405.4945324744051
70.5,40.5,405.5022086661133
70.5,41.5,405.5142100162268
70.5,42.5,405.5207587126973
70.5,43.5,405.5273036304957
70.5,44.5,405.536608567436
70.5,45.5,405.5432761407061
70.5,46.5,405.549853653884
70.5,47.5,405.58975945857946
70.5,48.5,405.5655152570992
70.5,49.5,405.5692785369639
70.5,50.5,405.5708906244787
70.5,51.5,405.5697600459274
70.5,52.5,405.5681463811547
70.5,53.5,405.5663144674402
70.5,54.5,405.5611647982001
70.5,55.5,405.5640286863634
70.5,56.5,405.5666881981211
70.5,57.5,405.57632377162736
70.5,58.5,405.580446905576
70.5,59.5,405.5893351593162
70.5,60.5,405.59544888892106
70.5,61.5,405.6072416350876
70.5,62.5,405.6121934731297
70.5,63.5,405.6168585473496
70.5,64.5,405.6223556808449
70.5,65.5,405.6230162787015
70.5,66.5,405.60912560663695
70.5,67.5,405.6060968454673
70.5,68.5,405.6028689349292
70.5,69.5,405.59115047558623
70.5,70.5,405.5917345584069
70.5,71.5,405.6086639216894
70.5,72.5,405.61405381312153
70.5,73.5,405.6262537769749
70.5,74.5,405.6266635591485
70.5,75.5,405.6128196355624
70.5,76.5,405.6119373029621
70.5,77.5,405.6109262783249
70.5,78.5,405.6157369254405
70.5,79.5,405.6182420039217
70.5,80.5,405.63402638701297
70.5,81.5,405.6381071015076
70.5,82.5,405.6417451636947
70.5,83.5,405.63235882594006
70.5,84.5,405.6311548725452
70.5,85.5,405.6285535507923
70.5,86.5,405.6301641012752
70.5,87.5,405.6394005215665
70.5,88.5,405.61039651741737
70.5,89.5,405.5812444309565
70.5,90.5,405.48223996908615
70.5,91.5,405.45538531872666
70.5,92.5,405.4288961706442
70.5,93.5,405.4589927644104
70.5,94.5,405.4553480400665
70.5,95.5,405.32272852465337
70.5,96.5,405.5187668990316
70.5,97.5,405.3802601416844
70.5,98.5,405.3848573547934
70.5,99.5,405.3902867733252
70.5,100.5,405.38184424684994
70.5,101.5,405.3901909658495
70.5,102.5,405.3987211414538
70.5,103.5,405.4488498950941
70.5,104.5,405.4422433922047
70.5,105.5,405.3737656493512
70.5,106.5,405.3640928015232
70.5,107.5,405.354203591137
70.5,108.5,405.3064899105048
70.5,109.5,405.31698824164647
70.5,110.5,405.3272445565975
70.5,111.5,405.46927678341774
70.5,112.5,405.4887134433609
70.5,113.5,405.5775184449788
70.5,114.5,405.53393917331175
70.5,115.5,405.537732581922
70.5,116.5,405.5128636638857
70.5,117.5,405.5096711244389
70.5,118.5,405.5062334515728
70.5,119.5,405.5188891641225
70.5,120.5,405.4880240692996
70.5,121.5,405.50656308904206
70.5,122.5,405.5062521465204
70.5,123.5,405.51743290642537
70.5,124.5,405.5140740740604
70.5,125.5,405.5101731088859
70.5,126.5,405.4724597647798
70.5,127.5,405.4546469583639
70.5,128.5,405.43690492919984
70.5,129.5,405.3204738522113
70.5,130.5,405.328735642168
70.5,131.5,405.53262686226833
70.5,132.5,405.54147838106206
70.5,133.5,405.4747466628615
70.5,134.5,405.47218704724105
70.5,135.5,405.4697613973858
70.5,136.5,405.5351024078686
70.5,137.5,405.5339609644698
70.5,138.5,405.5157293269053
70.5,139.5,405.5124974677216
70.5,140.5,405.5089754456408
70.5,141.5,405.4780426631603
70.5,142.5,405.4807364104967
70.5,143.5,405.5097929042792
70.5,144.5,405.50860430006986
70.5,145.5,405.50322416652574
70.5,146.5,405.495853009459
70.5,147.5,405.45850703374094
70.5,148.5,405.4517375586293
70.5,149.5,405.4452637296381
70.5,150.5,405.4641185066437
70.5,151.5,405.4619808350495
70.5,152.5,405.4508907472921
70.5,153.5,405.4480324181247
70.5,154.5,405.4448683609381
70.5,155.5,405.4430645865937
70.5,156.5,405.43835033663976
70.5,157.5,405.43097717965
70.5,158.5,405.426987494492
70.5,159.5,405.4418674450384
70.5,160.5,405.4364107312927
70.5,161.5,405.4309219364634
70.5,162.5,405.4227506294035
70.5,163.5,405.4171739023482
70.5,164.5,405.4117422299126
70.5,165.5,405.4062310947899
70.5,166.5,405.4023003839883
70.5,167.5,405.4010561126513
70.5,168.5,405.3935485300072
70.5,169.5,405.385954678431
70.5,170.5,405.3788493464713
70.5,171.5,405.37196547531687
70.5,172.5,405.380508242858
70.5,173.5,405.3772591806821
70.5,174.5,405.3745167030734
70.5,175.5,405.3691472508773
70.5,176.5,405.3634453263478
70.5,177.5,405.351534037826
70.5,178.5,405.3421909154144
70.5,179.5,405.3325570760239
71.5,-179.5,405.2706166494459
71.5,-178.5,405.31706622443465
71.5,-177.5,405.30116746117375
71.5,-176.5,405.29623096885786
71.5,-175.5,405.2994109396716
71.5,-174.5,405.29264168319
71.5,-173.5,405.287509247531
71.5,-172.5,405.2837336199093
71.5,-171.5,405.28002107037616
71.5,-170.5,405.2766037757114
71.5,-169.5,405.2736231192463
71.5,-168.5,405.2706094207741
71.5,-167.5,405.26541166117966
71.5,-166.5,405.2613174336994
71.5,-165.5,405.2571894373446
71.5,-164.5,405.2512697961522
71.5,-163.5,405.2472700666312
71.5,-162.5,405.24354239260623
71.5,-161.5,405.240176346953
71.5,-160.5,405.23532008060187
71.5,-159.5,405.2315169865397
71.5,-158.5,405.2278384836804
71.5,-157.5,405.2240740350356
71.5,-156.5,405.22342395367286
71.5,-155.5,405.2228255137058
71.5,-154.5,405.22684313914647
71.5,-153.5,405.228593764632
71.5,-152.5,405.2294150860674
71.5,-151.5,405.232162672246
71.5,-150.5,405.2571199895713
71.5,-149.5,405.23933142986346
71.5,-148.5,405.2424851842628
71.5,-147.5,405.2474509388172
71.5,-146.5,405.2503195982226
71.5,-145.5,405.25326440979046
71.5,-144.5,405.2579059013353
71.5,-143.5,405.260583670793
71.5,-142.5,405.2622861489239
71.5,-141.5,405.26390044744255
71.5,-140.5,405.2654495507919
71.5,-139.5,405.26837485447857
71.5,-138.5,405.2703310266901
71.5,-137.5,405.269669028091
71.5,-136.5,405.2722577104663
71.5,-135.5,405.2747524935815
71.5,-134.5,405.2757104333689
71.5,-133.5,405.27880811185696
71.5,-132.5,405.28294244235656
71.5,-131.5,405.2864750562612
71.5,-130.5,405.28995799208576
71.5,-129.5,405.29633693180926
71.5,-128.5,405.2984468068769
71.5,-127.5,405.3006027268749
71.5,-126.5,405.3126076355951
71.5,-125.5,405.2944691607645
71.5,-124.5,405.2610761859232
71.5,-123.5,405.2605987070696
71.5,-122.5,405.2439093282392
71.5,-121.5,405.2470730517242
71.5,-120.5,405.2499644424582
71.5,-119.5,405.283980238165
71.5,-118.5,405.2822957104384
71.5,-117.5,405.2804048634184
71.5,-116.5,405.2376449465995
71.5,-115.5,405.23301214578726
71.5,-114.5,405.2281452009578
71.5,-113.5,405.2330006199337
71.5,-112.5,405.21042713805673
71.5,-111.5,405.19022426488215
71.5,-110.5,405.1906613580986
71.5,-109.5,405.2402572766554
71.5,-108.5,405.246436150948
71.5,-107.5,405.25276356014217
71.5,-106.5,405.2776246837705
71.5,-105.5,405.28416226082857
71.5,-104.5,405.2886533181397
71.5,-103.5,405.306989980591
71.5,-102.5,405.30898048674857
71.5,-101.5,405.30601445723306
71.5,-100.5,405.3041148878089
71.5,-99.5,405.3021986546837
71.5,-98.5,405.2923392380983
71.5,-97.5,405.2862713137564
71.5,-96.5,405.2800881244479
71.5,-95.5,405.20590256564543
71.5,-94.5,405.2010468788575
71.5,-93.5,405.1961174389065
71.5,-92.5,405.26558480247655
71.5,-91.5,405.26449616444336
71.5,-90.5,405.24299295617016
71.5,-89.5,405.2482378262768
71.5,-88.5,405.1902768078316
71.5,-87.5,405.18817445130094
71.5,-86.5,405.1859778579369
71.5,-85.5,405.2126087147971
71.5,-84.5,405.2098534468784
71.5,-83.5,405.20689626979896
71.5,-82.5,405.15537441895424
71.5,-81.5,405.1549460399164
71.5,-80.5,405.1743045731328
71.5,-79.5,405.1706483458104
71.5,-78.5,405.1668205008128
71.5,-77.5,405.057352093079
71.5,-76.5,405.0501184447818
71.5,-75.5,405.1172549719617
71.5,-74.5,405.12211223230105
71.5,-73.5,405.127039960545
71.5,-72.5,405.1214494516553
71.5,-71.5,405.1275523925515
71.5,-70.5,405.2365616693532
71.5,-69.5,405.2381438282368
71.5,-68.5,405.23974473647627
71.5,-67.5,405.2382923198903
71.5,-66.5,405.2399429978025
71.5,-65.5,405.2369952680796
71.5,-64.5,405.2371776966452
71.5,-63.5,405.2373001484608
71.5,-62.5,405.2377003635685
71.5,-61.5,405.23722038948114
71.5,-60.5,405.2360087047281
71.5,-59.5,405.23330769535977
71.5,-58.5,405.230601386222
71.5,-57.5,405.2217612006683
71.5,-56.5,405.2126309644912
71.5,-55.5,405.2034212462237
71.5,-54.5,405.1815018646543
71.5,-53.5,405.0140397795631
71.5,-52.5,404.9980841086127
71.5,-51.5,404.9782626406519
71.5,-50.5,404.5858839231432
71.5,-49.5,404.5679954348291
71.5,-48.5,404.5497667598152
71.5,-47.5,404.3397417734316
71.5,-46.5,404.330132189594
71.5,-45.5,404.32022545797815
71.5,-44.5,404.1961178410496
71.5,-43.5,404.190263411049
71.5,-42.5,404.184242704256
71.5,-41.5,404.15885272629487
71.5,-40.5,404.092369511819
71.5,-39.5,404.0735183692162
71.5,-38.5,404.0721569931797
71.5,-37.5,404.0506402474681
71.5,-36.5,404.0819312696198
71.5,-35.5,404.0912104422265
71.5,-34.5,404.1555774670363
71.5,-33.5,404.2224756651709
71.5,-32.5,404.2449845458078
71.5,-31.5,404.3813094119129
71.5,-30.5,404.5380519453322
71.5,-29.5,404.86377459080006
71.5,-28.5,404.8929047782712
71.5,-27.5,404.92182341600295
71.5,-26.5,404.941645892826
71.5,-25.5,404.9634847640815
71.5,-24.5,404.9851743134031
71.5,-23.5,405.23599214702097
71.5,-22.5,405.2515913974312
71.5,-21.5,405.26702358192114
71.5,-20.5,405.3473015638156
71.5,-19.5,405.3526961917432
71.5,-18.5,405.3561559281482
71.5,-17.5,405.352030594736
71.5,-16.5,405.3501384475802
71.5,-15.5,405.3498094076816
71.5,-14.5,405.34937736817903
71.5,-13.5,405.3462265943917
71.5,-12.5,405.3468673245568
71.5,-11.5,405.3473562308464
71.5,-10.5,405.3431938139499
71.5,-9.5,405.34570266652497
71.5,-8.5,405.3501989427858
71.5,-7.5,405.3541438096681
71.5,-6.5,405.3579729979208
71.5,-5.5,405.3656939298831
71.5,-4.5,405.3706871306496
71.5,-3.5,405.3761940563494
71.5,-2.5,405.3865648856702
71.5,-1.5,405.38666916614034
71.5,-0.5,405.3916048109956
71.5,0.5,405.3982167990346
71.5,1.5,405.4072625462008
71.5,2.5,405.4154142587858
71.5,3.5,405.4236252116496
71.5,4.5,405.4314407129126
71.5,5.5,405.4385450310064
71.5,6.5,405.4543259686199
71.5,7.5,405.4600934321107
71.5,8.5,405.4659689874054
71.5,9.5,405.4670406775135
71.5,10.5,405.4701343987099
71.5,11.5,405.4754035111847
71.5,12.5,405.4766553325589
71.5,13.5,405.4779449238631
71.5,14.5,405.4794122813637
71.5,15.5,405.4778408745834
71.5,16.5,405.4764796430215
71.5,17.5,405.473846429727
71.5,18.5,405.4682726664324
71.5,19.5,405.4593686689651
71.5,20.5,405.4500556819524
71.5,21.5,405.4322596000141
71.5,22.5,405.4255375349352
71.5,23.5,405.41892802617866
71.5,24.5,405.4100697541376
71.5,25.5,405.4096942328373
71.5,26.5,405.4093345629815
71.5,27.5,405.4130877858334
71.5,28.5,405.4166899469012
71.5,29.5,405.4203280217297
71.5,30.5,405.4262563524632
71.5,31.5,405.4339068171043
71.5,32.5,405.43942945228514
71.5,33.5,405.44686991702144
71.5,34.5,405.4568327475623
71.5,35.5,405.4658642851145
71.5,36.5,405.4741331176404
71.5,37.5,405.4844137423673
71.5,38.5,405.49032173157474
71.5,39.5,405.4980846012408
71.5,40.5,405.5069718139029
71.5,41.5,405.51713240664833
71.5,42.5,405.5279877645866
71.5,43.5,405.5342606976468
71.5,44.5,405.54044718326674
71.5,45.5,405.5457296807288
71.5,46.5,405.55040310873153
71.5,47.5,405.5550061016292
71.5,48.5,405.5643050892196
71.5,49.5,405.5660882702176
71.5,50.5,405.5677896368216
71.5,51.5,405.551320139394
71.5,52.5,405.5486227898859
71.5,53.5,405.4769616362324
71.5,54.5,405.5177357708173
71.5,55.5,405.5688622507545
71.5,56.5,405.5794451350423
71.5,57.5,405.58989127276135
71.5,58.5,405.6007065978353
71.5,59.5,405.6077728663105
71.5,60.5,405.6146445113357
71.5,61.5,405.621758458645
71.5,62.5,405.62732568253017
71.5,63.5,405.6345583460189
71.5,64.5,405.6370282809426
71.5,65.5,405.6393716861148
71.5,66.5,405.63299971342246
71.5,67.5,405.6295444063928
71.5,68.5,405.6075288402604
71.5,69.5,405.6063127650402
71.5,70.5,405.60501536093074
71.5,71.5,405.6235118900497
71.5,72.5,405.6281086224908
71.5,73.5,405.6340639819421
71.5,74.5,405.6363411819382
71.5,75.5,405.63861753475936
71.5,76.5,405.63717764894267
71.5,77.5,405.6354615746087
71.5,78.5,405.6262269149261
71.5,79.5,405.6255086061004
71.5,80.5,405.6246268116813
71.5,81.5,405.6376462248216
71.5,82.5,405.6383489265361
71.5,83.5,405.624758315748
71.5,84.5,405.6233927487171
71.5,85.5,405.6218869512576
71.5,86.5,405.6203065442385
71.5,87.5,405.6202786571588
71.5,88.5,405.6204497561456
71.5,89.5,405.63152084196855
71.5,90.5,405.61827219280775
71.5,91.5,405.6217881128063
71.5,92.5,405.61547825821737
71.5,93.5,405.60352425845423
71.5,94.5,405.6016477815005
71.5,95.5,405.6000958349063
71.5,96.5,405.6006232772546
71.5,97.5,405.5967436641408
71.5,98.5,405.5926568216028
71.5,99.5,405.5785094688664
71.5,100.5,405.570348211004
71.5,101.5,405.56199983646906
71.5,102.5,405.4885976420041
71.5,103.5,405.5139398293131
71.5,104.5,405.4426795885611
71.5,105.5,405.4314143591042
71.5,106.5,405.4379743923436
71.5,107.5,405.39906601432295
71.5,108.5,405.399323503912
71.5,109.5,405.4578275529126
71.5,110.5,405.4465983996975
71.5,111.5,405.4606150355446
71.5,112.5,405.5070236081584
71.5,113.5,405.5089988868954
71.5,114.5,405.57392279010895
71.5,115.5,405.5337662140684
71.5,116.5,405.5344063032666
71.5,117.5,405.5317786738123
71.5,118.5,405.5292650322002
71.5,119.5,405.5268164332074
71.5,120.5,405.51725984365424
71.5,121.5,405.5114347638843
71.5,122.5,405.5055586599837
71.5,123.5,405.44319328820615
71.5,124.5,405.4397393701973
71.5,125.5,405.4515391642304
71.5,126.5,405.4507591379539
71.5,127.5,405.4835215703116
71.5,128.5,405.4899576867184
71.5,129.5,405.4960270387636
71.5,130.5,405.5373787258719
71.5,131.5,405.5440473409462
71.5,132.5,405.5506224170912
71.5,133.5,405.54167673766034
71.5,134.5,405.5406817302991
71.5,135.5,405.5399293665099
71.5,136.5,405.53676925108607
71.5,137.5,405.5331132498429
71.5,138.5,405.5279281266252
71.5,139.5,405.52302967250256
71.5,140.5,405.4960765332094
71.5,141.5,405.49117756459503
71.5,142.5,405.4859890469431
71.5,143.5,405.5301661923316
71.5,144.5,405.4810240254601
71.5,145.5,405.4763059984552
71.5,146.5,405.4731141508116
71.5,147.5,405.46970711999137
71.5,148.5,405.462007340454
71.5,149.5,405.4584648173746
71.5,150.5,405.4711903712813
71.5,151.5,405.4697756346614
71.5,152.5,405.46825631837567
71.5,153.5,405.4662141903688
71.5,154.5,405.46237253682216
71.5,155.5,405.4539730356629
71.5,156.5,405.4488381576961
71.5,157.5,405.443890897794
71.5,158.5,405.438798052642
71.5,159.5,405.4342228426984
71.5,160.5,405.4295595417449
71.5,161.5,405.4234653534804
71.5,162.5,405.4169252468809
71.5,163.5,405.4101426077766
71.5,164.5,405.4059417016448
71.5,165.5,405.4030942551126
71.5,166.5,405.40074222839786
71.5,167.5,405.3986755296692
71.5,168.5,405.3973147662596
71.5,169.5,405.395089763232
71.5,170.5,405.3927063112888
71.5,171.5,405.3925497190248
71.5,172.5,405.4304720780439
71.5,173.5,405.386041819446
71.5,174.5,405.38383241349845
71.5,175.5,405.3750387848013
71.5,176.5,405.3684048298832
71.5,177.5,405.3590276783685
71.5,178.5,405.3463189052455
71.5,179.5,405.27980968402096
72.5,-179.5,405.3393881031465
72.5,-178.5,405.3336335446659
72.5,-177.5,405.3269795923737
72.5,-176.5,405.3217292313517
72.5,-175.5,405.316447270071
72.5,-174.5,405.3087160436956
72.5,-173.5,405.3044439267915
72.5,-172.5,405.3001998869856
72.5,-171.5,405.29681171227753
72.5,-170.5,405.2942496838768
72.5,-169.5,405.29174426620654
72.5,-168.5,405.2889867746158
72.5,-167.5,405.28587983592
72.5,-166.5,405.28466160321045
72.5,-165.5,405.2775231019941
72.5,-164.5,405.2739616913702
72.5,-163.5,405.2726344788787
72.5,-162.5,405.2696959924736
72.5,-161.5,405.2668873884134
72.5,-160.5,405.26233444259407
72.5,-159.5,405.2590090309096
72.5,-158.5,405.2558096321849
72.5,-157.5,405.2479007178287
72.5,-156.5,405.2455150517832
72.5,-155.5,405.24465464664206
72.5,-154.5,405.2433058499985
72.5,-153.5,405.2420341436773
72.5,-152.5,405.24366914709833
72.5,-151.5,405.2453153029653
