lat,lon,mean_co2
25.5,72.5,399.8903342947821
25.5,73.5,399.841644741848
25.5,74.5,399.8504431066345
25.5,75.5,400.0025038777736
25.5,76.5,399.9679354329825
25.5,77.5,399.9427131971489
25.5,78.5,400.0239467008815
25.5,79.5,400.1044130927372
25.5,80.5,400.2221713567209
25.5,81.5,400.43058875108153
25.5,82.5,400.4714831770598
25.5,83.5,400.552485822535
25.5,84.5,400.6389312633742
25.5,85.5,400.6916072197658
25.5,86.5,400.658491445048
25.5,87.5,400.5780726517244
25.5,88.5,400.41652644168505
25.5,89.5,400.2718400083307
25.5,90.5,400.0618566190212
25.5,91.5,399.95885748752056
25.5,92.5,399.9199644938625
25.5,93.5,399.7009498213307
25.5,94.5,399.5735706630352
25.5,95.5,399.8584338423735
25.5,96.5,399.801001151789
25.5,97.5,399.7941315348422
25.5,98.5,399.4901569602878
25.5,99.5,399.42762393230976
25.5,100.5,399.5582422833359
25.5,101.5,399.59850656262097
25.5,102.5,399.8205081723738
25.5,103.5,400.005806570239
25.5,104.5,400.16014203294895
25.5,105.5,400.6173043352143
25.5,106.5,400.8993820278632
25.5,107.5,401.0241127453143
25.5,108.5,401.1508034810952
25.5,109.5,401.30284623449336
25.5,110.5,401.32854969774064
25.5,111.5,401.4372070188664
25.5,112.5,401.4566282974576
25.5,113.5,401.4105031276144
25.5,114.5,401.3830918933807
25.5,115.5,401.375175592462
25.5,116.5,401.2089157541996
25.5,117.5,401.263376408583
25.5,118.5,401.2011822791027
25.5,119.5,401.35823067884814
25.5,120.5,401.2585483164284
25.5,121.5,401.2935975124253
25.5,122.5,401.1819480839901
25.5,123.5,401.0727624813368
25.5,124.5,401.01127837400935
25.5,125.5,400.9661357821684
25.5,126.5,400.935998018138
25.5,127.5,400.9195973644676
25.5,128.5,400.8679129641957
25.5,129.5,400.8269712059095
25.5,130.5,400.7914378775155
25.5,131.5,400.7619305436631
25.5,132.5,400.7359248178767
25.5,133.5,400.7173770305146
25.5,134.5,400.6981371614812
25.5,135.5,400.6784962263479
25.5,136.5,400.6579475259923
25.5,137.5,400.6415795599522
25.5,138.5,400.6249737750114
25.5,139.5,400.6066983628989
25.5,140.5,400.5885867193877
25.5,141.5,400.57175559923087
25.5,142.5,400.5564944405805
25.5,143.5,400.5405863221883
25.5,144.5,400.5284912391898
25.5,145.5,400.517230551452
25.5,146.5,400.5025412116257
25.5,147.5,400.4831397941059
25.5,148.5,400.4716376639576
25.5,149.5,400.46222348802297
25.5,150.5,400.4512160346282
25.5,151.5,400.4372503674591
25.5,152.5,400.4225347203919
25.5,153.5,400.40956615172
25.5,154.5,400.3971744578
25.5,155.5,400.38634157065167
25.5,156.5,400.3799931228938
25.5,157.5,400.37253013559007
25.5,158.5,400.36635638454754
25.5,159.5,400.3634640011499
25.5,160.5,400.360653520437
25.5,161.5,400.3592255778753
25.5,162.5,400.3577124876574
25.5,163.5,400.35616904216295
25.5,164.5,400.3516903742821
25.5,165.5,400.3501426739833
25.5,166.5,400.3472516951173
25.5,167.5,400.345155297083
25.5,168.5,400.3425655933582
25.5,169.5,400.3388978945344
25.5,170.5,400.3348550298181
25.5,171.5,400.3317085219129
25.5,172.5,400.3285168533952
25.5,173.5,400.32989602941046
25.5,174.5,400.3345537714171
25.5,175.5,400.3401324540524
25.5,176.5,400.3454310101824
25.5,177.5,400.350106153056
25.5,178.5,400.3515592416911
25.5,179.5,400.35176791171176
26.5,-179.5,400.3502000432103
26.5,-178.5,400.3503902941662
26.5,-177.5,400.3516050919665
26.5,-176.5,400.3536502391111
26.5,-175.5,400.35696182622127
26.5,-174.5,400.3592320346928
26.5,-173.5,400.3591597675646
26.5,-172.5,400.3561387086442
26.5,-171.5,400.3500419059035
26.5,-170.5,400.342352663532
26.5,-169.5,400.33470068473406
26.5,-168.5,400.3279814370466
26.5,-167.5,400.3204054100312
26.5,-166.5,400.3132120033372
26.5,-165.5,400.3068313322137
26.5,-164.5,400.30043749668937
26.5,-163.5,400.2929116579458
26.5,-162.5,400.28642402778974
26.5,-161.5,400.2847422145794
26.5,-160.5,400.282392394043
26.5,-159.5,400.27913419231294
26.5,-158.5,400.2761319270063
26.5,-157.5,400.2746617518384
26.5,-156.5,400.2717425960822
26.5,-155.5,400.2686844676925
26.5,-154.5,400.2620849773331
26.5,-153.5,400.2533364576708
26.5,-152.5,400.24554664439376
26.5,-151.5,400.23963204371154
26.5,-150.5,400.2339295326045
26.5,-149.5,400.2284299964461
26.5,-148.5,400.2222023665533
26.5,-147.5,400.216755507056
26.5,-146.5,400.2120532792988
26.5,-145.5,400.20511129655017
26.5,-144.5,400.1978768565263
26.5,-143.5,400.1869451020363
26.5,-142.5,400.1755984612797
26.5,-141.5,400.1641988300759
26.5,-140.5,400.1562348663476
26.5,-139.5,400.1530551178458
26.5,-138.5,400.14911498609104
26.5,-137.5,400.1459423667624
26.5,-136.5,400.1191805591733
26.5,-135.5,400.1520975964176
26.5,-134.5,400.1576593374925
26.5,-133.5,400.16565913181387
26.5,-132.5,400.1755396200214
26.5,-131.5,400.1842761004799
26.5,-130.5,400.196271826272
26.5,-129.5,400.2090905122113
26.5,-128.5,400.2234312281411
26.5,-127.5,400.2343077577085
26.5,-126.5,400.2461193698709
26.5,-125.5,400.2597349220253
26.5,-124.5,400.2755971074406
26.5,-123.5,400.2908668332388
26.5,-122.5,400.3070775788626
26.5,-121.5,400.32354566996617
26.5,-120.5,400.339030741987
26.5,-119.5,400.3563026788229
26.5,-118.5,400.369812446832
26.5,-117.5,400.3794817196365
26.5,-116.5,400.3857141883191
26.5,-115.5,400.3867333998197
26.5,-114.5,400.3812857714152
26.5,-113.5,400.3514418234608
26.5,-112.5,400.2768832257095
26.5,-111.5,400.345380421864
26.5,-110.5,400.412364031509
26.5,-109.5,400.4458585562196
26.5,-108.5,400.5585085557863
26.5,-107.5,400.2826261147301
26.5,-106.5,399.8843350319223
26.5,-105.5,399.8776613785949
26.5,-104.5,400.004674134552
26.5,-103.5,400.0392240614625
26.5,-102.5,400.0579520482242
26.5,-101.5,400.1740457514816
26.5,-100.5,400.185631764474
26.5,-99.5,400.21139695413626
26.5,-98.5,400.20191353757286
26.5,-97.5,400.2079921830192
26.5,-96.5,400.16566906897344
26.5,-95.5,400.1251150922378
26.5,-94.5,400.0941842834834
26.5,-93.5,400.07527343989
26.5,-92.5,400.0625927750261
26.5,-91.5,400.0521350059275
26.5,-90.5,400.0405450858455
26.5,-89.5,399.9913705113695
26.5,-88.5,400.0323682605381
26.5,-87.5,400.0378963089588
26.5,-86.5,400.0426569908394
26.5,-85.5,400.0491934753237
26.5,-84.5,400.0593185413021
26.5,-83.5,400.0735901389596
26.5,-82.5,400.0900582319231
26.5,-81.5,400.07752579852297
26.5,-80.5,400.23655830484336
26.5,-79.5,400.0755643262728
26.5,-78.5,400.0463050373575
26.5,-77.5,400.02901070533454
26.5,-76.5,400.0186032077179
26.5,-75.5,400.0119677591723
26.5,-74.5,400.0050177542898
26.5,-73.5,399.9954271532832
26.5,-72.5,399.984927573632
26.5,-71.5,399.96972901491097
26.5,-70.5,399.95342461349634
26.5,-69.5,399.9401645238514
26.5,-68.5,399.92822795987007
26.5,-67.5,399.914495587688
26.5,-66.5,399.8541337876655
26.5,-65.5,399.8872597706441
26.5,-64.5,399.8760396298916
26.5,-63.5,399.8698407910584
26.5,-62.5,399.865030183725
26.5,-61.5,399.859019960527
26.5,-60.5,399.8503103561161
26.5,-59.5,399.847835946214
26.5,-58.5,399.8456848130872
26.5,-57.5,399.845168202565
26.5,-56.5,399.8443612747724
26.5,-55.5,399.8449066843602
26.5,-54.5,399.8451970815036
26.5,-53.5,399.84435571091547
26.5,-52.5,399.8428783519327
26.5,-51.5,399.8437660811513
26.5,-50.5,399.8451433291967
26.5,-49.5,399.8460178210262
26.5,-48.5,399.8457733184685
26.5,-47.5,399.8435278654212
26.5,-46.5,399.8384931930639
26.5,-45.5,399.8313028760328
26.5,-44.5,399.8241143860894
26.5,-43.5,399.8168893465567
26.5,-42.5,399.810945755052
26.5,-41.5,399.8061379620089
26.5,-40.5,399.80061658006673
26.5,-39.5,399.79390207106974
26.5,-38.5,399.7856011412015
26.5,-37.5,399.7786339057381
26.5,-36.5,399.7724657399359
26.5,-35.5,399.76650778641886
26.5,-34.5,399.7635076296293
26.5,-33.5,399.7615113308353
26.5,-32.5,399.76019056922576
26.5,-31.5,399.75789597680887
26.5,-30.5,399.7560732135326
26.5,-29.5,399.7538085215775
26.5,-28.5,399.7512768938618
26.5,-27.5,399.74987364304303
26.5,-26.5,399.74929670514
26.5,-25.5,399.7498180990946
26.5,-24.5,399.70989401696073
26.5,-23.5,399.75731066878905
26.5,-22.5,399.763543495511
26.5,-21.5,399.770804150386
26.5,-20.5,399.7776124561507
26.5,-19.5,399.7845964103751
26.5,-18.5,399.7924018056145
26.5,-17.5,399.80064563848464
26.5,-16.5,399.80689365164267
26.5,-15.5,399.8104658668918
26.5,-14.5,399.8117370297069
26.5,-13.5,399.80405665744206
26.5,-12.5,399.7815244850012
26.5,-11.5,399.7611292536306
26.5,-10.5,399.7643050600281
26.5,-9.5,399.73892884234
26.5,-8.5,399.7548439695757
26.5,-7.5,399.79401260445496
26.5,-6.5,399.7906265235305
26.5,-5.5,399.7809200996497
26.5,-4.5,399.78082544475416
26.5,-3.5,399.7781974232784
26.5,-2.5,399.78317636333486
26.5,-1.5,399.79201177353815
26.5,-0.5,399.788781399213
26.5,0.5,399.7838090881089
26.5,1.5,399.7872271457624
26.5,2.5,399.783742989048
26.5,3.5,399.76282783416906
26.5,4.5,399.7321528003261
26.5,5.5,399.7096513716145
26.5,6.5,399.7235392039237
26.5,7.5,399.6941477807865
26.5,8.5,399.7148431507954
26.5,9.5,399.73177152058895
26.5,10.5,399.75089263971495
26.5,11.5,399.7401125416997
26.5,12.5,399.7321225176283
26.5,13.5,399.7320484026964
26.5,14.5,399.73513979448734
26.5,15.5,399.73023794637606
26.5,16.5,399.7208397734876
26.5,17.5,399.71025720038256
26.5,18.5,399.7347350399204
26.5,19.5,399.7530524904793
26.5,20.5,399.75479904563656
26.5,21.5,399.7520051172453
26.5,22.5,399.7535769460234
26.5,23.5,399.7563727494648
26.5,24.5,399.7543078969736
26.5,25.5,399.7620177530772
26.5,26.5,399.775640966447
26.5,27.5,399.7941517974245
26.5,28.5,399.8239992771349
26.5,29.5,399.8616657986692
26.5,30.5,399.9085078008045
26.5,31.5,399.943527283837
26.5,32.5,399.8716332272576
26.5,33.5,399.90006138628735
26.5,34.5,399.964508968866
26.5,35.5,399.97262991512247
26.5,36.5,399.95351393634377
26.5,37.5,399.8889332191921
26.5,38.5,399.91809389681134
26.5,39.5,399.8923432594268
26.5,40.5,399.8741594004214
26.5,41.5,399.95617139546073
26.5,42.5,399.98935988663874
26.5,43.5,400.04136646611903
26.5,44.5,400.0718835772772
26.5,45.5,400.09275199984216
26.5,46.5,400.1621235222465
26.5,47.5,400.21928032001927
26.5,48.5,400.34755659503503
26.5,49.5,400.74146934206186
26.5,50.5,400.6055230844501
26.5,51.5,400.3259858035032
26.5,52.5,400.240453558392
26.5,53.5,400.161858672309
26.5,54.5,400.1754896656231
26.5,55.5,400.228542607773
26.5,56.5,400.17335269126977
26.5,57.5,400.0561219124705
26.5,58.5,399.9025817311994
26.5,59.5,399.86000248337047
26.5,60.5,399.8381751876287
26.5,61.5,399.7343491118753
26.5,62.5,399.7835655939413
26.5,63.5,399.7589511333409
26.5,64.5,399.7400661792144
26.5,65.5,399.7255628249271
26.5,66.5,399.7946427460124
26.5,67.5,399.8635291909207
26.5,68.5,399.93892135354906
26.5,69.5,399.9456345200816
26.5,70.5,399.91148466697
26.5,71.5,399.8993218024689
26.5,72.5,399.9056342941111
26.5,73.5,399.9351006017672
26.5,74.5,399.90489438329377
26.5,75.5,399.962306003266
26.5,76.5,399.9873497866819
26.5,77.5,399.9731939284441
26.5,78.5,400.1604039046852
26.5,79.5,400.2229584947278
26.5,80.5,400.36499664559904
26.5,81.5,400.42506637800057
26.5,82.5,400.5132981500588
26.5,83.5,400.53928173024207
26.5,84.5,400.5828200103061
26.5,85.5,400.5532420540848
26.5,86.5,400.3235691436325
26.5,87.5,400.31577906881125
26.5,88.5,400.2338803354277
26.5,89.5,400.1685587705263
26.5,90.5,400.0515016624092
26.5,91.5,399.9553136829302
26.5,92.5,399.9813666887256
26.5,93.5,400.0227001904735
26.5,94.5,399.8013811164823
26.5,95.5,399.6715840558751
26.5,96.5,399.77230925729
26.5,97.5,399.65769321317936
26.5,98.5,399.321730244059
26.5,99.5,399.219693371953
26.5,100.5,399.3522451250489
26.5,101.5,399.6706863679115
26.5,102.5,399.6614506274866
26.5,103.5,399.84259138968514
26.5,104.5,400.0999647889725
26.5,105.5,400.81712267710566
26.5,106.5,400.9628850621312
26.5,107.5,401.0302658902229
26.5,108.5,401.1509047528143
26.5,109.5,401.3212838916512
26.5,110.5,401.3058984488104
26.5,111.5,401.77526689785606
26.5,112.5,401.97051719433887
26.5,113.5,401.6159228495902
26.5,114.5,401.57702011266224
26.5,115.5,401.5372509727089
26.5,116.5,401.33462843705246
26.5,117.5,401.2607230666102
26.5,118.5,401.2447302432859
26.5,119.5,401.2776853714844
26.5,120.5,401.38971603568734
26.5,121.5,401.30637090547714
26.5,122.5,401.2224672093784
26.5,123.5,401.1435783571213
26.5,124.5,401.07804712419664
26.5,125.5,401.0260282488563
26.5,126.5,400.9852935454151
26.5,127.5,401.03642020288345
26.5,128.5,400.93732780094587
26.5,129.5,400.8883717373322
26.5,130.5,400.8493693246799
26.5,131.5,400.8212347230835
26.5,132.5,400.7930521792399
26.5,133.5,400.772006951435
26.5,134.5,400.74426036930834
26.5,135.5,400.7229923063282
26.5,136.5,400.7029274328747
26.5,137.5,400.6879184608343
26.5,138.5,400.67116752815
26.5,139.5,400.6544923269944
26.5,140.5,400.6429135539632
26.5,141.5,400.62538899523344
26.5,142.5,400.6039771748765
26.5,143.5,400.59188710961735
26.5,144.5,400.57981473195736
26.5,145.5,400.5598337064212
26.5,146.5,400.5397162587563
26.5,147.5,400.5184245328547
26.5,148.5,400.4966238142316
26.5,149.5,400.48406914917655
26.5,150.5,400.4743231211295
26.5,151.5,400.46050501059534
26.5,152.5,400.4479332741196
26.5,153.5,400.4359753954585
26.5,154.5,400.4255917873435
26.5,155.5,400.4141231954612
26.5,156.5,400.40578772687854
26.5,157.5,400.3967595551651
26.5,158.5,400.3852860439012
26.5,159.5,400.3743176920024
26.5,160.5,400.3703688561446
26.5,161.5,400.3692670628685
26.5,162.5,400.3706164780488
26.5,163.5,400.3708725504002
26.5,164.5,400.3679461440479
26.5,165.5,400.3618745936553
26.5,166.5,400.359316109786
26.5,167.5,400.3581784067708
26.5,168.5,400.3577865282699
26.5,169.5,400.3552873315782
26.5,170.5,400.3508655094838
26.5,171.5,400.3446982079711
26.5,172.5,400.3400737545834
26.5,173.5,400.3379557938116
26.5,174.5,400.337519164901
26.5,175.5,400.3379998753236
26.5,176.5,400.3415076859814
26.5,177.5,400.3468471120387
26.5,178.5,400.3486549187775
26.5,179.5,400.3492379479546
27.5,-179.5,400.3497683574376
27.5,-178.5,400.3480867168864
27.5,-177.5,400.3468545391463
27.5,-176.5,400.34827697400175
27.5,-175.5,400.35157230475255
27.5,-174.5,400.35566303208793
27.5,-173.5,400.35828185425424
27.5,-172.5,400.3584823924962
27.5,-171.5,400.3533970934898
27.5,-170.5,400.3453476855794
27.5,-169.5,400.3361527926264
27.5,-168.5,400.3273351057248
27.5,-167.5,400.3181307906556
27.5,-166.5,400.3096890449741
27.5,-165.5,400.3016157161846
27.5,-164.5,400.250347224358
27.5,-163.5,400.28129657011743
27.5,-162.5,400.272314754328
27.5,-161.5,400.2677075587008
27.5,-160.5,400.26328997919546
27.5,-159.5,400.2600472668257
27.5,-158.5,400.257863111214
27.5,-157.5,400.25606481153096
27.5,-156.5,400.25299085914565
27.5,-155.5,400.2476244530396
27.5,-154.5,400.1948024190652
27.5,-153.5,400.2317636989652
27.5,-152.5,400.2255325254436
27.5,-151.5,400.22042039888345
27.5,-150.5,400.21795936368994
27.5,-149.5,400.216958830077
27.5,-148.5,400.2141543777655
27.5,-147.5,400.2086602687732
27.5,-146.5,400.2035480177026
27.5,-145.5,400.1961728520442
27.5,-144.5,400.1886020942911
27.5,-143.5,400.1788623629782
27.5,-142.5,400.1662330877708
27.5,-141.5,400.1536900065915
27.5,-140.5,400.1087950270743
27.5,-139.5,400.1353302357966
27.5,-138.5,400.1289711943756
27.5,-137.5,400.124290235768
27.5,-136.5,400.1215762308656
27.5,-135.5,400.1228658991288
27.5,-134.5,400.12666964935903
27.5,-133.5,400.1325477173938
27.5,-132.5,400.1395676765201
27.5,-131.5,400.1540728314344
27.5,-130.5,400.1663909445684
27.5,-129.5,400.1788619190039
27.5,-128.5,400.1921673894095
27.5,-127.5,400.208057210855
27.5,-126.5,400.2283764833138
27.5,-125.5,400.2488763542376
27.5,-124.5,400.2693348736539
27.5,-123.5,400.2880005852437
27.5,-122.5,400.3066851405868
27.5,-121.5,400.32655635959145
27.5,-120.5,400.3491127648607
27.5,-119.5,400.3704779398141
27.5,-118.5,400.3596640986982
27.5,-117.5,400.403937918095
27.5,-116.5,400.4132726556337
27.5,-115.5,400.4158033194845
27.5,-114.5,400.3992949359391
27.5,-113.5,400.32290859932095
27.5,-112.5,400.3871226458267
27.5,-111.5,400.45617263208
27.5,-110.5,400.5099179782396
27.5,-109.5,400.56968807940143
27.5,-108.5,400.36415489387247
27.5,-107.5,399.9847957438979
27.5,-106.5,400.0040618080468
27.5,-105.5,400.0917732833122
27.5,-104.5,400.026169684836
27.5,-103.5,400.0209717397237
27.5,-102.5,400.04620901181073
27.5,-101.5,400.2398942490104
27.5,-100.5,400.2727156005804
27.5,-99.5,400.2454757770182
27.5,-98.5,400.2329381160832
27.5,-97.5,400.236424775333
27.5,-96.5,400.1994421481355
27.5,-95.5,400.1644760379377
27.5,-94.5,400.1257213854875
27.5,-93.5,400.09509311791066
27.5,-92.5,400.0776738079706
27.5,-91.5,400.0656166110154
27.5,-90.5,400.0530195686348
27.5,-89.5,400.04067173209
27.5,-88.5,400.0298755049749
27.5,-87.5,400.0284912424184
27.5,-86.5,400.0337067183306
27.5,-85.5,400.0452289067259
27.5,-84.5,400.0622076226559
27.5,-83.5,400.1203226447747
27.5,-82.5,400.244427470387
27.5,-81.5,400.1010889014096
27.5,-80.5,400.10696640030096
27.5,-79.5,400.0751319735719
27.5,-78.5,400.0524506167234
27.5,-77.5,400.0394322124724
27.5,-76.5,400.03064634408463
27.5,-75.5,400.0278225302467
27.5,-74.5,400.0243519952807
27.5,-73.5,400.0194002863824
27.5,-72.5,400.00831013546144
27.5,-71.5,399.99562966004646
27.5,-70.5,399.9818620107918
27.5,-69.5,399.9649955816735
27.5,-68.5,399.9522394414501
27.5,-67.5,399.9409202018377
27.5,-66.5,399.92765266471815
27.5,-65.5,399.9161111670872
27.5,-64.5,399.9033573294879
27.5,-63.5,399.891561952285
27.5,-62.5,399.88586268990406
27.5,-61.5,399.8793738245092
27.5,-60.5,399.87271459832505
27.5,-59.5,399.8645935920838
27.5,-58.5,399.8599849659204
27.5,-57.5,399.8558556516504
27.5,-56.5,399.8517265791804
27.5,-55.5,399.8503624293204
27.5,-54.5,399.8510310656753
27.5,-53.5,399.85045620686026
27.5,-52.5,399.8476643593083
27.5,-51.5,399.8447822246754
27.5,-50.5,399.8436413624905
27.5,-49.5,399.8424662311726
27.5,-48.5,399.84353054915886
27.5,-47.5,399.8415388750565
27.5,-46.5,399.8378428291493
27.5,-45.5,399.8300553111183
27.5,-44.5,399.7799506833756
27.5,-43.5,399.814762342584
27.5,-42.5,399.8103034932449
27.5,-41.5,399.8056428724427
27.5,-40.5,399.79986586914
27.5,-39.5,399.7936721699442
27.5,-38.5,399.7877664342317
27.5,-37.5,399.780740310997
27.5,-36.5,399.7730412352431
27.5,-35.5,399.76548983039487
27.5,-34.5,399.7598355143069
27.5,-33.5,399.7558968978746
27.5,-32.5,399.75334408093664
27.5,-31.5,399.750871826321
27.5,-30.5,399.74760986577206
27.5,-29.5,399.7435556807052
27.5,-28.5,399.74017602258925
27.5,-27.5,399.7366263446603
27.5,-26.5,399.7324449659819
27.5,-25.5,399.7293010099662
27.5,-24.5,399.7299717982923
27.5,-23.5,399.7332525309352
27.5,-22.5,399.7382493582571
27.5,-21.5,399.7464356575216
27.5,-20.5,399.7554977444804
27.5,-19.5,399.76389658962313
27.5,-18.5,399.7729204056966
27.5,-17.5,399.7830678871979
27.5,-16.5,399.7835724943165
27.5,-15.5,399.7914818343169
27.5,-14.5,399.7986009182735
27.5,-13.5,399.80048865057086
27.5,-12.5,399.7916758512408
27.5,-11.5,399.7691544435823
27.5,-10.5,399.75392370847726
27.5,-9.5,399.7503722627331
27.5,-8.5,399.7537731103673
27.5,-7.5,399.760047966981
27.5,-6.5,399.7697951160866
27.5,-5.5,399.7785003608012
27.5,-4.5,399.768040413888
27.5,-3.5,399.7720183273199
27.5,-2.5,399.7832582658259
27.5,-1.5,399.7906714235178
27.5,-0.5,399.7915728807792
27.5,0.5,399.7710847145127
27.5,1.5,399.7441130757784
27.5,2.5,399.7692787040917
27.5,3.5,399.7593260931756
27.5,4.5,399.7386353518751
27.5,5.5,399.7320144844947
27.5,6.5,399.747686445526
27.5,7.5,399.7565195379383
27.5,8.5,399.75521572201546
27.5,9.5,399.7476850780796
27.5,10.5,399.7451530244986
27.5,11.5,399.7453649380637
27.5,12.5,399.7386185205001
27.5,13.5,399.7424137731699
27.5,14.5,399.7422081579647
27.5,15.5,399.72378407029095
27.5,16.5,399.7066001982497
27.5,17.5,399.6773417557655
27.5,18.5,399.7331372684057
27.5,19.5,399.74748537762594
27.5,20.5,399.7544718277371
27.5,21.5,399.7549183213999
27.5,22.5,399.7580921459403
27.5,23.5,399.7510707575215
27.5,24.5,399.75481975514464
27.5,25.5,399.7635205860519
27.5,26.5,399.7741880186237
27.5,27.5,399.7859777328606
27.5,28.5,399.8114196600169
27.5,29.5,399.85629080952737
27.5,30.5,399.94976868061656
27.5,31.5,399.9106359609127
27.5,32.5,399.8583145849612
27.5,33.5,399.9447625066395
27.5,34.5,399.9810782979128
27.5,35.5,399.9128530169922
27.5,36.5,399.8243091966266
27.5,37.5,399.82837408648254
27.5,38.5,399.8733806110391
27.5,39.5,399.8960789119729
27.5,40.5,399.9076418614471
27.5,41.5,399.9440205077088
27.5,42.5,400.0010415324535
27.5,43.5,400.0403457088341
27.5,44.5,400.0705403967629
27.5,45.5,400.1104929204162
27.5,46.5,400.1700863808158
27.5,47.5,400.2492130410458
27.5,48.5,400.3853531077421
27.5,49.5,400.5156865485866
27.5,50.5,400.3818016017264
27.5,51.5,400.2527014127981
27.5,52.5,400.25088837952654
27.5,53.5,400.0170479523384
