lat,lon,mean_co2
3.5,17.5,410.90329203847824
3.5,18.5,410.96873056938887
3.5,19.5,410.84883233926007
3.5,20.5,410.7680663845461
3.5,21.5,410.6690055287357
3.5,22.5,410.5742368413325
3.5,23.5,410.50792942071433
3.5,24.5,410.4228174386098
3.5,25.5,410.3631154410483
3.5,26.5,410.2971944430095
3.5,27.5,410.3032311466477
3.5,28.5,410.272258261985
3.5,29.5,410.2561107787116
3.5,30.5,410.1492158994382
3.5,31.5,410.2602983897608
3.5,32.5,410.1502594514063
3.5,33.5,410.10300845442464
3.5,34.5,410.09728446826136
3.5,35.5,410.1524443411633
3.5,36.5,410.1210772478922
3.5,37.5,410.0881989989699
3.5,38.5,410.0473288469957
3.5,39.5,410.0261057639639
3.5,40.5,410.0049261755224
3.5,41.5,410.0053158916849
3.5,42.5,410.0006409496714
3.5,43.5,409.9589746692233
3.5,44.5,409.9219255588173
3.5,45.5,409.9134403377837
3.5,46.5,409.9081930564714
3.5,47.5,409.9057719080308
3.5,48.5,409.90822389182944
3.5,49.5,409.90923228224034
3.5,50.5,409.9073692818599
3.5,51.5,409.9060179720336
3.5,52.5,409.9073816014305
3.5,53.5,409.90931480065314
3.5,54.5,409.9129895151677
3.5,55.5,409.91791581617593
3.5,56.5,409.9258755430508
3.5,57.5,409.9372573564061
3.5,58.5,409.9528682211821
3.5,59.5,409.97000631941887
3.5,60.5,409.98644428286855
3.5,61.5,410.0027679154021
3.5,62.5,410.0186849554324
3.5,63.5,410.0347792416375
3.5,64.5,410.0501848521823
3.5,65.5,410.0655665196139
3.5,66.5,410.0785440255012
3.5,67.5,410.090314023717
3.5,68.5,410.1008968939156
3.5,69.5,410.1108596156747
3.5,70.5,410.1186651803018
3.5,71.5,410.1268561210405
3.5,72.5,410.1348965262936
3.5,73.5,410.1429390790887
3.5,74.5,410.1468380478207
3.5,75.5,410.1499472405019
3.5,76.5,410.1527470237331
3.5,77.5,410.1544895842977
3.5,78.5,410.1516386003565
3.5,79.5,410.1416082083522
3.5,80.5,410.1268311233544
3.5,81.5,410.1139895761383
3.5,82.5,410.1051122748126
3.5,83.5,410.1060026356003
3.5,84.5,410.11291283673984
3.5,85.5,410.1182864864484
3.5,86.5,410.1184815265576
3.5,87.5,410.1264776068283
3.5,88.5,410.1345692724023
3.5,89.5,410.1442455436015
3.5,90.5,410.1607520022307
3.5,91.5,410.1788575757852
3.5,92.5,410.1964735558696
3.5,93.5,410.2095652933554
3.5,94.5,410.2287239910768
3.5,95.5,410.2501414404172
3.5,96.5,410.2814111977616
3.5,97.5,410.1863570763114
3.5,98.5,410.3491842074457
3.5,99.5,410.5149667734874
3.5,100.5,410.7206094159397
3.5,101.5,410.6214245824616
3.5,102.5,410.574583050158
3.5,103.5,410.55021578614935
3.5,104.5,410.51106750545335
3.5,105.5,410.4943235392724
3.5,106.5,410.4933472666328
3.5,107.5,410.513790380941
3.5,108.5,410.5457638157
3.5,109.5,410.5815987644138
3.5,110.5,410.6293236202216
3.5,111.5,410.6820128086164
3.5,112.5,410.7525587941642
3.5,113.5,410.817264328086
3.5,114.5,410.94374963398064
3.5,115.5,410.7627210405078
3.5,116.5,410.61556404828247
3.5,117.5,410.56808194627126
3.5,118.5,410.4333467779588
3.5,119.5,410.3569521578563
3.5,120.5,410.3163831592772
3.5,121.5,410.2843549412318
3.5,122.5,410.2536219651319
3.5,123.5,410.2368637690073
3.5,124.5,410.2221593043324
3.5,125.5,410.2037541177471
3.5,126.5,410.1984039909557
3.5,127.5,410.1963357300944
3.5,128.5,410.19685121760426
3.5,129.5,410.1951618823005
3.5,130.5,410.196439841955
3.5,131.5,410.2014696539809
3.5,132.5,410.2060214602458
3.5,133.5,410.2091745150635
3.5,134.5,410.21181182376415
3.5,135.5,410.2115352330979
3.5,136.5,410.2102275045688
3.5,137.5,410.2093887408632
3.5,138.5,410.21016116022986
3.5,139.5,410.21144938207874
3.5,140.5,410.2122397122558
3.5,141.5,410.2108180122538
3.5,142.5,410.2081694267706
3.5,143.5,410.2050831637901
3.5,144.5,410.2001200160088
3.5,145.5,410.2012043675218
3.5,146.5,410.2097319793872
3.5,147.5,410.2189089769
3.5,148.5,410.2243166975306
3.5,149.5,410.2285265061824
3.5,150.5,410.231101705378
3.5,151.5,410.2321589917971
3.5,152.5,410.23115010720943
3.5,153.5,410.2305149210037
3.5,154.5,410.22527045809056
3.5,155.5,410.22139134883497
3.5,156.5,410.2316264536543
3.5,157.5,410.2086291703306
3.5,158.5,410.2018078208106
3.5,159.5,410.1950555567692
3.5,160.5,410.19028861818026
3.5,161.5,410.18557040935536
3.5,162.5,410.1790742072253
3.5,163.5,410.17196805616936
3.5,164.5,410.1656893574917
3.5,165.5,410.1618917749463
3.5,166.5,410.1607630033073
3.5,167.5,410.1609391757656
3.5,168.5,410.1602892972609
3.5,169.5,410.1569561224684
3.5,170.5,410.15191481759337
3.5,171.5,410.1473893665861
3.5,172.5,410.14299975342976
3.5,173.5,410.13752923607296
3.5,174.5,410.1320442701481
3.5,175.5,410.12664659386087
3.5,176.5,410.1222894871781
3.5,177.5,410.1186294794476
3.5,178.5,410.1135503848006
3.5,179.5,410.10620180047306
4.5,-179.5,410.18927376276383
4.5,-178.5,410.1836322370119
4.5,-177.5,410.1777957991327
4.5,-176.5,410.17196314029457
4.5,-175.5,410.1656362768009
4.5,-174.5,410.15950818703857
4.5,-173.5,410.15311975090606
4.5,-172.5,410.1470240328623
4.5,-171.5,410.1413686976463
4.5,-170.5,410.13692038736593
4.5,-169.5,410.1303314272553
4.5,-168.5,410.1257524127744
4.5,-167.5,410.11700995962207
4.5,-166.5,410.10744892969336
4.5,-165.5,410.0981584674173
4.5,-164.5,410.0895181923637
4.5,-163.5,410.0835037985007
4.5,-162.5,410.0766708504441
4.5,-161.5,410.0702492708895
4.5,-160.5,410.064500086084
4.5,-159.5,410.0593414980079
4.5,-158.5,410.0560631849093
4.5,-157.5,410.0542160299175
4.5,-156.5,410.0502412150836
4.5,-155.5,410.0468405601353
4.5,-154.5,410.0436182199767
4.5,-153.5,410.040672628014
4.5,-152.5,410.0377444827024
4.5,-151.5,410.03488852498754
4.5,-150.5,410.03195482332654
4.5,-149.5,410.0297265457789
4.5,-148.5,410.0282560707311
4.5,-147.5,410.0269250108804
4.5,-146.5,410.0265590214849
4.5,-145.5,410.0509002112698
4.5,-144.5,410.0277707667474
4.5,-143.5,410.0289393292538
4.5,-142.5,410.0299947660659
4.5,-141.5,410.0308654380027
4.5,-140.5,410.0318803634959
4.5,-139.5,410.0331975408087
4.5,-138.5,410.0318322737339
4.5,-137.5,410.0281724781217
4.5,-136.5,410.0295249083338
4.5,-135.5,410.0285311619713
4.5,-134.5,410.0553675323631
4.5,-133.5,410.0244722553629
4.5,-132.5,410.0229710340731
4.5,-131.5,410.0223539984524
4.5,-130.5,410.0229735404616
4.5,-129.5,410.0213098177905
4.5,-128.5,410.0197936499864
4.5,-127.5,410.0190539223021
4.5,-126.5,410.0173370883512
4.5,-125.5,410.0136448490038
4.5,-124.5,410.0109394305264
4.5,-123.5,410.0076513019492
4.5,-122.5,410.0040912782508
4.5,-121.5,409.9979445143017
4.5,-120.5,409.99038356494594
4.5,-119.5,409.98693414010927
4.5,-118.5,409.9863868416713
4.5,-117.5,409.9867675166269
4.5,-116.5,409.9874392035748
4.5,-115.5,409.9871587095228
4.5,-114.5,409.9825039797452
4.5,-113.5,409.97672929654254
4.5,-112.5,409.9743272174209
4.5,-111.5,409.9689889343708
4.5,-110.5,409.9658079610812
4.5,-109.5,409.964276936411
4.5,-108.5,410.00569643304647
4.5,-107.5,409.9637315582469
4.5,-106.5,409.9639813350213
4.5,-105.5,409.9633426088749
4.5,-104.5,410.0082203952503
4.5,-103.5,409.95887062479846
4.5,-102.5,409.9603181842256
4.5,-101.5,410.01789425617073
4.5,-100.5,409.970905802547
4.5,-99.5,409.974356327148
4.5,-98.5,409.9790590951658
4.5,-97.5,409.9849499369875
4.5,-96.5,409.9930675313751
4.5,-95.5,409.99855007611467
4.5,-94.5,410.0040891448948
4.5,-93.5,410.01225102038
4.5,-92.5,410.01987019953566
4.5,-91.5,410.02891944701975
4.5,-90.5,410.08642110666176
4.5,-89.5,410.100977365576
4.5,-88.5,410.0753681940614
4.5,-87.5,410.1387796875871
4.5,-86.5,410.1199398390742
4.5,-85.5,410.18189242786167
4.5,-84.5,410.1767688058831
4.5,-83.5,410.21378913891647
4.5,-82.5,410.2627264051415
4.5,-81.5,410.3007152237527
4.5,-80.5,410.33575664331454
4.5,-79.5,410.3671794576412
4.5,-78.5,410.3947565027996
4.5,-77.5,410.41236766762734
4.5,-76.5,410.34823259213465
4.5,-75.5,410.5410630170913
4.5,-74.5,410.6215750573728
4.5,-73.5,410.8677095089316
4.5,-72.5,411.0597062456849
4.5,-71.5,411.17740791354817
4.5,-70.5,411.30506811213365
4.5,-69.5,411.4388503077605
4.5,-68.5,411.59358125239993
4.5,-67.5,411.7327720903487
4.5,-66.5,411.65193522056165
4.5,-65.5,411.5039253617426
4.5,-64.5,411.46528618264034
4.5,-63.5,411.4927414451706
4.5,-62.5,411.4678385534736
4.5,-61.5,411.1807755909464
4.5,-60.5,411.0557212317516
4.5,-59.5,411.0493063986442
4.5,-58.5,411.12068674951183
4.5,-57.5,411.088491161901
4.5,-56.5,410.9511443872157
4.5,-55.5,410.88284803028574
4.5,-54.5,410.79533589605865
4.5,-53.5,410.69177851503366
4.5,-52.5,410.6052226799097
4.5,-51.5,410.46207055961145
4.5,-50.5,410.4654938017094
4.5,-49.5,410.4688284846874
4.5,-48.5,410.4728363232934
4.5,-47.5,410.4774998170007
4.5,-46.5,410.47791130459007
4.5,-45.5,410.4799427073342
4.5,-44.5,410.4826071638424
4.5,-43.5,410.48668627603513
4.5,-42.5,410.4931578407071
4.5,-41.5,410.5017596927557
4.5,-40.5,410.5109902742588
4.5,-39.5,410.5186942457169
4.5,-38.5,410.5267627088963
4.5,-37.5,410.5343734214475
4.5,-36.5,410.5413269153616
4.5,-35.5,410.5496857044109
4.5,-34.5,410.5578229429945
4.5,-33.5,410.5623601763512
4.5,-32.5,410.5644213354365
4.5,-31.5,410.564304869718
4.5,-30.5,410.5694798931818
4.5,-29.5,410.5722846402833
4.5,-28.5,410.5762109976727
4.5,-27.5,410.57681932571984
4.5,-26.5,410.57511653631326
4.5,-25.5,410.5735131346733
4.5,-24.5,410.58690887254266
4.5,-23.5,410.591995897302
4.5,-22.5,410.60001454189626
4.5,-21.5,410.6082865554636
4.5,-20.5,410.608948804919
4.5,-19.5,410.6081083198277
4.5,-18.5,410.6064546184355
4.5,-17.5,410.606312540513
4.5,-16.5,410.6082372509295
4.5,-15.5,410.6137578398779
4.5,-14.5,410.6153794128013
4.5,-13.5,410.6226664325572
4.5,-12.5,410.62344871644177
4.5,-11.5,410.62090703575547
4.5,-10.5,410.62213961797954
4.5,-9.5,410.6290486607932
4.5,-8.5,410.63672788854734
4.5,-7.5,410.64837458901343
4.5,-6.5,410.6638587884632
4.5,-5.5,410.686698435965
4.5,-4.5,410.6950897845797
4.5,-3.5,410.7046358394452
4.5,-2.5,410.72371617196586
4.5,-1.5,410.7486371169867
4.5,-0.5,410.7650333581538
4.5,0.5,410.76974669174575
4.5,1.5,410.7729218762769
4.5,2.5,410.7771057654363
4.5,3.5,410.78802577708944
4.5,4.5,410.7923921482943
4.5,5.5,410.7937857548032
4.5,6.5,410.86799386571033
4.5,7.5,410.8427177070852
4.5,8.5,410.7998638992377
4.5,9.5,410.8740908466192
4.5,10.5,410.8138134301551
4.5,11.5,410.7847176357066
4.5,12.5,410.8420595887361
4.5,13.5,410.9500902192772
4.5,14.5,411.01274264403406
4.5,15.5,411.04901786046327
4.5,16.5,411.07984528970405
4.5,17.5,411.0503153511767
4.5,18.5,411.10942611517055
4.5,19.5,411.03942152885975
4.5,20.5,411.0004155796107
4.5,21.5,410.91506493338215
4.5,22.5,410.7983734313586
4.5,23.5,410.69497779338906
4.5,24.5,410.6064420928782
4.5,25.5,410.4888613120239
4.5,26.5,410.4552308151343
4.5,27.5,410.423879578676
4.5,28.5,410.3801571952944
4.5,29.5,410.3270443523418
4.5,30.5,410.3180001847386
4.5,31.5,410.3127232577836
4.5,32.5,410.306518693282
4.5,33.5,410.2999876310486
4.5,34.5,410.3284011879565
4.5,35.5,410.2594875484298
4.5,36.5,410.2239038114948
4.5,37.5,410.13450318608886
4.5,38.5,410.0243199972678
4.5,39.5,410.05184936777016
4.5,40.5,410.0650063147858
4.5,41.5,410.0661065262491
4.5,42.5,410.0457362307177
4.5,43.5,410.0068321072994
4.5,44.5,409.9789052663381
4.5,45.5,409.9691432036724
4.5,46.5,409.95293552592886
4.5,47.5,409.95096909563904
4.5,48.5,409.95251753515873
4.5,49.5,409.9532801328326
4.5,50.5,409.9508690029707
4.5,51.5,409.94692242374265
4.5,52.5,409.9451059101498
4.5,53.5,409.947006209848
4.5,54.5,409.95238776687376
4.5,55.5,409.9575605046528
4.5,56.5,409.9654806522556
4.5,57.5,409.9759210998615
4.5,58.5,409.9888180225077
4.5,59.5,410.0048276188872
4.5,60.5,410.022397014252
4.5,61.5,410.03921895062473
4.5,62.5,410.0571742003043
4.5,63.5,410.07652915454827
4.5,64.5,410.0952534758407
4.5,65.5,410.1145491995897
4.5,66.5,410.13237504968106
4.5,67.5,410.1488130008698
4.5,68.5,410.160245678448
4.5,69.5,410.1705203436876
4.5,70.5,410.1802769687087
4.5,71.5,410.19021816640895
4.5,72.5,410.19812277583526
4.5,73.5,410.2102250830846
4.5,74.5,410.20432758211086
4.5,75.5,410.205815558285
4.5,76.5,410.2068455309282
4.5,77.5,410.2083092382428
4.5,78.5,410.20786782741504
4.5,79.5,410.2036487561715
4.5,80.5,410.1926206435611
4.5,81.5,410.1814060729096
4.5,82.5,410.1759008194142
4.5,83.5,410.1747854037631
4.5,84.5,410.175243917707
4.5,85.5,410.185218090826
4.5,86.5,410.1716516291286
4.5,87.5,410.17294733336354
4.5,88.5,410.176253636378
4.5,89.5,410.1832892287724
4.5,90.5,410.1965026227952
4.5,91.5,410.2137140428494
4.5,92.5,410.2268084553468
4.5,93.5,410.2424839735728
4.5,94.5,410.2661071759227
4.5,95.5,410.2488940705812
4.5,96.5,410.2639746824452
4.5,97.5,410.301797149828
4.5,98.5,410.4857850960289
4.5,99.5,410.5540133830932
4.5,100.5,410.77842205667423
4.5,101.5,410.4442896951227
4.5,102.5,410.4322707594746
4.5,103.5,410.5305313288215
4.5,104.5,410.5073601039984
4.5,105.5,410.4951031215448
4.5,106.5,410.4916134828673
4.5,107.5,410.4977442979404
4.5,108.5,410.51516121237023
4.5,109.5,410.5374422803694
4.5,110.5,410.567870611414
4.5,111.5,410.60577244838646
4.5,112.5,410.652617805375
4.5,113.5,410.7278392877376
4.5,114.5,410.9354582592849
4.5,115.5,410.7470139454946
4.5,116.5,410.7163547958681
4.5,117.5,410.6510549406141
4.5,118.5,410.4733804248654
4.5,119.5,410.4073860261704
4.5,120.5,410.37146068071615
4.5,121.5,410.35043641769374
4.5,122.5,410.3311596430107
4.5,123.5,410.31203903366406
4.5,124.5,410.2958413600942
4.5,125.5,410.27122396543695
4.5,126.5,410.2553180982322
4.5,127.5,410.2471693806298
4.5,128.5,410.2413920205591
4.5,129.5,410.2392800994436
4.5,130.5,410.23973559163335
4.5,131.5,410.2409487466911
4.5,132.5,410.2434422620779
4.5,133.5,410.2440980875926
4.5,134.5,410.2460176142295
4.5,135.5,410.24708518654137
4.5,136.5,410.2468020981653
4.5,137.5,410.247649082314
4.5,138.5,410.24942512295934
4.5,139.5,410.2534038982437
4.5,140.5,410.2548562019886
4.5,141.5,410.2533818646047
4.5,142.5,410.25214141165696
4.5,143.5,410.25139155255545
4.5,144.5,410.25016920471967
4.5,145.5,410.25300466360807
4.5,146.5,410.2596260808601
4.5,147.5,410.2699214234772
4.5,148.5,410.2761556891776
4.5,149.5,410.2765853871536
4.5,150.5,410.27976381219526
4.5,151.5,410.2823543519541
4.5,152.5,410.2844328035849
4.5,153.5,410.2853173060421
4.5,154.5,410.2842913439652
4.5,155.5,410.2800517750836
4.5,156.5,410.2752421461835
4.5,157.5,410.2707692956267
4.5,158.5,410.2639970989968
4.5,159.5,410.2598210988256
4.5,160.5,410.2573066150634
4.5,161.5,410.2547364464636
4.5,162.5,410.2526114798888
4.5,163.5,410.2484557537546
4.5,164.5,410.2449194060372
4.5,165.5,410.2428939427461
4.5,166.5,410.24362602917415
4.5,167.5,410.2456039908597
4.5,168.5,410.24593076282974
4.5,169.5,410.2408445104569
4.5,170.5,410.2363191776944
4.5,171.5,410.2322616128995
4.5,172.5,410.2533489164988
4.5,173.5,410.2216269229866
4.5,174.5,410.2163695699091
4.5,175.5,410.2106513389828
4.5,176.5,410.2059617466454
4.5,177.5,410.2030856736652
4.5,178.5,410.1990961800623
4.5,179.5,410.19456456461984
5.5,-179.5,410.2776752279364
5.5,-178.5,410.2727971743294
5.5,-177.5,410.2669999175823
5.5,-176.5,410.2612302611213
5.5,-175.5,410.2562902698842
5.5,-174.5,410.25095862947336
5.5,-173.5,410.2441946464959
5.5,-172.5,410.240310300962
5.5,-171.5,410.23414173409367
5.5,-170.5,410.2287492806017
5.5,-169.5,410.2231592591977
5.5,-168.5,410.2176869487773
5.5,-167.5,410.2117971208808
5.5,-166.5,410.2036403957849
5.5,-165.5,410.2145551953802
5.5,-164.5,410.1864476965138
5.5,-163.5,410.17929683016456
5.5,-162.5,410.1722347392751
5.5,-161.5,410.16697579603135
5.5,-160.5,410.1591910485464
5.5,-159.5,410.15292313458497
5.5,-158.5,410.1479439445156
5.5,-157.5,410.1425555508856
5.5,-156.5,410.137147798352
5.5,-155.5,410.132663729574
5.5,-154.5,410.131941353659
5.5,-153.5,410.1284134111653
5.5,-152.5,410.12360399681614
5.5,-151.5,410.11911788192185
5.5,-150.5,410.1159146112638
5.5,-149.5,410.1104038823048
5.5,-148.5,410.1109375002251
5.5,-147.5,410.10657435270247
5.5,-146.5,410.1028926621469
5.5,-145.5,410.1017046775388
5.5,-144.5,410.10216699077006
5.5,-143.5,410.10273979926274
5.5,-142.5,410.1032959803068
5.5,-141.5,410.1043301097445
5.5,-140.5,410.1062202681817
5.5,-139.5,410.1089154495028
5.5,-138.5,410.1044018926584
5.5,-137.5,410.1073556605747
5.5,-136.5,410.1049007564486
5.5,-135.5,410.1022630257984
5.5,-134.5,410.0989747837637
5.5,-133.5,410.0932413253756
5.5,-132.5,410.0865461503511
5.5,-131.5,410.08362217569385
5.5,-130.5,410.1073854999862
5.5,-129.5,410.078877156396
5.5,-128.5,410.07619271877127
5.5,-127.5,410.0734998385648
5.5,-126.5,410.07076635435794
5.5,-125.5,410.05895987139326
5.5,-124.5,410.054506228973
5.5,-123.5,410.0522773762168
5.5,-122.5,410.0502610006727
5.5,-121.5,410.04338598940114
5.5,-120.5,410.03199809279
5.5,-119.5,410.0278725590081
5.5,-118.5,410.0246754295532
5.5,-117.5,410.022735944126
5.5,-116.5,410.02027362132816
5.5,-115.5,410.0208929750189
5.5,-114.5,410.0158131766581
5.5,-113.5,410.0111931374393
5.5,-112.5,410.03539941151615
5.5,-111.5,410.0034447834969
5.5,-110.5,409.9987851882673
5.5,-109.5,410.0302164856997
5.5,-108.5,409.9911279732924
5.5,-107.5,410.0262975138274
5.5,-106.5,410.0235594036543
5.5,-105.5,409.9823732618085
5.5,-104.5,409.977986117222
5.5,-103.5,409.97713323938905
5.5,-102.5,409.98047890462266
5.5,-101.5,409.9863238560992
5.5,-100.5,410.0431840411562
5.5,-99.5,410.008841267594
5.5,-98.5,410.0144880905012
5.5,-97.5,410.0213044555912
5.5,-96.5,410.0254008729668
5.5,-95.5,410.03475304078887
5.5,-94.5,410.0399656134923
5.5,-93.5,410.0437142119565
5.5,-92.5,410.0530849805744
5.5,-91.5,410.0645052491262
5.5,-90.5,410.0724939588477
5.5,-89.5,410.0847680255773
5.5,-88.5,410.100026914608
5.5,-87.5,410.15006563452266
5.5,-86.5,410.1285567772966
5.5,-85.5,410.1509570481357
5.5,-84.5,410.2232918817098
5.5,-83.5,410.2201188830501
5.5,-82.5,410.2683438312828
5.5,-81.5,410.30972093076014
5.5,-80.5,410.344505372719
5.5,-79.5,410.3879893362269
5.5,-78.5,410.4219108393824
5.5,-77.5,410.4375386843421
5.5,-76.5,410.2944292389727
5.5,-75.5,410.3725161297685
5.5,-74.5,410.6537385517004
5.5,-73.5,410.6016551680542
5.5,-72.5,410.7519832039477
5.5,-71.5,411.1188749384207
5.5,-70.5,411.2435631580525
5.5,-69.5,411.3196416304257
5.5,-68.5,411.453528617824
5.5,-67.5,411.6051783219257
5.5,-66.5,411.465113474884
5.5,-65.5,411.19974798802673
5.5,-64.5,411.4128982793796
5.5,-63.5,411.4117895441345
5.5,-62.5,411.1822291878577
5.5,-61.5,410.9692146625876
5.5,-60.5,410.8838842302874
5.5,-59.5,410.9605064064186
5.5,-58.5,410.93297524139456
5.5,-57.5,410.8682687109304
5.5,-56.5,410.79859371155686
5.5,-55.5,410.72230263906783
5.5,-54.5,410.6292031425145
5.5,-53.5,410.5539799681727
5.5,-52.5,410.46133973792905
5.5,-51.5,410.4515105730915
5.5,-50.5,410.45498044672615
5.5,-49.5,410.4565150532969
5.5,-48.5,410.4623071922593
5.5,-47.5,410.4692355453224
5.5,-46.5,410.4753355829424
5.5,-45.5,410.48035032323605
5.5,-44.5,410.48511033540063
5.5,-43.5,410.4906798927087
5.5,-42.5,410.49423493638943
5.5,-41.5,410.5030885956413
5.5,-40.5,410.5123252598906
5.5,-39.5,410.52230108585707
5.5,-38.5,410.5295591299813
5.5,-37.5,410.5338009543294
5.5,-36.5,410.5378567046979
5.5,-35.5,410.5441328911096
5.5,-34.5,410.5515244003858
5.5,-33.5,410.5576713121405
5.5,-32.5,410.56145153652494
5.5,-31.5,410.5632705621924
5.5,-30.5,410.5699411321045
5.5,-29.5,410.5197025611428
5.5,-28.5,410.5873238562919
5.5,-27.5,410.5865417333402
5.5,-26.5,410.5864910717623
5.5,-25.5,410.59354579988246
5.5,-24.5,410.603934703594
5.5,-23.5,410.610786559701
5.5,-22.5,410.6195583929176
5.5,-21.5,410.626732731788
5.5,-20.5,410.6327140428252
5.5,-19.5,410.6384176553732
5.5,-18.5,410.640331601348
5.5,-17.5,410.6404442423778
5.5,-16.5,410.6469411974258
5.5,-15.5,410.65180878403095
5.5,-14.5,410.6566217340128
5.5,-13.5,410.6032923885642
5.5,-12.5,410.64883304608543
5.5,-11.5,410.6431962680316
5.5,-10.5,410.6515753968843
5.5,-9.5,410.6355803056714
5.5,-8.5,410.67235553487234
5.5,-7.5,410.6783369554215
5.5,-6.5,410.70910629928346
5.5,-5.5,410.70289106409416
5.5,-4.5,410.7655809193048
5.5,-3.5,410.7565425990954
5.5,-2.5,410.7403783326144
5.5,-1.5,410.7860363067941
5.5,-0.5,410.8245628241537
5.5,0.5,410.77981005246784
5.5,1.5,410.7823330577337
5.5,2.5,410.7870326181492
5.5,3.5,410.78726957746346
5.5,4.5,410.8038952926736
5.5,5.5,410.8825377107886
5.5,6.5,411.0630862702493
5.5,7.5,411.00254961628593
5.5,8.5,410.902113387809
5.5,9.5,410.80292052097616
5.5,10.5,410.74659932056784
5.5,11.5,410.8272230089236
5.5,12.5,410.9026111851576
5.5,13.5,410.9507963939943
5.5,14.5,410.88787760483535
5.5,15.5,411.0189720144364
5.5,16.5,410.9916005441837
5.5,17.5,411.0599030814582
5.5,18.5,411.1900699076178
5.5,19.5,411.2122819371814
5.5,20.5,411.19394903699697
5.5,21.5,411.0551485025661
5.5,22.5,410.920967769689
5.5,23.5,410.8068125069052
5.5,24.5,410.74241211174825
5.5,25.5,410.6545366224138
5.5,26.5,410.6170006646025
5.5,27.5,410.5828976788617
5.5,28.5,410.5418331381092
5.5,29.5,410.5074833145932
5.5,30.5,410.4952813239306
5.5,31.5,410.6009042597071
5.5,32.5,410.6324023068154
5.5,33.5,410.63294064155656
5.5,34.5,410.6114006826268
5.5,35.5,410.5408135221809
5.5,36.5,410.4291304284996
5.5,37.5,410.2318198625416
5.5,38.5,410.1006432962391
5.5,39.5,410.0984923723004
5.5,40.5,410.09087613217946
5.5,41.5,410.08890832910726
5.5,42.5,410.1097685760279
5.5,43.5,410.05236073289177
5.5,44.5,410.0230029188896
5.5,45.5,409.9900065854111
5.5,46.5,409.9927529635361
5.5,47.5,409.9872239097938
5.5,48.5,409.985165151092
5.5,49.5,409.9908936223852
5.5,50.5,409.9899434673332
5.5,51.5,409.9627565229488
5.5,52.5,409.9837407048744
5.5,53.5,409.9848577815335
5.5,54.5,409.9892684554462
5.5,55.5,409.99360865465496
5.5,56.5,410.0010633761664
