lat,lon,mean_co2
75.5,-62.5,407.1070082802461
75.5,-61.5,407.10363576932986
75.5,-60.5,407.0986103322153
75.5,-59.5,407.0905747587498
75.5,-58.5,406.92656790760407
75.5,-57.5,406.7535663697747
75.5,-56.5,406.7370100692025
75.5,-55.5,406.7201999576701
75.5,-54.5,406.7032172547964
75.5,-53.5,406.3965478285047
75.5,-52.5,406.3877618622045
75.5,-51.5,406.378835112055
75.5,-50.5,406.2249780554083
75.5,-49.5,406.223754574496
75.5,-48.5,406.22249679698245
75.5,-47.5,406.1709833205588
75.5,-46.5,406.1707543225973
75.5,-45.5,406.139342966828
75.5,-44.5,406.1059767070198
75.5,-43.5,406.1091599391515
75.5,-42.5,406.11232746483336
75.5,-41.5,406.115481298868
75.5,-40.5,406.1450790154405
75.5,-39.5,406.1498932865467
75.5,-38.5,406.1547450494269
75.5,-37.5,406.2036393928229
75.5,-36.5,406.2069187981896
75.5,-35.5,406.2102254326029
75.5,-34.5,406.2135782198324
75.5,-33.5,406.241209253727
75.5,-32.5,406.2447698605183
75.5,-31.5,406.2483626767586
75.5,-30.5,406.3132331471563
75.5,-29.5,406.3243856549335
75.5,-28.5,406.335532088407
75.5,-27.5,406.3467159539915
75.5,-26.5,406.5340591580472
75.5,-25.5,406.5510306051443
75.5,-24.5,406.5713088307443
75.5,-23.5,406.8666811278972
75.5,-22.5,406.8908244564473
75.5,-21.5,406.9150119332823
75.5,-20.5,407.1711472023639
75.5,-19.5,407.1853664269034
75.5,-18.5,407.19961437982056
75.5,-17.5,407.2458225701304
75.5,-16.5,407.249289687006
75.5,-15.5,407.25281376131727
75.5,-14.5,407.2564329822158
75.5,-13.5,407.25512848529513
75.5,-12.5,407.2553939325668
75.5,-11.5,407.2569236292554
75.5,-10.5,407.2576630596767
75.5,-9.5,407.2589202899927
75.5,-8.5,407.2602433379061
75.5,-7.5,407.261459832456
75.5,-6.5,407.26239041359617
75.5,-5.5,407.263315035344
75.5,-4.5,407.2630373270344
75.5,-3.5,407.26433932127577
75.5,-2.5,407.2656443463578
75.5,-1.5,407.2673853739168
75.5,-0.5,407.2685329307873
75.5,0.5,407.2697001123767
75.5,1.5,407.2708791482849
75.5,2.5,407.27197016132993
75.5,3.5,407.2725383620223
75.5,4.5,407.273234943541
75.5,5.5,407.2709460093528
75.5,6.5,407.27069473695065
75.5,7.5,407.2705970384769
75.5,8.5,407.2704608241149
75.5,9.5,407.2697475566187
75.5,10.5,407.2691283925721
75.5,11.5,407.264385827567
75.5,12.5,407.2625660574664
75.5,13.5,407.2644175974799
75.5,14.5,407.25735962471873
75.5,15.5,407.2562177506936
75.5,16.5,407.2551004555922
75.5,17.5,407.2539464306182
75.5,18.5,407.2573709607696
75.5,19.5,407.25866847099167
75.5,20.5,407.2599982278669
75.5,21.5,407.2685449513917
75.5,22.5,407.26960037844736
75.5,23.5,407.2706537717692
75.5,24.5,407.2701558944703
75.5,25.5,407.27105315012807
75.5,26.5,407.2695492688351
75.5,27.5,407.26924681104776
75.5,28.5,407.2691853640088
75.5,29.5,407.26907769738
75.5,30.5,407.2688158674276
75.5,31.5,407.2670864715455
75.5,32.5,407.2666863655337
75.5,33.5,407.26623929757193
75.5,34.5,407.2644792044037
75.5,35.5,407.2653578307053
75.5,36.5,407.2661359296986
75.5,37.5,407.2668940048483
75.5,38.5,407.271021009818
75.5,39.5,407.27394751448895
75.5,40.5,407.2768490890567
75.5,41.5,407.28634132061353
75.5,42.5,407.2905087860717
75.5,43.5,407.2946148088747
75.5,44.5,407.29877641996296
75.5,45.5,407.3038581065458
75.5,46.5,407.3054225620405
75.5,47.5,407.3071832025453
75.5,48.5,407.3092664333047
75.5,49.5,407.3106042432371
75.5,50.5,407.31194719902817
75.5,51.5,407.31327708834135
75.5,52.5,407.3128134020265
75.5,53.5,407.3123762358949
75.5,54.5,407.2904416637969
75.5,55.5,407.2857112586672
75.5,56.5,407.28103605453856
75.5,57.5,407.2764096364635
75.5,58.5,407.23971571925176
75.5,59.5,407.1627269774665
75.5,60.5,407.1674460099966
75.5,61.5,407.195669507454
75.5,62.5,407.20228092934
75.5,63.5,407.2088572134869
75.5,64.5,407.3397270511992
75.5,65.5,407.3472355480092
75.5,66.5,407.3545777246509
75.5,67.5,407.3572110823391
75.5,68.5,407.362897955443
75.5,69.5,407.3684208916669
75.5,70.5,407.3696613566608
75.5,71.5,407.37337950001415
75.5,72.5,407.3770282858524
75.5,73.5,407.380667779071
75.5,74.5,407.3846134609002
75.5,75.5,407.3910806046048
75.5,76.5,407.3975355911598
75.5,77.5,407.408667005195
75.5,78.5,407.4157350186359
75.5,79.5,407.4226932390218
75.5,80.5,407.43424231537335
75.5,81.5,407.4396515818853
75.5,82.5,407.4450405080869
75.5,83.5,407.453879787176
75.5,84.5,407.4554425089485
75.5,85.5,407.4532214326117
75.5,86.5,407.454574524886
75.5,87.5,407.4507785594032
75.5,88.5,407.44704297179
75.5,89.5,407.4432347502242
75.5,90.5,407.4149032569567
75.5,91.5,407.4095522767847
75.5,92.5,407.4042702232819
75.5,93.5,407.37306884498594
75.5,94.5,407.3721700088997
75.5,95.5,407.3713498288176
75.5,96.5,407.3776253250618
75.5,97.5,407.37935575839214
75.5,98.5,407.3984406377655
75.5,99.5,407.38571543350696
75.5,100.5,407.380367974072
75.5,101.5,407.3750462753196
75.5,102.5,407.3697488860752
75.5,103.5,407.31182661278217
75.5,104.5,407.29818461870485
75.5,105.5,407.2845424283083
75.5,106.5,407.1736622864615
75.5,107.5,407.1706876188882
75.5,108.5,407.1677164168482
75.5,109.5,407.1646365313064
75.5,110.5,407.2246074834113
75.5,111.5,407.23746445029496
75.5,112.5,407.25027846470687
75.5,113.5,407.3885572880476
75.5,114.5,407.3983065485734
75.5,115.5,407.4080878300104
75.5,116.5,407.41791412587656
75.5,117.5,407.4188063636076
75.5,118.5,407.4298117850103
75.5,119.5,407.4360791624867
75.5,120.5,407.44238227573794
75.5,121.5,407.4484671307725
75.5,122.5,407.4545741045189
75.5,123.5,407.4601735893773
75.5,124.5,407.463375040269
75.5,125.5,407.4665883814623
75.5,126.5,407.47316498992353
75.5,127.5,407.4723353639671
75.5,128.5,407.4715229332994
75.5,129.5,407.4707164418605
75.5,130.5,407.4665778702089
75.5,131.5,407.4613077058196
75.5,132.5,407.4580548719435
75.5,133.5,407.4863445903893
75.5,134.5,407.4492366368858
75.5,135.5,407.444791450489
75.5,136.5,407.4591814756772
75.5,137.5,407.4210244369109
75.5,138.5,407.4176997248021
75.5,139.5,407.42446831573903
75.5,140.5,407.423284983526
75.5,141.5,407.4221300110344
75.5,142.5,407.42013504702805
75.5,143.5,407.420718202264
75.5,144.5,407.4212778160992
75.5,145.5,407.4218408646407
75.5,146.5,407.431752924318
75.5,147.5,407.43254349062266
75.5,148.5,407.4333809845381
75.5,149.5,407.430927265058
75.5,150.5,407.4308995521696
75.5,151.5,407.4308054759209
75.5,152.5,407.4324766328312
75.5,153.5,407.43138811653614
75.5,154.5,407.4302867035091
75.5,155.5,407.4295080768503
75.5,156.5,407.4284332418224
75.5,157.5,407.42454140262174
75.5,158.5,407.42635035386286
75.5,159.5,407.4253168639991
75.5,160.5,407.4242421819944
75.5,161.5,407.4231846929875
75.5,162.5,407.4200652890155
75.5,163.5,407.41786843455054
75.5,164.5,407.4157114589755
75.5,165.5,407.4087064519083
75.5,166.5,407.4057953616248
75.5,167.5,407.40279784264624
75.5,168.5,407.3983498729788
75.5,169.5,407.395232984114
75.5,170.5,407.3912838213985
75.5,171.5,407.3884110806488
75.5,172.5,407.3857559669366
75.5,173.5,407.3830672700876
75.5,174.5,407.3804098518786
75.5,175.5,407.3771604235452
75.5,176.5,407.3743292449744
75.5,177.5,407.37156577000354
75.5,178.5,407.3681059545962
75.5,179.5,407.36519552728174
76.5,-179.5,407.3833276575854
76.5,-178.5,407.3790384537455
76.5,-177.5,407.378553655476
76.5,-176.5,407.375426776274
76.5,-175.5,407.3724282053162
76.5,-174.5,407.36941391811575
76.5,-173.5,407.36482309983785
76.5,-172.5,407.3619342914552
76.5,-171.5,407.3590840531539
76.5,-170.5,407.35626004278936
76.5,-169.5,407.3527834293884
76.5,-168.5,407.350863766201
76.5,-167.5,407.3490599296368
76.5,-166.5,407.347229961656
76.5,-165.5,407.3447021290519
76.5,-164.5,407.34018291226914
76.5,-163.5,407.34214851549336
76.5,-162.5,407.34084178425707
76.5,-161.5,407.3363700022795
76.5,-160.5,407.3356105526299
76.5,-159.5,407.3349177146391
76.5,-158.5,407.3314483249948
76.5,-157.5,407.33012682938886
76.5,-156.5,407.3289218330304
76.5,-155.5,407.3264794698641
76.5,-154.5,407.325801260254
76.5,-153.5,407.32515857755
76.5,-152.5,407.3244832089582
76.5,-151.5,407.3241011439395
76.5,-150.5,407.3246524011784
76.5,-149.5,407.32447078191694
76.5,-148.5,407.3284846218336
76.5,-147.5,407.32979534445445
76.5,-146.5,407.3312115425975
76.5,-145.5,407.3327045804823
76.5,-144.5,407.3333776896483
76.5,-143.5,407.3344411498944
76.5,-142.5,407.3388898198663
76.5,-141.5,407.34009935228175
76.5,-140.5,407.3413722090636
76.5,-139.5,407.3426961956748
76.5,-138.5,407.3441051608394
76.5,-137.5,407.3445495259881
76.5,-136.5,407.3475363185906
76.5,-135.5,407.3463993046165
76.5,-134.5,407.345180819461
76.5,-133.5,407.3440245918074
76.5,-132.5,407.3429093524571
76.5,-131.5,407.3405948250335
76.5,-130.5,407.3375716854961
76.5,-129.5,407.3345014075293
76.5,-128.5,407.3280729328623
76.5,-127.5,407.3243882289978
76.5,-126.5,407.3207884437248
76.5,-125.5,407.3132954899265
76.5,-124.5,407.3084684260067
76.5,-123.5,407.3037796009138
76.5,-122.5,407.2990910847877
76.5,-121.5,407.2823054487702
76.5,-120.5,407.2776013671364
76.5,-119.5,407.2729560872816
76.5,-118.5,407.26835697247975
76.5,-117.5,407.27220023509847
76.5,-116.5,407.2612399038675
76.5,-115.5,407.2638527056152
76.5,-114.5,407.2597815065113
76.5,-113.5,407.260303804344
76.5,-112.5,407.2580981823812
76.5,-111.5,407.2559896825524
76.5,-110.5,407.253980334124
76.5,-109.5,407.2452311031835
76.5,-108.5,407.2497749976473
76.5,-107.5,407.23863811436325
76.5,-106.5,407.2442974666864
76.5,-105.5,407.2433344960063
76.5,-104.5,407.2410404985444
76.5,-103.5,407.2388188687709
76.5,-102.5,407.2365573312439
76.5,-101.5,407.2252333042212
76.5,-100.5,407.22160880599006
76.5,-99.5,407.2181240449727
76.5,-98.5,407.21462341011
76.5,-97.5,407.17488081813593
76.5,-96.5,407.1697303916613
76.5,-95.5,407.1646154985676
76.5,-94.5,407.1595219949098
76.5,-93.5,407.130917754852
76.5,-92.5,407.1242635620978
76.5,-91.5,407.1175142417674
76.5,-90.5,407.1109549012696
76.5,-89.5,407.1215603577374
76.5,-88.5,407.1132668530873
76.5,-87.5,407.1050007827593
76.5,-86.5,406.9755925261295
76.5,-85.5,406.9684085922439
76.5,-84.5,406.9614236436198
76.5,-83.5,407.0032780681537
76.5,-82.5,407.0022165010797
76.5,-81.5,407.0011942200942
76.5,-80.5,407.0002918706065
76.5,-79.5,407.00992704309306
76.5,-78.5,407.0787894629944
76.5,-77.5,407.08341613015455
76.5,-76.5,407.1211365232988
76.5,-75.5,407.1197146788541
76.5,-74.5,407.1184794857473
76.5,-73.5,407.1171609329832
76.5,-72.5,407.10059480803926
76.5,-71.5,407.096139646988
76.5,-70.5,406.98873944267086
76.5,-69.5,406.9810237228137
76.5,-68.5,406.9731361293232
76.5,-67.5,406.9650844254574
76.5,-66.5,407.01033265100153
76.5,-65.5,407.0067034775457
76.5,-64.5,406.7173449383921
76.5,-63.5,406.8250888686816
76.5,-62.5,406.8183418415189
76.5,-61.5,406.8112123443252
76.5,-60.5,406.80214896962696
76.5,-59.5,406.5315513417976
76.5,-58.5,406.5243371499331
76.5,-57.5,406.5169054908132
76.5,-56.5,406.4706035427832
76.5,-55.5,406.4605320071519
76.5,-54.5,406.45027192484616
76.5,-53.5,406.2689420578232
76.5,-52.5,406.2664746824697
76.5,-51.5,406.2639277460264
76.5,-50.5,406.2612845308444
76.5,-49.5,406.1688068464942
76.5,-48.5,406.1706357346711
76.5,-47.5,406.1724307150232
76.5,-46.5,406.17416716462657
76.5,-45.5,406.1461655206671
76.5,-44.5,406.1510508131914
76.5,-43.5,406.1559306361559
76.5,-42.5,406.1607894393887
76.5,-41.5,406.2077151926888
76.5,-40.5,406.2138540885148
76.5,-39.5,406.22003396904427
76.5,-38.5,406.2261698146471
76.5,-37.5,406.2193099493021
76.5,-36.5,406.3004482697849
76.5,-35.5,406.3057558786053
76.5,-34.5,406.2974939869739
76.5,-33.5,406.3830194760176
76.5,-32.5,406.38884899564863
76.5,-31.5,406.394769480652
76.5,-30.5,406.4007119931339
76.5,-29.5,406.4675545871599
76.5,-28.5,406.4825852414734
76.5,-27.5,406.4977232223565
76.5,-26.5,406.5129635169992
76.5,-25.5,406.8845052362027
76.5,-24.5,406.907660119253
76.5,-23.5,406.9308459660138
76.5,-22.5,406.954005703342
76.5,-21.5,407.1766731077723
76.5,-20.5,407.1909723289297
76.5,-19.5,407.2053746279028
76.5,-18.5,407.2197750399915
76.5,-17.5,407.251303111119
76.5,-16.5,407.2554729356221
76.5,-15.5,407.2597238112342
76.5,-14.5,407.25769160797
76.5,-13.5,407.25875917275374
76.5,-12.5,407.2599071338712
76.5,-11.5,407.2606253532341
76.5,-10.5,407.2613501825143
76.5,-9.5,407.2621255204423
76.5,-8.5,407.2629729443183
76.5,-7.5,407.2624048604296
76.5,-6.5,407.2594978554193
76.5,-5.5,407.2600494904435
76.5,-4.5,407.2597614967606
76.5,-3.5,407.2610385939311
76.5,-2.5,407.2623577596596
76.5,-1.5,407.26362282842433
76.5,-0.5,407.26733817834105
76.5,0.5,407.2690227001011
76.5,1.5,407.271917026883
76.5,2.5,407.2729626113382
76.5,3.5,407.2739638987253
76.5,4.5,407.2750005266561
76.5,5.5,407.2750643954339
76.5,6.5,407.27518325710633
76.5,7.5,407.27723138055
76.5,8.5,407.2754798536957
76.5,9.5,407.2746872597701
76.5,10.5,407.27391265764686
76.5,11.5,407.2731691424685
76.5,12.5,407.26981138848856
76.5,13.5,407.2669520689864
76.5,14.5,407.2639939060577
76.5,15.5,407.2480091021363
76.5,16.5,407.1735109249326
76.5,17.5,407.2454815045127
76.5,18.5,407.2553374483299
76.5,19.5,407.2563291256757
76.5,20.5,407.2572661986235
76.5,21.5,407.2583300307393
76.5,22.5,407.2613165096028
76.5,23.5,407.2610697188337
76.5,24.5,407.2608763517904
76.5,25.5,407.2606803750031
76.5,26.5,407.2575660189488
76.5,27.5,407.2557932565256
76.5,28.5,407.1924772001895
76.5,29.5,407.2522344081769
76.5,30.5,407.2446030647567
76.5,31.5,407.24356996060857
76.5,32.5,407.2426009344015
76.5,33.5,407.2415770122073
76.5,34.5,407.2416122216791
76.5,35.5,407.2442699867481
76.5,36.5,407.1930585250193
76.5,37.5,407.2490260633192
76.5,38.5,407.2572580343857
76.5,39.5,407.261245196225
76.5,40.5,407.26529188604826
76.5,41.5,407.2693173682799
76.5,42.5,407.2776389951888
76.5,43.5,407.281627468065
76.5,44.5,407.2855767395333
76.5,45.5,407.2894923240076
76.5,46.5,407.2953043821608
76.5,47.5,407.2976157290436
76.5,48.5,407.299926336932
76.5,49.5,407.3022330173295
76.5,50.5,407.3043809247763
76.5,51.5,407.306026488023
76.5,52.5,407.3076535484131
76.5,53.5,407.3092680004663
76.5,54.5,407.3159705141488
76.5,55.5,407.3151500755969
76.5,56.5,407.3143630243918
76.5,57.5,407.31311870899503
76.5,58.5,407.3132240651502
76.5,59.5,407.3133599262141
76.5,60.5,407.29201669259606
76.5,61.5,407.2923513124688
76.5,62.5,407.2927550527322
76.5,63.5,407.2932262665527
76.5,64.5,407.3013140624817
76.5,65.5,407.2217267094933
76.5,66.5,407.2265414143733
76.5,67.5,407.2839376866831
76.5,68.5,407.2515732128799
76.5,69.5,407.2934187178228
76.5,70.5,407.2981463948223
76.5,71.5,407.3435296457562
76.5,72.5,407.3486396862394
76.5,73.5,407.3560110964311
76.5,74.5,407.3626061232272
76.5,75.5,407.36921292594826
76.5,76.5,407.3757385319426
76.5,77.5,407.3867310106679
76.5,78.5,407.3938061418027
76.5,79.5,407.39974656193687
76.5,80.5,407.4117171894367
76.5,81.5,407.4162916716807
76.5,82.5,407.42081555498464
76.5,83.5,407.42529775838
76.5,84.5,407.425960405573
76.5,85.5,407.4272198448168
76.5,86.5,407.4284431176467
76.5,87.5,407.43275701232585
76.5,88.5,407.43154480745113
76.5,89.5,407.43032518827727
76.5,90.5,407.4314417151514
76.5,91.5,407.43049809888646
76.5,92.5,407.42957416320417
76.5,93.5,407.4286588036666
76.5,94.5,407.4286737162373
76.5,95.5,407.4286245492557
76.5,96.5,407.4285871491544
76.5,97.5,407.4285720453358
76.5,98.5,407.4328089950825
76.5,99.5,407.42848422596217
76.5,100.5,407.4241859408437
76.5,101.5,407.4199150819978
76.5,102.5,407.3659476088253
76.5,103.5,407.3591974165878
76.5,104.5,407.3525377145291
76.5,105.5,407.3460462210416
76.5,106.5,407.2567610116088
76.5,107.5,407.3564005067764
76.5,108.5,407.3557720456608
76.5,109.5,407.2484639616361
76.5,110.5,407.3740799009724
76.5,111.5,407.37933943258366
76.5,112.5,407.38469676957726
76.5,113.5,407.3902561573146
76.5,114.5,407.4020528665256
76.5,115.5,407.40646836939607
76.5,116.5,407.4108928021617
76.5,117.5,407.4154049443487
76.5,118.5,407.42259822959136
76.5,119.5,407.4283821587351
76.5,120.5,407.4341978885719
76.5,121.5,407.4400349051106
76.5,122.5,407.452227056741
76.5,123.5,407.4568170420053
76.5,124.5,407.4614221210871
76.5,125.5,407.4660467313837
76.5,126.5,407.4696199759955
76.5,127.5,407.4706208501545
76.5,128.5,407.4716681423972
76.5,129.5,407.47420795178255
76.5,130.5,407.472682637432
76.5,131.5,407.4711732374396
76.5,132.5,407.4629797826908
76.5,133.5,407.4586006404143
76.5,134.5,407.4542550985777
76.5,135.5,407.4499897568675
76.5,136.5,407.4441674649712
76.5,137.5,407.4364097875768
76.5,138.5,407.432950112973
76.5,139.5,407.4315493515668
76.5,140.5,407.4294417927167
76.5,141.5,407.4273439874736
76.5,142.5,407.425258649318
76.5,143.5,407.4240939094354
76.5,144.5,407.424355292248
76.5,145.5,407.4278329454364
76.5,146.5,407.428499150508
76.5,147.5,407.4290607582458
76.5,148.5,407.4296962448064
76.5,149.5,407.4314105967593
76.5,150.5,407.43117235110617
76.5,151.5,407.43089438130016
76.5,152.5,407.4299860148636
76.5,153.5,407.474465587986
76.5,154.5,407.4287552916015
76.5,155.5,407.4282766409053
76.5,156.5,407.427234496423
76.5,157.5,407.4262433662973
76.5,158.5,407.4254871335981
76.5,159.5,407.4239598653939
76.5,160.5,407.423164743495
76.5,161.5,407.42244082741246
76.5,162.5,407.4224128508504
76.5,163.5,407.4207110627953
76.5,164.5,407.4191515136103
76.5,165.5,407.41753118858986
76.5,166.5,407.4139648353156
76.5,167.5,407.4121825010856
76.5,168.5,407.4102650821228
76.5,169.5,407.43459303977096
76.5,170.5,407.40626679369456
76.5,171.5,407.4046184280946
76.5,172.5,407.4029445430719
76.5,173.5,407.4012870187006
76.5,174.5,407.3982334676001
76.5,175.5,407.39593865886985
76.5,176.5,407.3937697028204
76.5,177.5,407.3914411014955
76.5,178.5,407.3869428019252
76.5,179.5,407.38557033807945
77.5,-179.5,407.4008975802496
77.5,-178.5,407.3985176860614
77.5,-177.5,407.3959640300975
77.5,-176.5,407.3935843795295
77.5,-175.5,407.3881830566592
77.5,-174.5,407.384598734135
77.5,-173.5,407.3811895192846
77.5,-172.5,407.3777578465824
77.5,-171.5,407.3701202688253
77.5,-170.5,407.3673243630514
77.5,-169.5,407.3645102423058
77.5,-168.5,407.36163278349255
77.5,-167.5,407.3589262328978
77.5,-166.5,407.3543481876097
77.5,-165.5,407.3527767132869
77.5,-164.5,407.3511958337198
77.5,-163.5,407.3502820402339
77.5,-162.5,407.3485457391341
77.5,-161.5,407.34689992013296
77.5,-160.5,407.3442845521474
77.5,-159.5,407.3427954119069
77.5,-158.5,407.3412663619681
77.5,-157.5,407.3398862479952
77.5,-156.5,407.3384134699441
77.5,-155.5,407.3346243014731
77.5,-154.5,407.3342526467856
77.5,-153.5,407.3339846334153
77.5,-152.5,407.337567422614
77.5,-151.5,407.33860860002574
77.5,-150.5,407.3396894412671
77.5,-149.5,407.3413375992069
77.5,-148.5,407.3430595258869
77.5,-147.5,407.3447295613444
77.5,-146.5,407.3464887557533
77.5,-145.5,407.349208234078
77.5,-144.5,407.35065075354254
77.5,-143.5,407.35214431690434
77.5,-142.5,407.35368912308974
77.5,-141.5,407.3552217602215
77.5,-140.5,407.3564656128035
77.5,-139.5,407.357655821624
77.5,-138.5,407.3589676158885
77.5,-137.5,407.3610088978198
77.5,-136.5,407.36104694233137
77.5,-135.5,407.3611677686228
77.5,-134.5,407.3608757620924
77.5,-133.5,407.3594173742962
77.5,-132.5,407.3579874822036
77.5,-131.5,407.3552136040382
77.5,-130.5,407.3515711216604
77.5,-129.5,407.3480211521661
77.5,-128.5,407.3444489951313
77.5,-127.5,407.3409140590057
77.5,-126.5,407.3348795442048
77.5,-125.5,407.3300502764796
77.5,-124.5,407.32514214293616
77.5,-123.5,407.318602831332
77.5,-122.5,407.3139550256679
77.5,-121.5,407.3093936860025
77.5,-120.5,407.3050264549727
77.5,-119.5,407.29543389857565
77.5,-118.5,407.290896405592
77.5,-117.5,407.2863615589067
77.5,-116.5,407.281913174576
77.5,-115.5,407.2746027080847
77.5,-114.5,407.2709386981858
77.5,-113.5,407.2672793401375
77.5,-112.5,407.26368234742944
77.5,-111.5,407.25856655841926
77.5,-110.5,407.25604550472406
77.5,-109.5,407.2534848971038
77.5,-108.5,407.2509484165187
77.5,-107.5,407.246745700009
77.5,-106.5,407.2447678493244
77.5,-105.5,407.2427465239503
77.5,-104.5,407.240827261848
77.5,-103.5,407.241678746816
77.5,-102.5,407.239484440263
77.5,-101.5,407.2373564725876
77.5,-100.5,407.235314086748
77.5,-99.5,407.2333923887066
77.5,-98.5,407.228936221439
77.5,-97.5,407.2244850711489
77.5,-96.5,407.220145659905
77.5,-95.5,407.1805951862516
77.5,-94.5,407.18940307469904
77.5,-93.5,407.1835685505735
77.5,-92.5,407.17768996715535
77.5,-91.5,407.17409992352447
77.5,-90.5,407.16812460579246
77.5,-89.5,407.16221917028855
77.5,-88.5,407.116406308677
77.5,-87.5,407.108021198082
77.5,-86.5,407.0997633986764
77.5,-85.5,407.0914918652442
77.5,-84.5,407.0831941101096
77.5,-83.5,406.9998163238161
77.5,-82.5,406.9949394089621
77.5,-81.5,406.99010034537
77.5,-80.5,406.88848728553774
