lat,lon,mean_co2
5.5,3.5,417.64783868881625
5.5,4.5,417.679279935685
5.5,5.5,417.7911658608498
5.5,6.5,418.0113154997456
5.5,7.5,417.96451936150186
5.5,8.5,417.87635908669824
5.5,9.5,417.8660240647171
5.5,10.5,417.6728902847863
5.5,11.5,417.8683876072615
5.5,12.5,417.9038111342883
5.5,13.5,417.9261528241385
5.5,14.5,417.8224551060594
5.5,15.5,417.9248090641214
5.5,16.5,417.8492939107424
5.5,17.5,417.8930027670485
5.5,18.5,418.0093169535364
5.5,19.5,418.00228635309816
5.5,20.5,417.9528110492028
5.5,21.5,417.78681427783584
5.5,22.5,417.6323320062814
5.5,23.5,417.4922092212034
5.5,24.5,417.3889244129375
5.5,25.5,417.2970271353193
5.5,26.5,417.2761897736232
5.5,27.5,417.2965789309513
5.5,28.5,417.3471364636316
5.5,29.5,417.4173992290068
5.5,30.5,417.4756766012722
5.5,31.5,417.6558917237177
5.5,32.5,417.7339713622737
5.5,33.5,417.74368662001456
5.5,34.5,417.7216812305004
5.5,35.5,417.64483357490735
5.5,36.5,417.55224720868927
5.5,37.5,417.338068158268
5.5,38.5,417.1770195353325
5.5,39.5,417.1360082265534
5.5,40.5,417.0853307552104
5.5,41.5,417.0616018059319
5.5,42.5,417.0472986409759
5.5,43.5,416.9941724268164
5.5,44.5,416.9548153500839
5.5,45.5,416.9150848100084
5.5,46.5,416.9072988111936
5.5,47.5,416.8906966417168
5.5,48.5,416.8760798063038
5.5,49.5,416.8837654716489
5.5,50.5,416.8846304533764
5.5,51.5,416.8877962818285
5.5,52.5,416.8848630636916
5.5,53.5,416.8849282358983
5.5,54.5,416.8875389192053
5.5,55.5,416.88846275855
5.5,56.5,416.8898606543099
5.5,57.5,416.8916315658746
5.5,58.5,416.8930554480593
5.5,59.5,416.8938969161836
5.5,60.5,416.8957172511282
5.5,61.5,416.90000992913934
5.5,62.5,416.9054790302905
5.5,63.5,416.9116740644982
5.5,64.5,416.9180941750728
5.5,65.5,416.92664822381226
5.5,66.5,416.9397002122742
5.5,67.5,416.9519910442465
5.5,68.5,416.9683970306286
5.5,69.5,416.9875847917155
5.5,70.5,417.0056311551395
5.5,71.5,417.0241007906024
5.5,72.5,417.0445156845661
5.5,73.5,417.06761567913816
5.5,74.5,417.0931625945983
5.5,75.5,417.1206548401247
5.5,76.5,417.1521463106022
5.5,77.5,417.1795106957248
5.5,78.5,417.1993027775636
5.5,79.5,417.2227264549933
5.5,80.5,417.255999892297
5.5,81.5,417.292123849142
5.5,82.5,417.3191100848363
5.5,83.5,417.3294257800903
5.5,84.5,417.3347246262307
5.5,85.5,417.3413250853206
5.5,86.5,417.3722452680684
5.5,87.5,417.3576173246984
5.5,88.5,417.3671761636633
5.5,89.5,417.3834391959544
5.5,90.5,417.3971288238952
5.5,91.5,417.418144696145
5.5,92.5,417.4428443670967
5.5,93.5,417.4738064451343
5.5,94.5,417.5178859183434
5.5,95.5,417.5999106755645
5.5,96.5,417.7242596053011
5.5,97.5,417.7870015819181
5.5,98.5,417.821018420316
5.5,99.5,417.8793780665071
5.5,100.5,418.0437653296864
5.5,101.5,417.80655266243656
5.5,102.5,417.9353915739294
5.5,103.5,417.9065220173156
5.5,104.5,417.8422030400458
5.5,105.5,417.7673379660798
5.5,106.5,417.73006977652767
5.5,107.5,417.7017467389759
5.5,108.5,417.6791186590725
5.5,109.5,417.6665088087007
5.5,110.5,417.6667264648489
5.5,111.5,417.6710370111968
5.5,112.5,417.6777021401128
5.5,113.5,417.6960544435192
5.5,114.5,417.76000697709446
5.5,115.5,417.8227452392853
5.5,116.5,417.7282906350191
5.5,117.5,417.70964881112445
5.5,118.5,417.712090013907
5.5,119.5,417.5178615427248
5.5,120.5,417.4749987264027
5.5,121.5,417.4548465134606
5.5,122.5,417.4393632379492
5.5,123.5,417.4226942848153
5.5,124.5,417.4042915733704
5.5,125.5,417.3622745531123
5.5,126.5,417.3264078650748
5.5,127.5,417.29177278867127
5.5,128.5,417.2620580722213
5.5,129.5,417.23885086519465
5.5,130.5,417.2195889848493
5.5,131.5,417.2046528996726
5.5,132.5,417.1943492521941
5.5,133.5,417.1897331102703
5.5,134.5,417.1866359232257
5.5,135.5,417.1815297216793
5.5,136.5,417.1739732098164
5.5,137.5,417.16627192495423
5.5,138.5,417.1561257088667
5.5,139.5,417.1521132618275
5.5,140.5,417.1457016997861
5.5,141.5,417.1419941118114
5.5,142.5,417.141820684844
5.5,143.5,417.1469911916556
5.5,144.5,417.15404679087294
5.5,145.5,417.15975837651615
5.5,146.5,417.162383320069
5.5,147.5,417.162587511024
5.5,148.5,417.1620628918133
5.5,149.5,417.1597208987453
5.5,150.5,417.1573786416319
5.5,151.5,417.152480981369
5.5,152.5,417.1495336845376
5.5,153.5,417.1483852663851
5.5,154.5,417.1472270247101
5.5,155.5,417.144178400028
5.5,156.5,417.14100200969017
5.5,157.5,417.13769811712143
5.5,158.5,417.1332133275546
5.5,159.5,417.1281586864791
5.5,160.5,417.1230822690816
5.5,161.5,417.118641015209
5.5,162.5,417.1109983781316
5.5,163.5,417.1059150196463
5.5,164.5,417.1020866679779
5.5,165.5,417.0972588641589
5.5,166.5,417.09173285255497
5.5,167.5,417.0873830355647
5.5,168.5,417.08437573187217
5.5,169.5,417.08231477924033
5.5,170.5,417.0827585722701
5.5,171.5,417.085035738289
5.5,172.5,417.0875633674575
5.5,173.5,417.0834733655201
5.5,174.5,417.0818536406824
5.5,175.5,417.0785477102879
5.5,176.5,417.0746230135816
5.5,177.5,417.0719644764068
5.5,178.5,417.069503186048
5.5,179.5,417.0669423058025
6.5,-179.5,417.1615697291803
6.5,-178.5,417.1601276164411
6.5,-177.5,417.1570222396907
6.5,-176.5,417.15450945721017
6.5,-175.5,417.1521489817962
6.5,-174.5,417.14991797279407
6.5,-173.5,417.1474625138568
6.5,-172.5,417.14593292616667
6.5,-171.5,417.1437978876621
6.5,-170.5,417.14043028073104
6.5,-169.5,417.1382088840447
6.5,-168.5,417.1375022698064
6.5,-167.5,417.1366664488
6.5,-166.5,417.13683764646623
6.5,-165.5,417.1372860346791
6.5,-164.5,417.1405453932784
6.5,-163.5,417.1420177646762
6.5,-162.5,417.1424489851712
6.5,-161.5,417.1417835332829
6.5,-160.5,417.1412842009346
6.5,-159.5,417.1412334156682
6.5,-158.5,417.13891003764667
6.5,-157.5,417.1348237342737
6.5,-156.5,417.16228102346656
6.5,-155.5,417.1286459726724
6.5,-154.5,417.1348271087233
6.5,-153.5,417.1316687262568
6.5,-152.5,417.1247498774467
6.5,-151.5,417.11810249463946
6.5,-150.5,417.1124477046191
6.5,-149.5,417.1043351404411
6.5,-148.5,417.09769526600826
6.5,-147.5,417.08857587656064
6.5,-146.5,417.0784920435105
6.5,-145.5,417.0667757247042
6.5,-144.5,417.0544802736208
6.5,-143.5,417.0436660275989
6.5,-142.5,417.0334780358961
6.5,-141.5,417.0202693364732
6.5,-140.5,417.0133781841772
6.5,-139.5,417.00705462189023
6.5,-138.5,416.9998837579848
6.5,-137.5,416.98906225299976
6.5,-136.5,416.9788425387475
6.5,-135.5,416.9693823230458
6.5,-134.5,416.9621933060608
6.5,-133.5,416.9518485543596
6.5,-132.5,416.9244699635598
6.5,-131.5,416.9093337333728
6.5,-130.5,416.8996242459264
6.5,-129.5,416.891566117743
6.5,-128.5,416.8848303979946
6.5,-127.5,416.87342747210926
6.5,-126.5,416.8648407280184
6.5,-125.5,416.8612595641687
6.5,-124.5,416.8513882913739
6.5,-123.5,416.8483039034372
6.5,-122.5,416.83025994783
6.5,-121.5,416.823652562682
6.5,-120.5,416.8131400422965
6.5,-119.5,416.808959179764
6.5,-118.5,416.8054296394994
6.5,-117.5,416.8023194585884
6.5,-116.5,416.7991431464002
6.5,-115.5,416.79453288952766
6.5,-114.5,416.78988725601965
6.5,-113.5,416.7858550504
6.5,-112.5,416.7832525548495
6.5,-111.5,416.7800932636189
6.5,-110.5,416.77835437592825
6.5,-109.5,416.7763549869499
6.5,-108.5,416.7646396229641
6.5,-107.5,416.7727057228734
6.5,-106.5,416.775778951556
6.5,-105.5,416.7797577132861
6.5,-104.5,416.78142948432094
6.5,-103.5,416.7813121774539
6.5,-102.5,416.7840225799608
6.5,-101.5,416.7844363165132
6.5,-100.5,416.7835822792608
6.5,-99.5,416.7854569932891
6.5,-98.5,416.78824967310726
6.5,-97.5,416.7893044888969
6.5,-96.5,416.7881858129831
6.5,-95.5,416.7867945704266
6.5,-94.5,416.7822349643927
6.5,-93.5,416.7835293835282
6.5,-92.5,416.78358340639255
6.5,-91.5,416.77621022208615
6.5,-90.5,416.7768490289091
6.5,-89.5,416.769203002523
6.5,-88.5,416.7608551633773
6.5,-87.5,416.7462640427563
6.5,-86.5,416.74768140516767
6.5,-85.5,416.7369705294182
6.5,-84.5,416.7572056257822
6.5,-83.5,416.77467567975225
6.5,-82.5,416.7990509928114
6.5,-81.5,416.8179054457706
6.5,-80.5,416.8241755577823
6.5,-79.5,416.83458258907535
6.5,-78.5,416.8342945562406
6.5,-77.5,416.80736849252895
6.5,-76.5,416.66782586731694
6.5,-75.5,416.5910442875405
6.5,-74.5,416.6321713356946
6.5,-73.5,416.7432598017296
6.5,-72.5,416.6316173739496
6.5,-71.5,417.05408275804007
6.5,-70.5,417.1842339445623
6.5,-69.5,417.22793134621134
6.5,-68.5,417.2879230415059
6.5,-67.5,417.3606016985877
6.5,-66.5,417.2000900467976
6.5,-65.5,417.1355675203122
6.5,-64.5,417.3321912178903
6.5,-63.5,417.301583679417
6.5,-62.5,417.2852715099671
6.5,-61.5,417.34920226759056
6.5,-60.5,417.31057448727177
6.5,-59.5,417.3965197485695
6.5,-58.5,417.3646277617505
6.5,-57.5,417.34400802682376
6.5,-56.5,417.2632961367274
6.5,-55.5,417.24973522854873
6.5,-54.5,417.2341763419496
6.5,-53.5,417.2329584312326
6.5,-52.5,417.2363446642855
6.5,-51.5,417.2853234956607
6.5,-50.5,417.2559598412067
6.5,-49.5,417.2692955074122
6.5,-48.5,417.2821378608056
6.5,-47.5,417.29493715137903
6.5,-46.5,417.3068686314595
6.5,-45.5,417.31601628883794
6.5,-44.5,417.32361958719935
6.5,-43.5,417.32775186923936
6.5,-42.5,417.3293487641344
6.5,-41.5,417.33185536960906
6.5,-40.5,417.3348079693263
6.5,-39.5,417.3381839373
6.5,-38.5,417.3424663538339
6.5,-37.5,417.3474766502247
6.5,-36.5,417.3556549115547
6.5,-35.5,417.35866430130267
6.5,-34.5,417.3618469592459
6.5,-33.5,417.4105858334909
6.5,-32.5,417.3696881860208
6.5,-31.5,417.3733628327108
6.5,-30.5,417.372650154906
6.5,-29.5,417.3761174648895
6.5,-28.5,417.3836904197594
6.5,-27.5,417.3850753050629
6.5,-26.5,417.38490150222657
6.5,-25.5,417.3846309183648
6.5,-24.5,417.38530809999247
6.5,-23.5,417.3911040901427
6.5,-22.5,417.3996942874732
6.5,-21.5,417.4106717305381
6.5,-20.5,417.4189697327812
6.5,-19.5,417.4284567319695
6.5,-18.5,417.4379911754313
6.5,-17.5,417.4465707065896
6.5,-16.5,417.4577838979327
6.5,-15.5,417.4659276857044
6.5,-14.5,417.4687707416596
6.5,-13.5,417.4754893277626
6.5,-12.5,417.48428245396514
6.5,-11.5,417.5008074573638
6.5,-10.5,417.4829225072188
6.5,-9.5,417.55311758494014
6.5,-8.5,417.5800185239477
6.5,-7.5,417.5992144587499
6.5,-6.5,417.6248645035335
6.5,-5.5,417.6524810065487
6.5,-4.5,417.6829469694258
6.5,-3.5,417.6618160588539
6.5,-2.5,417.6464969439509
6.5,-1.5,417.6550972290892
6.5,-0.5,417.6707406467952
6.5,0.5,417.67848266096047
6.5,1.5,417.67536285878
6.5,2.5,417.71316063154734
6.5,3.5,417.75801949172205
6.5,4.5,417.7961639678995
6.5,5.5,417.879311244795
6.5,6.5,417.93641470703466
6.5,7.5,417.9810813860192
6.5,8.5,417.9872659669987
6.5,9.5,417.9749139635732
6.5,10.5,417.8988290671662
6.5,11.5,418.0216965881894
6.5,12.5,417.8786572420847
6.5,13.5,417.8873598516597
6.5,14.5,417.775789899778
6.5,15.5,417.70058894484913
6.5,16.5,417.83431030868206
6.5,17.5,417.94065328063857
6.5,18.5,417.9844846523059
6.5,19.5,417.9672629801201
6.5,20.5,417.8903725478277
6.5,21.5,417.7450464151813
6.5,22.5,417.5447153913467
6.5,23.5,417.473338193509
6.5,24.5,417.2931208247811
6.5,25.5,417.22073093425365
6.5,26.5,417.2071754956857
6.5,27.5,417.25880811976486
6.5,28.5,417.32089163638335
6.5,29.5,417.388153484307
6.5,30.5,417.4923147183376
6.5,31.5,417.6773182941154
6.5,32.5,417.9063524910863
6.5,33.5,418.0606678866466
6.5,34.5,418.1474890316732
6.5,35.5,417.9651378059239
6.5,36.5,417.9043795275008
6.5,37.5,417.8457367556765
6.5,38.5,417.437693453616
6.5,39.5,417.1496536734204
6.5,40.5,417.1103943318489
6.5,41.5,417.1076629176826
6.5,42.5,417.1107848376229
6.5,43.5,417.0367870286694
6.5,44.5,416.9893874858526
6.5,45.5,416.966537767806
6.5,46.5,416.9575868157509
6.5,47.5,416.9458063804773
6.5,48.5,416.93553257503584
6.5,49.5,416.9341403293088
6.5,50.5,416.9336935355236
6.5,51.5,416.9330021366198
6.5,52.5,416.9300149890441
6.5,53.5,416.92928909188566
6.5,54.5,416.9289844027392
6.5,55.5,416.92792704623366
6.5,56.5,416.9275464994639
6.5,57.5,416.9267847288539
6.5,58.5,416.9270809054967
6.5,59.5,416.928179509165
6.5,60.5,416.9275944704815
6.5,61.5,416.929097312656
6.5,62.5,416.9333517826514
6.5,63.5,416.9394968880405
6.5,64.5,416.9470165333338
6.5,65.5,416.95514878402486
6.5,66.5,416.965586977392
6.5,67.5,416.9799879252153
6.5,68.5,416.9953445078071
6.5,69.5,417.015173836924
6.5,70.5,417.037202965152
6.5,71.5,417.0592719211905
6.5,72.5,417.0822882107857
6.5,73.5,417.1063035797578
6.5,74.5,417.1326915058474
6.5,75.5,417.1620710113126
6.5,76.5,417.1965517453716
6.5,77.5,417.2252959055605
6.5,78.5,417.2395806946837
6.5,79.5,417.24596610773006
6.5,80.5,417.235323314341
6.5,81.5,417.310224377114
6.5,82.5,417.39838642236367
6.5,83.5,417.4028551853893
6.5,84.5,417.4104973679521
6.5,85.5,417.4168787815166
6.5,86.5,417.4251520015727
6.5,87.5,417.4313510396305
6.5,88.5,417.43814656252914
6.5,89.5,417.451807691334
6.5,90.5,417.4716174264656
6.5,91.5,417.49710498149216
6.5,92.5,417.5283794053586
6.5,93.5,417.5641870575939
6.5,94.5,417.6107513014941
6.5,95.5,417.6722342873773
6.5,96.5,417.7387266701537
6.5,97.5,417.7824409203792
6.5,98.5,417.8220043211485
6.5,99.5,417.8562915796153
6.5,100.5,417.9225517007496
6.5,101.5,417.9056218099847
6.5,102.5,417.93741577309686
6.5,103.5,417.8944157943301
6.5,104.5,417.8634657006496
6.5,105.5,417.8227968769431
6.5,106.5,417.7953259145146
6.5,107.5,417.7722828906687
6.5,108.5,417.748422045418
6.5,109.5,417.7251396372273
6.5,110.5,417.7123470157297
6.5,111.5,417.7023809305708
6.5,112.5,417.6947338962455
6.5,113.5,417.69137955644106
6.5,114.5,417.6958310063495
6.5,115.5,417.7183892476166
6.5,116.5,417.7713893378571
6.5,117.5,417.6956586880452
6.5,118.5,417.6328534163279
6.5,119.5,417.5678132076632
6.5,120.5,417.5354262787527
6.5,121.5,417.51396035896926
6.5,122.5,417.5054207169004
6.5,123.5,417.53120475972935
6.5,124.5,417.52856171515447
6.5,125.5,417.44345352756136
6.5,126.5,417.4054583905417
6.5,127.5,417.3674261153853
6.5,128.5,417.3430079670424
6.5,129.5,417.3242069797233
6.5,130.5,417.3075778900833
6.5,131.5,417.29429351541154
6.5,132.5,417.2844276262389
6.5,133.5,417.281070912855
6.5,134.5,417.2741125204015
6.5,135.5,417.2662660670856
6.5,136.5,417.2572172471383
6.5,137.5,417.2483603349955
6.5,138.5,417.2402215709844
6.5,139.5,417.23432987677154
6.5,140.5,417.2275540450733
6.5,141.5,417.22323209755547
6.5,142.5,417.2232590888243
6.5,143.5,417.2277824565192
6.5,144.5,417.2364652833666
6.5,145.5,417.2422488411472
6.5,146.5,417.2438557048478
6.5,147.5,417.2439975845592
6.5,148.5,417.2431553107298
6.5,149.5,417.24139103602033
6.5,150.5,417.239313056008
6.5,151.5,417.2364402672456
6.5,152.5,417.2351404593575
6.5,153.5,417.2349894171842
6.5,154.5,417.2343240595899
6.5,155.5,417.23074139869794
6.5,156.5,417.2279171750164
6.5,157.5,417.2252951391485
6.5,158.5,417.2544707131845
6.5,159.5,417.2186503966216
6.5,160.5,417.2160518673285
6.5,161.5,417.2140142070466
6.5,162.5,417.21071295382393
6.5,163.5,417.2080780878389
6.5,164.5,417.2052390815391
6.5,165.5,417.1972558537773
6.5,166.5,417.19314524935857
6.5,167.5,417.1896266848866
6.5,168.5,417.1867469918867
6.5,169.5,417.18463162431993
6.5,170.5,417.1844144637279
6.5,171.5,417.1864703240327
6.5,172.5,417.1876866398219
6.5,173.5,417.1857744616918
6.5,174.5,417.1818774238537
6.5,175.5,417.17879202969095
6.5,176.5,417.1748885087328
6.5,177.5,417.1722321678436
6.5,178.5,417.169820125234
6.5,179.5,417.16442020975967
7.5,-179.5,417.2587656896768
7.5,-178.5,417.25638239640494
7.5,-177.5,417.2543061790784
7.5,-176.5,417.2526443985998
7.5,-175.5,417.2497118716565
7.5,-174.5,417.2465303948521
7.5,-173.5,417.2438626637452
7.5,-172.5,417.24121126079206
7.5,-171.5,417.238351118058
7.5,-170.5,417.2348415882788
7.5,-169.5,417.2306609229846
7.5,-168.5,417.2338229108358
7.5,-167.5,417.2302491747391
7.5,-166.5,417.2268952695797
7.5,-165.5,417.2242164574228
7.5,-164.5,417.223738914587
7.5,-163.5,417.2252816598362
7.5,-162.5,417.2280027716117
7.5,-161.5,417.2303534290807
7.5,-160.5,417.2323226412712
7.5,-159.5,417.2338601018439
7.5,-158.5,417.2387413027707
7.5,-157.5,417.2370361402652
7.5,-156.5,417.2351858440349
7.5,-155.5,417.2337288860626
7.5,-154.5,417.2321306848286
7.5,-153.5,417.23027104776617
7.5,-152.5,417.22673933957583
7.5,-151.5,417.22184481155534
7.5,-150.5,417.2225340030679
7.5,-149.5,417.2120128332969
7.5,-148.5,417.202213363064
7.5,-147.5,417.1913806405367
7.5,-146.5,417.1790167803135
7.5,-145.5,417.1702001304248
7.5,-144.5,417.1553408470684
7.5,-143.5,417.1433990569637
7.5,-142.5,417.1371803140424
7.5,-141.5,417.12595314435407
7.5,-140.5,417.12044655157183
7.5,-139.5,417.1181140844592
7.5,-138.5,417.1110855124881
7.5,-137.5,417.10049093321743
7.5,-136.5,417.0725003484732
7.5,-135.5,417.0617906746821
7.5,-134.5,417.05127246332114
7.5,-133.5,417.036981334706
7.5,-132.5,417.0242219484375
7.5,-131.5,417.0121535895123
7.5,-130.5,417.002098443921
7.5,-129.5,416.99575139653086
7.5,-128.5,416.97833113967766
7.5,-127.5,416.9737270590728
7.5,-126.5,416.966445882422
7.5,-125.5,416.9588837487864
7.5,-124.5,416.9505117754241
7.5,-123.5,416.9502690793861
7.5,-122.5,416.9461573498488
7.5,-121.5,416.93640613291984
7.5,-120.5,416.92388579475937
7.5,-119.5,416.9128553479484
7.5,-118.5,416.8893541158365
7.5,-117.5,416.88388957154007
7.5,-116.5,416.8805934812444
7.5,-115.5,416.8768512884362
7.5,-114.5,416.8698872248206
7.5,-113.5,416.8657002066095
7.5,-112.5,416.860179848296
7.5,-111.5,416.8525697085928
7.5,-110.5,416.85170251128864
7.5,-109.5,416.8484630974415
7.5,-108.5,416.8434475836228
7.5,-107.5,416.84008137146526
7.5,-106.5,416.83812002198914
7.5,-105.5,416.843727350748
7.5,-104.5,416.8442689013154
7.5,-103.5,416.8597840433625
7.5,-102.5,416.8577238239008
7.5,-101.5,416.8700389871318
7.5,-100.5,416.8571370209264
7.5,-99.5,416.8533757865892
7.5,-98.5,416.85466448207984
7.5,-97.5,416.85536183110565
7.5,-96.5,416.85949659267527
7.5,-95.5,416.8559978565696
7.5,-94.5,416.8518199944567
7.5,-93.5,416.8488764699533
7.5,-92.5,416.8441954715629
7.5,-91.5,416.8409231183701
7.5,-90.5,416.8326581018318
7.5,-89.5,416.8200886373273
7.5,-88.5,416.8054570675991
7.5,-87.5,416.7734164976286
7.5,-86.5,416.77810668311145
7.5,-85.5,416.7575793541264
7.5,-84.5,416.7648074965198
7.5,-83.5,416.8074059925165
7.5,-82.5,416.7924107804183
7.5,-81.5,416.8035785156856
7.5,-80.5,416.80565705323454
7.5,-79.5,416.83159952538665
7.5,-78.5,416.8188671816018
7.5,-77.5,416.7222822463167
7.5,-76.5,416.68707630791727
7.5,-75.5,416.5943460483008
7.5,-74.5,416.7323694613193
7.5,-73.5,416.9701364840624
7.5,-72.5,416.634177411465
7.5,-71.5,417.0166422617127
7.5,-70.5,417.1864692606206
7.5,-69.5,417.24305373085815
7.5,-68.5,417.29120440919945
7.5,-67.5,417.32678312094015
7.5,-66.5,417.3420665016784
7.5,-65.5,417.3462571257878
7.5,-64.5,417.2828030144954
7.5,-63.5,417.2863019039957
7.5,-62.5,417.28226369951886
7.5,-61.5,417.2925071265004
7.5,-60.5,417.31803767163547
7.5,-59.5,417.2721928652368
7.5,-58.5,417.2400591261882
7.5,-57.5,417.19594386335433
7.5,-56.5,417.1912279958197
7.5,-55.5,417.19370696760296
7.5,-54.5,417.1976550003429
7.5,-53.5,417.204773655627
7.5,-52.5,417.2106033254176
7.5,-51.5,417.2167412918657
7.5,-50.5,417.2239355229637
7.5,-49.5,417.2339641561578
7.5,-48.5,417.2456726134639
7.5,-47.5,417.25882770485646
7.5,-46.5,417.2726362154223
7.5,-45.5,417.2822875133284
7.5,-44.5,417.2899947575242
7.5,-43.5,417.2942919795136
7.5,-42.5,417.2974825254408
7.5,-41.5,417.301314922987
7.5,-40.5,417.3046979947606
7.5,-39.5,417.3092971411788
7.5,-38.5,417.316281449864
7.5,-37.5,417.32317565835615
7.5,-36.5,417.3304061667868
7.5,-35.5,417.3347922512066
7.5,-34.5,417.34057269728777
7.5,-33.5,417.3443570936245
7.5,-32.5,417.3433978999104
7.5,-31.5,417.34132268423895
7.5,-30.5,417.34109805689246
7.5,-29.5,417.3412804749926
7.5,-28.5,417.342773578344
7.5,-27.5,417.3432304928977
7.5,-26.5,417.3433949883157
7.5,-25.5,417.3462578635296
7.5,-24.5,417.3476330230535
7.5,-23.5,417.355833196158
7.5,-22.5,417.36442873674935
7.5,-21.5,417.3692130231679
7.5,-20.5,417.3717571730451
7.5,-19.5,417.3785381217062
7.5,-18.5,417.3921942735876
7.5,-17.5,417.4020352454373
7.5,-16.5,417.4109695840671
7.5,-15.5,417.4183511343791
7.5,-14.5,417.41206537403065
7.5,-13.5,417.4032268246617
7.5,-12.5,417.5006949517941
7.5,-11.5,417.63215997198216
7.5,-10.5,417.6712415767756
7.5,-9.5,417.87857276622486
7.5,-8.5,417.7817816022822
7.5,-7.5,417.854030538271
7.5,-6.5,417.8558507333885
7.5,-5.5,417.77959779602446
7.5,-4.5,417.7202385847956
7.5,-3.5,417.6917262767131
7.5,-2.5,417.7136792961659
7.5,-1.5,417.7540548180392
7.5,-0.5,417.7917157306859
7.5,0.5,417.6987006394974
7.5,1.5,417.70687552687167
7.5,2.5,417.806233800349
7.5,3.5,417.7676829563653
7.5,4.5,417.8097012960548
7.5,5.5,417.8104588363996
7.5,6.5,417.9061731272014
7.5,7.5,417.9077340804014
7.5,8.5,417.9241270229225
7.5,9.5,417.96568177955066
7.5,10.5,417.96318298785695
7.5,11.5,417.8587012592823
7.5,12.5,417.7141968661844
7.5,13.5,417.7188500076834
7.5,14.5,417.61444428985226
7.5,15.5,417.66235937884136
7.5,16.5,417.796804044068
7.5,17.5,417.888026437587
7.5,18.5,417.89549405680975
7.5,19.5,417.86495276461176
7.5,20.5,417.7231259883255
7.5,21.5,417.5220182847279
7.5,22.5,417.3875167512689
7.5,23.5,417.27231776547126
7.5,24.5,417.1608434853418
7.5,25.5,417.1237576097883
7.5,26.5,417.1431066373319
7.5,27.5,417.161458408962
7.5,28.5,417.1693719307768
7.5,29.5,417.24359650334833
7.5,30.5,417.36441410938994
7.5,31.5,417.5589152207163
7.5,32.5,417.8661355545119
7.5,33.5,418.20981330306535
7.5,34.5,418.4234295041579
7.5,35.5,418.0759556921029
7.5,36.5,418.06606640572
7.5,37.5,417.8814031507482
7.5,38.5,417.4727481642033
7.5,39.5,417.2263110372491
7.5,40.5,417.2358288737295
7.5,41.5,417.1871284561464
7.5,42.5,417.1241613124309
7.5,43.5,417.06813773214697
